frequency_hz,amplitude
3.330000000000000000e+03,1.149298557410693838e-01
3.330100000000000364e+03,1.596667606120703020e-01
3.330200000000000273e+03,1.372443388345873094e-01
3.330300000000000182e+03,9.494797306943839055e-02
3.330400000000000091e+03,2.378920498818188137e-02
3.330500000000000000e+03,6.421177042760083109e-02
3.330600000000000364e+03,9.172027769166224420e-02
3.330700000000000273e+03,1.050473174419364608e-01
3.330800000000000182e+03,1.293660579867690064e-01
3.330900000000000091e+03,8.386549212314843571e-02
3.331000000000000000e+03,1.281454994731977270e-01
3.331100000000000364e+03,1.720675364677586305e-01
3.331200000000000273e+03,5.728056842741067328e-02
3.331300000000000182e+03,1.813315759600561683e-01
3.331400000000000091e+03,1.550280547422172583e-01
3.331500000000000000e+03,5.388864822457227477e-02
3.331600000000000364e+03,1.019775106611686272e-01
3.331700000000000273e+03,1.320391096271999742e-01
3.331800000000000182e+03,6.445528665666364065e-02
3.331900000000000091e+03,1.985925263564630727e-01
3.332000000000000000e+03,1.592798869069529943e-01
3.332100000000000364e+03,3.581543577596200262e-02
3.332200000000000273e+03,3.549253299213563778e-02
3.332300000000000182e+03,4.782445313009830307e-02
3.332400000000000091e+03,6.828082944325698789e-02
3.332500000000000000e+03,1.337272988785971894e-01
3.332600000000000364e+03,8.483511199799327607e-02
3.332700000000000273e+03,1.311253412491919235e-01
3.332800000000000182e+03,8.159748925967851008e-02
3.332900000000000091e+03,6.451791807970119752e-02
3.333000000000000000e+03,6.129492833243265631e-02
3.333100000000000364e+03,2.044152835257293660e-02
3.333200000000000273e+03,4.712071888807153192e-02
3.333300000000000182e+03,6.824990258483575045e-02
3.333400000000000091e+03,1.795586997870959045e-01
3.333500000000000000e+03,1.343934895739984370e-01
3.333600000000000364e+03,7.995701704775469432e-02
3.333700000000000273e+03,8.947101367047805009e-02
3.333800000000000182e+03,8.246725836909248042e-02
3.333900000000000091e+03,4.120855313538998588e-02
3.334000000000000000e+03,2.240791190179077311e-02
3.334100000000000364e+03,6.178144492664255222e-02
3.334200000000000273e+03,1.651950584608141981e-01
3.334300000000000182e+03,1.475284404761192936e-01
3.334400000000000091e+03,1.021657786290101205e-02
3.334500000000000000e+03,1.359402210316388582e-01
3.334600000000000364e+03,1.192212092472304807e-01
3.334700000000000273e+03,1.539075793626931421e-01
3.334800000000000182e+03,1.663889809530345598e-01
3.334900000000000091e+03,1.458331287058947101e-01
3.335000000000000000e+03,1.773191438342703319e-01
3.335100000000000364e+03,1.186439508130251314e-01
3.335200000000000273e+03,2.947181217834187947e-02
3.335300000000000182e+03,2.662050262660240613e-02
3.335400000000000091e+03,5.547301743995600165e-02
3.335500000000000000e+03,1.693607539269887177e-02
3.335600000000000364e+03,4.575373308377455456e-02
3.335700000000000273e+03,3.775388205873528996e-02
3.335800000000000182e+03,8.591527434351756143e-02
3.335900000000000091e+03,6.165121049927379387e-02
3.336000000000000000e+03,2.250329593989054341e-02
3.336100000000000364e+03,6.927336261532891781e-02
3.336200000000000273e+03,5.889283064693819764e-02
3.336300000000000182e+03,3.317505136730825727e-02
3.336400000000000091e+03,1.255579349689116830e-01
3.336500000000000000e+03,1.266190478424812638e-01
3.336600000000000364e+03,6.317401062806705936e-02
3.336700000000000273e+03,7.300692637297688525e-02
3.336800000000000182e+03,3.789845204548027147e-02
3.336900000000000091e+03,4.448747697505039955e-02
3.337000000000000000e+03,4.623795287804416398e-02
3.337100000000000364e+03,5.010241957991719286e-02
3.337200000000000273e+03,8.909926078679789030e-02
3.337300000000000182e+03,3.115926477207843492e-02
3.337400000000000091e+03,1.018093673046730901e-01
3.337500000000000000e+03,1.064323692370131302e-01
3.337600000000000364e+03,4.740798658365281970e-02
3.337700000000000273e+03,1.174979918440527960e-01
3.337800000000000182e+03,1.816107905427594149e-01
3.337900000000000091e+03,1.812824699221401159e-01
3.338000000000000000e+03,1.015094998426335493e-01
3.338100000000000364e+03,1.195689600117264689e-01
3.338200000000000273e+03,1.096358093648596294e-01
3.338300000000000182e+03,7.190120538202457445e-02
3.338400000000000091e+03,4.879141672255492973e-02
3.338500000000000000e+03,3.458537048009432263e-02
3.338600000000000364e+03,1.136546725740588681e-01
3.338700000000000273e+03,6.547462212466902132e-02
3.338800000000000182e+03,5.355375220418040483e-02
3.338900000000000091e+03,1.258426969597312983e-01
3.339000000000000000e+03,5.474678673920002625e-02
3.339100000000000364e+03,3.557201317996792206e-02
3.339200000000000273e+03,9.218537359691604538e-02
3.339300000000000182e+03,4.489161244917197480e-02
3.339400000000000091e+03,2.370174002887662570e-02
3.339500000000000000e+03,3.042747754867300078e-02
3.339600000000000364e+03,3.963379707959382992e-02
3.339700000000000273e+03,5.771461653958429028e-02
3.339800000000000182e+03,7.356439365115562123e-02
3.339900000000000091e+03,1.043229696443253307e-01
3.340000000000000000e+03,8.176462728510773548e-02
3.340100000000000364e+03,5.384015992864299438e-02
3.340200000000000273e+03,1.219400428344698806e-01
3.340300000000000182e+03,1.125473929722943245e-01
3.340400000000000091e+03,1.465454013445923742e-01
3.340500000000000000e+03,2.078212955195127554e-01
3.340600000000000364e+03,1.444359951863777303e-01
3.340700000000000273e+03,6.874015251919107783e-02
3.340800000000000182e+03,4.246655337627095600e-02
3.340900000000000091e+03,1.149722579349824192e-01
3.341000000000000000e+03,8.649754659036111570e-02
3.341100000000000364e+03,9.882900271740482911e-02
3.341200000000000273e+03,1.377280670178458455e-01
3.341300000000000182e+03,9.397576400834492527e-02
3.341400000000000091e+03,3.749021604560800330e-02
3.341500000000000000e+03,4.837768737145918541e-02
3.341600000000000364e+03,3.078517032576873896e-02
3.341700000000000273e+03,5.228294390774975570e-02
3.341800000000000182e+03,1.084181647076862820e-01
3.341900000000000091e+03,1.582044286993025684e-01
3.342000000000000000e+03,1.578181444363416230e-01
3.342100000000000364e+03,1.599381408744902644e-01
3.342200000000000273e+03,9.410313189753116703e-02
3.342300000000000182e+03,5.403537803063367118e-02
3.342400000000000091e+03,6.383153470082640613e-02
3.342500000000000000e+03,1.205707786537664299e-02
3.342600000000000364e+03,1.373285165607974201e-01
3.342700000000000273e+03,1.981988595281055920e-01
3.342800000000000182e+03,1.045529911655054267e-01
3.342900000000000091e+03,5.990327516147423564e-03
3.343000000000000000e+03,8.454860649382436866e-02
3.343100000000000364e+03,9.229337375766442919e-02
3.343200000000000273e+03,9.928817267147772851e-02
3.343300000000000182e+03,6.788419429385661452e-02
3.343400000000000091e+03,2.305938733484557898e-02
3.343500000000000000e+03,1.821540081602829320e-02
3.343600000000000364e+03,1.237084939645177739e-01
3.343700000000000273e+03,1.987983967337355051e-01
3.343800000000000182e+03,1.511406531331535019e-01
3.343900000000000091e+03,3.124726180348834023e-02
3.344000000000000000e+03,7.596255418429989636e-02
3.344100000000000364e+03,1.469749942833601386e-01
3.344200000000000273e+03,1.531366201866235510e-01
3.344300000000000182e+03,5.672731942231725583e-02
3.344400000000000091e+03,6.671711718365770649e-02
3.344500000000000000e+03,1.052133744644166147e-01
3.344600000000000364e+03,4.982930640326443950e-02
3.344700000000000273e+03,4.151053766189761324e-02
3.344800000000000182e+03,7.186907835554132151e-02
3.344900000000000091e+03,5.188298541345111314e-02
3.345000000000000000e+03,7.564197828559168779e-02
3.345100000000000364e+03,2.173348095755117670e-01
3.345200000000000273e+03,1.579791955654188118e-01
3.345300000000000182e+03,6.482477663928733203e-02
3.345400000000000091e+03,1.054626866676933172e-01
3.345500000000000000e+03,6.226459880327472884e-02
3.345600000000000364e+03,7.885145834179202451e-02
3.345700000000000273e+03,4.530538690801760165e-02
3.345800000000000182e+03,1.637308654917338582e-02
3.345900000000000091e+03,1.143565271952929202e-01
3.346000000000000000e+03,7.634059482785639228e-02
3.346100000000000364e+03,1.095624480558652220e-01
3.346200000000000273e+03,1.208927022633062565e-01
3.346300000000000182e+03,6.274556749243648257e-02
3.346400000000000091e+03,2.906773354553512240e-02
3.346500000000000000e+03,1.734354605552020923e-01
3.346600000000000364e+03,2.105608702390975584e-01
3.346700000000000273e+03,1.363716650260057561e-01
3.346800000000000182e+03,1.134158581042799402e-01
3.346900000000000091e+03,8.306961812897351027e-02
3.347000000000000000e+03,1.671304398173425187e-01
3.347100000000000364e+03,9.159920514069054553e-02
3.347200000000000273e+03,7.489151891942359696e-02
3.347300000000000182e+03,8.950075419336847582e-02
3.347400000000000091e+03,2.791576017058535614e-02
3.347500000000000000e+03,1.540398825590066356e-01
3.347600000000000364e+03,8.512263643406774161e-02
3.347700000000000273e+03,1.377223674700937817e-01
3.347800000000000182e+03,1.631175223794931739e-01
3.347900000000000091e+03,1.823731906623542176e-01
3.348000000000000000e+03,2.308441082812301981e-01
3.348100000000000364e+03,7.847689122696704933e-02
3.348200000000000273e+03,5.749930372699182252e-02
3.348300000000000182e+03,6.758575461467168644e-02
3.348400000000000091e+03,4.853938033628778237e-02
3.348500000000000000e+03,1.952346197648189563e-01
3.348600000000000364e+03,1.392409476629269671e-01
3.348700000000000273e+03,6.669113951002660079e-02
3.348800000000000182e+03,9.073713323765661420e-02
3.348900000000000091e+03,1.393444210552160223e-01
3.349000000000000000e+03,1.232718778025113510e-01
3.349100000000000364e+03,1.058766691497280837e-01
3.349200000000000273e+03,5.007851666565329984e-02
3.349300000000000182e+03,1.683344176290592631e-01
3.349400000000000091e+03,5.103299112835898987e-02
3.349500000000000000e+03,1.145490704576321850e-01
3.349600000000000364e+03,8.363522660650778151e-02
3.349700000000000273e+03,5.049497324465942322e-02
3.349800000000000182e+03,3.751172059809550208e-02
3.349900000000000091e+03,1.054125671440446083e-01
3.350000000000000000e+03,1.788104605104902656e-01
3.350100000000000364e+03,1.033555027500223933e-01
3.350200000000000273e+03,1.122124922596428320e-01
3.350300000000000182e+03,2.041705242676621346e-01
3.350400000000000091e+03,1.653863062195601308e-01
3.350500000000000000e+03,8.896351504597049820e-02
3.350600000000000364e+03,6.609939455382173035e-02
3.350700000000000273e+03,4.622887549442131205e-02
3.350800000000000182e+03,1.184546701150252512e-01
3.350900000000000091e+03,5.247337609842778888e-02
3.351000000000000000e+03,3.469582149677764155e-02
3.351100000000000364e+03,8.816768310249320506e-02
3.351200000000000273e+03,1.468536928027893429e-01
3.351300000000000182e+03,1.335905474429993911e-01
3.351400000000000091e+03,5.164661207137566379e-02
3.351500000000000000e+03,1.713811180106006304e-01
3.351600000000000364e+03,1.845234583595971589e-01
3.351700000000000273e+03,1.846984449109000670e-01
3.351800000000000182e+03,9.818642476571967648e-02
3.351900000000000091e+03,5.459112529579457362e-02
3.352000000000000000e+03,5.932392157293468749e-02
3.352100000000000364e+03,1.330047501493571704e-01
3.352200000000000273e+03,1.551103404373592731e-01
3.352300000000000182e+03,7.501839358922215983e-02
3.352400000000000091e+03,6.886691031284050690e-02
3.352500000000000000e+03,1.241026868261446148e-01
3.352600000000000364e+03,1.357659805872374337e-01
3.352700000000000273e+03,1.665810792246112948e-01
3.352800000000000182e+03,1.573645172092947853e-01
3.352900000000000091e+03,1.117127155410766737e-01
3.353000000000000000e+03,5.861277054620515209e-02
3.353100000000000364e+03,6.523471561711931266e-02
3.353200000000000273e+03,4.667727563417000541e-02
3.353300000000000182e+03,5.740663131163885324e-02
3.353400000000000091e+03,1.683679572937789026e-01
3.353500000000000000e+03,1.797093731676951411e-01
3.353600000000000364e+03,4.389688947386221479e-02
3.353700000000000273e+03,1.097641045119453485e-01
3.353800000000000182e+03,1.342635817839326895e-01
3.353900000000000091e+03,1.698436045702215180e-01
3.354000000000000000e+03,1.173858354365835133e-01
3.354100000000000364e+03,3.588396990404566639e-02
3.354200000000000273e+03,9.755950036436256134e-02
3.354300000000000182e+03,4.518173504350717073e-02
3.354400000000000091e+03,9.797707232190462634e-02
3.354500000000000000e+03,1.951543290114146068e-01
3.354600000000000364e+03,1.140509885381403576e-01
3.354700000000000273e+03,7.958727353867225962e-02
3.354800000000000182e+03,1.181325682371586611e-01
3.354900000000000091e+03,6.528048979449467548e-02
3.355000000000000000e+03,2.732399802151437226e-02
3.355100000000000364e+03,1.320482776580782780e-01
3.355200000000000273e+03,1.495600338738829471e-01
3.355300000000000182e+03,1.504002482407964247e-01
3.355400000000000091e+03,1.088096007043081737e-01
3.355500000000000000e+03,4.683432770423217456e-02
3.355600000000000364e+03,5.830270227511908515e-02
3.355700000000000273e+03,6.506239706475457074e-02
3.355800000000000182e+03,1.749799849171646687e-02
3.355900000000000091e+03,3.631562770143129809e-02
3.356000000000000000e+03,1.149890071385555601e-01
3.356100000000000364e+03,1.815262461787803538e-01
3.356200000000000273e+03,1.015008055316654473e-01
3.356300000000000182e+03,1.239962121061480640e-02
3.356400000000000091e+03,4.029805568929253901e-02
3.356500000000000000e+03,4.880456131535608477e-02
3.356600000000000364e+03,5.768885010577835121e-02
3.356700000000000273e+03,8.578383227314055615e-02
3.356800000000000182e+03,1.475629118988457944e-01
3.356900000000000091e+03,6.040762294597088605e-02
3.357000000000000000e+03,6.129968085642811815e-02
3.357100000000000364e+03,1.130706926683484742e-01
3.357200000000000273e+03,1.148487121367982727e-01
3.357300000000000182e+03,3.837856587678111636e-02
3.357400000000000091e+03,1.724455990363049918e-01
3.357500000000000000e+03,1.287536615925467809e-01
3.357600000000000364e+03,1.525554709502825179e-01
3.357700000000000273e+03,5.389681479562644789e-02
3.357800000000000182e+03,1.242543034538380088e-02
3.357900000000000091e+03,1.277086463995043830e-01
3.358000000000000000e+03,1.106594050397614465e-01
3.358100000000000364e+03,1.002765900949885852e-01
3.358200000000000273e+03,1.146018617510691229e-01
3.358300000000000182e+03,5.472669900443467156e-02
3.358400000000000091e+03,5.928632514718183699e-02
3.358500000000000000e+03,7.406458307650443107e-02
3.358600000000000364e+03,1.551493539119343235e-01
3.358700000000000273e+03,8.024866566457190820e-02
3.358800000000000182e+03,1.123426107713226124e-01
3.358900000000000091e+03,1.178514380247951132e-01
3.359000000000000000e+03,9.464762986038104120e-02
3.359100000000000364e+03,2.361578983263848408e-02
3.359200000000000273e+03,3.914066432526261408e-02
3.359300000000000182e+03,7.086244748983273889e-02
3.359400000000000091e+03,1.507714716447668135e-01
3.359500000000000000e+03,9.104246678020680439e-02
3.359600000000000364e+03,7.069035334773800250e-02
3.359700000000000273e+03,5.125968984301720877e-02
3.359800000000000182e+03,2.224682070171524542e-02
3.359900000000000091e+03,3.368861245529070070e-02
3.360000000000000000e+03,7.735699640048428194e-02
