frequency_hz,amplitude
2.197099999999999909e+03,1.149667496374725123e-01
2.197200000000000273e+03,1.471495558856441288e-01
2.197300000000000182e+03,1.340933050336444166e-01
2.197400000000000091e+03,1.078615419435361988e-01
2.197500000000000000e+03,5.701132834574903357e-02
2.197599999999999909e+03,9.842573150049346853e-02
2.197700000000000273e+03,1.193772667197580822e-01
2.197800000000000182e+03,9.296334509987545791e-02
2.197900000000000091e+03,5.059714670887736909e-02
2.198000000000000000e+03,2.856628502470261177e-02
2.198099999999999909e+03,5.406960501195771235e-02
2.198200000000000273e+03,9.876056817407900812e-02
2.198300000000000182e+03,1.310861308271348558e-01
2.198400000000000091e+03,4.655187649877539496e-02
2.198500000000000000e+03,6.799963052263853502e-02
2.198599999999999909e+03,7.401745917946853104e-02
2.198700000000000273e+03,7.883983781690563630e-02
2.198800000000000182e+03,3.622509743102854396e-02
2.198900000000000091e+03,7.539095666189572775e-02
2.199000000000000000e+03,5.702688557268534297e-02
2.199099999999999909e+03,1.107589589984291599e-02
2.199200000000000273e+03,5.768792819265264327e-02
2.199300000000000182e+03,9.554298445102765713e-02
2.199400000000000091e+03,7.409223732313813260e-02
2.199500000000000000e+03,6.193439485286874463e-02
2.199599999999999909e+03,2.684253483072353633e-02
2.199700000000000273e+03,8.400078038166926275e-02
2.199800000000000182e+03,6.408090272560451606e-02
2.199900000000000091e+03,3.732807855032293370e-02
2.200000000000000000e+03,3.713891988348581863e-02
2.200099999999999909e+03,5.149452779945659815e-03
2.200200000000000273e+03,7.745121275210874179e-02
2.200300000000000182e+03,1.275077960212462058e-01
2.200400000000000091e+03,1.281803492884867612e-01
2.200500000000000000e+03,5.495866345923058199e-02
2.200599999999999909e+03,1.045109791034489616e-01
2.200700000000000273e+03,1.735100481311704912e-01
2.200800000000000182e+03,1.510029468112834838e-01
2.200900000000000091e+03,2.003920566630457978e-01
2.201000000000000000e+03,2.384806761118122564e-01
2.201099999999999909e+03,1.236190311198679531e-01
2.201200000000000273e+03,5.496563808465566858e-02
2.201300000000000182e+03,1.065798463989352240e-01
2.201400000000000091e+03,1.020147612186542291e-01
2.201500000000000000e+03,1.159059763481054967e-01
2.201599999999999909e+03,2.155760900338750952e-01
2.201700000000000273e+03,1.778764382461062166e-01
2.201800000000000182e+03,1.361992937732789122e-01
2.201900000000000091e+03,7.282973030909058176e-02
2.202000000000000000e+03,7.022535615791149211e-02
2.202099999999999909e+03,1.170037884025029035e-01
2.202200000000000273e+03,1.081112188193803642e-01
2.202300000000000182e+03,3.683941509108453610e-02
2.202400000000000091e+03,5.844234256567713143e-02
2.202500000000000000e+03,1.503859553239906277e-01
2.202599999999999909e+03,1.426305450157882571e-01
2.202700000000000273e+03,1.497713856250855180e-01
2.202800000000000182e+03,1.356475070115988057e-01
2.202900000000000091e+03,9.035611155417490326e-02
2.203000000000000000e+03,3.457523149808607726e-02
2.203099999999999909e+03,1.238209180480951202e-02
2.203200000000000273e+03,1.700009349395134942e-02
2.203300000000000182e+03,1.532839220947775603e-02
2.203400000000000091e+03,6.129972962935101993e-02
2.203500000000000000e+03,1.109700276484699849e-01
2.203599999999999909e+03,1.244562144248718277e-01
2.203700000000000273e+03,9.221522050895979150e-02
2.203800000000000182e+03,6.259033931967755704e-02
2.203900000000000091e+03,2.643241121442964012e-02
2.204000000000000000e+03,6.514998246618104727e-02
2.204099999999999909e+03,3.483396849291272440e-02
2.204200000000000273e+03,1.630543367374157060e-02
2.204300000000000182e+03,3.255598195700040720e-02
2.204400000000000091e+03,6.136281860767472951e-02
2.204500000000000000e+03,1.466696052087934111e-02
2.204599999999999909e+03,7.209154285286535624e-02
2.204700000000000273e+03,3.448535882161936350e-02
2.204800000000000182e+03,9.009170542617700450e-02
2.204900000000000091e+03,6.452010964881697841e-02
2.205000000000000000e+03,1.010466205996768119e-01
2.205099999999999909e+03,1.066659688813303836e-01
2.205200000000000273e+03,9.223987961237188615e-02
2.205300000000000182e+03,1.543576635908595722e-02
2.205400000000000091e+03,3.164966426263737809e-02
2.205500000000000000e+03,6.018464780778027406e-02
2.205599999999999909e+03,1.113908602756328997e-01
2.205700000000000273e+03,1.570657984086456516e-01
2.205800000000000182e+03,1.694750322888581573e-01
2.205900000000000091e+03,8.492600243654960246e-02
2.206000000000000000e+03,7.605450075432568235e-02
2.206099999999999909e+03,1.417838506816134214e-01
2.206200000000000273e+03,2.298223780133742677e-01
2.206300000000000182e+03,2.201927867111060921e-01
2.206400000000000091e+03,1.807073029613502357e-01
2.206500000000000000e+03,1.578914746232544519e-01
2.206599999999999909e+03,1.289214650385885619e-01
2.206700000000000273e+03,1.299498839359318758e-01
2.206800000000000182e+03,5.938202418355875006e-02
2.206900000000000091e+03,3.979388172763430320e-02
2.207000000000000000e+03,4.253134100715356969e-02
2.207099999999999909e+03,5.603185936923249510e-02
2.207200000000000273e+03,3.309799755685730038e-02
2.207300000000000182e+03,4.061746069044244040e-02
2.207400000000000091e+03,2.809056589543603571e-02
2.207500000000000000e+03,6.347633720288112236e-02
2.207599999999999909e+03,5.265707315919510717e-02
2.207700000000000273e+03,1.093259175839890601e-01
2.207800000000000182e+03,9.154684973784679713e-02
2.207900000000000091e+03,1.709267716293369765e-01
2.208000000000000000e+03,1.227379240394369520e-01
2.208099999999999909e+03,2.820934231411214438e-02
2.208200000000000273e+03,4.311728442885360418e-02
2.208300000000000182e+03,6.921688359172564753e-02
2.208400000000000091e+03,6.938781972003883747e-02
2.208500000000000000e+03,6.529944951517513418e-02
2.208599999999999909e+03,7.551226199258705141e-02
2.208700000000000273e+03,6.445625141187133478e-02
2.208800000000000182e+03,1.672335159615499431e-02
2.208900000000000091e+03,8.371217031451613777e-02
2.209000000000000000e+03,1.015901161646600437e-01
2.209099999999999909e+03,1.236059183427241637e-01
2.209200000000000273e+03,9.570587628097899924e-02
2.209300000000000182e+03,3.863653483384825449e-02
2.209400000000000091e+03,8.868105851725699776e-03
2.209500000000000000e+03,1.648376250663667955e-02
2.209599999999999909e+03,5.022228744776274789e-02
2.209700000000000273e+03,9.430532349313694440e-02
2.209800000000000182e+03,1.056296389131128610e-01
2.209900000000000091e+03,6.329592092732867770e-02
2.210000000000000000e+03,4.646492575245139700e-02
2.210099999999999909e+03,9.666435363221080601e-02
2.210200000000000273e+03,3.483988748565392674e-02
2.210300000000000182e+03,4.342563091988787399e-02
2.210400000000000091e+03,1.100365214292877147e-01
2.210500000000000000e+03,1.428367547971430285e-01
2.210599999999999909e+03,5.900430292063353621e-02
2.210700000000000273e+03,6.287824992826954174e-02
2.210800000000000182e+03,4.998366347894880879e-02
2.210900000000000091e+03,5.372006501394618189e-02
2.211000000000000000e+03,1.406775891050379979e-01
2.211099999999999909e+03,1.179546368258653499e-01
2.211200000000000273e+03,7.510311472708262881e-02
2.211300000000000182e+03,8.879503038894047406e-02
2.211400000000000091e+03,6.499837183651925587e-02
2.211500000000000000e+03,2.024747410006653980e-01
2.211599999999999909e+03,2.461362226489481886e-01
2.211700000000000273e+03,1.667289874431684971e-01
2.211800000000000182e+03,4.697360008040499246e-02
2.211900000000000091e+03,1.060587816710547998e-01
2.212000000000000000e+03,1.796324984954008885e-01
2.212099999999999909e+03,1.529766693756769158e-01
2.212200000000000273e+03,9.032615086816672689e-02
2.212300000000000182e+03,8.366133272847806057e-02
2.212400000000000091e+03,1.092195900505354422e-01
2.212500000000000000e+03,1.404974681251800472e-01
2.212599999999999909e+03,1.719271456147742627e-01
2.212700000000000273e+03,1.702922738214308618e-01
2.212800000000000182e+03,1.758854225223691059e-01
2.212900000000000091e+03,1.349640821713433692e-01
2.213000000000000000e+03,2.683016357486300157e-02
2.213099999999999909e+03,5.554948245081281488e-02
2.213200000000000273e+03,5.654819114583659739e-02
2.213300000000000182e+03,7.762829082200159436e-02
2.213400000000000091e+03,3.297769575070842035e-02
2.213500000000000000e+03,1.007087403763314154e-01
2.213599999999999909e+03,1.050374466067868912e-01
2.213700000000000273e+03,4.345671719825627138e-02
2.213800000000000182e+03,7.634290668202747820e-02
2.213900000000000091e+03,5.501574903876891437e-02
2.214000000000000000e+03,5.419555275932913530e-02
2.214099999999999909e+03,9.164899765747677729e-02
2.214200000000000273e+03,9.250400817861718916e-02
2.214300000000000182e+03,7.787333749464740718e-02
2.214400000000000091e+03,3.423820859724659854e-02
2.214500000000000000e+03,7.631313910423313807e-02
2.214599999999999909e+03,1.517907621193999856e-01
2.214700000000000273e+03,1.794181098967498889e-01
2.214800000000000182e+03,1.221613724619647762e-01
2.214900000000000091e+03,6.080211793704544398e-02
2.215000000000000000e+03,1.118979282738735287e-01
2.215099999999999909e+03,6.979170673639091549e-02
2.215200000000000273e+03,1.591054593674065543e-02
2.215300000000000182e+03,9.168683093620723368e-02
2.215400000000000091e+03,1.204782532849935223e-01
2.215500000000000000e+03,7.135397411759704378e-02
2.215599999999999909e+03,1.425700124028908555e-01
2.215700000000000273e+03,1.234110055504231418e-01
2.215800000000000182e+03,1.257513068538149703e-01
2.215900000000000091e+03,1.379167359600376730e-01
2.216000000000000000e+03,1.643098486279343518e-01
2.216099999999999909e+03,6.191809171140557483e-02
2.216200000000000273e+03,9.655539347091775249e-02
2.216300000000000182e+03,8.966104193785287557e-02
2.216400000000000091e+03,1.900797407712644382e-01
2.216500000000000000e+03,9.406516587381034966e-02
2.216599999999999909e+03,1.203481179999421891e-01
2.216700000000000273e+03,9.293870780147532595e-02
2.216800000000000182e+03,1.133187265743080263e-01
2.216900000000000091e+03,1.399131749134341907e-01
2.217000000000000000e+03,8.580270688871564910e-02
2.217099999999999909e+03,1.194885649850893489e-01
2.217200000000000273e+03,1.061912635960359369e-01
2.217300000000000182e+03,6.492880576396586889e-02
2.217400000000000091e+03,3.592662752718604746e-02
2.217500000000000000e+03,3.411206812981011638e-02
2.217599999999999909e+03,7.704002921866791309e-02
2.217700000000000273e+03,1.126518021237830763e-01
2.217800000000000182e+03,7.084541671928289153e-02
2.217900000000000091e+03,1.589446590367104076e-02
2.218000000000000000e+03,1.115938814335984408e-01
2.218099999999999909e+03,1.203686853710429355e-01
2.218200000000000273e+03,8.098258666344576584e-02
2.218300000000000182e+03,1.584741490341250725e-01
2.218400000000000091e+03,1.449641356830757566e-01
2.218500000000000000e+03,2.024654795607464322e-02
2.218599999999999909e+03,5.161765586353195961e-02
2.218700000000000273e+03,1.053339247333933554e-01
2.218800000000000182e+03,6.245684888751209390e-02
2.218900000000000091e+03,6.548328488113751289e-02
2.219000000000000000e+03,1.446947241202594381e-01
2.219099999999999909e+03,4.500190968670760017e-02
2.219200000000000273e+03,1.173038543891463947e-01
2.219300000000000182e+03,1.836086611066152230e-01
2.219400000000000091e+03,1.712206961402212846e-01
2.219500000000000000e+03,1.137176713587885329e-01
2.219599999999999909e+03,8.059667668065323420e-02
2.219700000000000273e+03,3.773651614215309258e-02
2.219800000000000182e+03,7.441103870976450985e-02
2.219900000000000091e+03,1.445578880042296954e-01
2.220000000000000000e+03,1.597487168113071454e-01
2.220099999999999909e+03,1.361558174971287949e-01
2.220200000000000273e+03,2.147703706669620571e-01
2.220300000000000182e+03,1.625486077256351192e-01
2.220400000000000091e+03,7.170579730056933498e-02
2.220500000000000000e+03,1.687441707649556533e-01
2.220599999999999909e+03,1.340209719240184061e-01
2.220700000000000273e+03,1.017847052807438341e-01
2.220800000000000182e+03,2.049323899094292745e-01
2.220900000000000091e+03,1.413967245283808405e-01
2.221000000000000000e+03,5.349635893127838854e-02
2.221099999999999909e+03,5.013756947771517286e-02
2.221200000000000273e+03,1.046034624101216393e-02
2.221300000000000182e+03,8.846492043927736693e-02
2.221400000000000091e+03,2.465137090243377238e-02
2.221500000000000000e+03,1.148587955157568952e-01
2.221599999999999909e+03,1.053471769199098573e-01
2.221700000000000273e+03,6.498102106496635166e-02
2.221800000000000182e+03,9.495844751697976593e-02
2.221900000000000091e+03,1.437325424335200719e-01
2.222000000000000000e+03,1.417999506505863982e-01
2.222099999999999909e+03,1.410899529171944222e-01
2.222200000000000273e+03,1.286555238538427126e-01
2.222300000000000182e+03,1.229377417297838476e-01
2.222400000000000091e+03,1.188252902905684721e-01
2.222500000000000000e+03,1.188240306130250029e-01
2.222599999999999909e+03,1.073843394017644920e-01
2.222700000000000273e+03,8.013248404274235515e-02
2.222800000000000182e+03,5.480052822426078468e-02
2.222900000000000091e+03,1.403318546835916336e-01
2.223000000000000000e+03,9.192996530612909667e-02
2.223099999999999909e+03,2.424973852328521709e-02
2.223200000000000273e+03,3.277523274042058038e-02
2.223300000000000182e+03,8.007104522103324074e-02
2.223400000000000091e+03,1.079961664397160320e-01
2.223500000000000000e+03,7.106141452348346821e-02
2.223599999999999909e+03,1.336707305854896444e-01
2.223700000000000273e+03,3.581768128850749966e-02
2.223800000000000182e+03,6.516464240276674535e-02
2.223900000000000091e+03,4.339261658232548141e-02
2.224000000000000000e+03,8.607539708322825556e-02
2.224099999999999909e+03,6.476411346940538771e-02
2.224200000000000273e+03,1.029853173684518591e-01
2.224300000000000182e+03,1.287665333272207946e-01
2.224400000000000091e+03,1.027339233936557378e-01
2.224500000000000000e+03,1.649206952933153780e-01
2.224599999999999909e+03,2.184898939990379541e-01
2.224700000000000273e+03,1.016194229029443730e-01
2.224800000000000182e+03,1.490463341934173402e-01
2.224900000000000091e+03,1.845621544109580237e-01
2.225000000000000000e+03,1.344258662794997061e-01
2.225099999999999909e+03,1.033124546949729800e-01
2.225200000000000273e+03,6.405574788728607416e-02
2.225300000000000182e+03,3.934824224770627071e-02
2.225400000000000091e+03,4.255551069097581601e-02
2.225500000000000000e+03,5.201514758074495676e-02
2.225599999999999909e+03,1.449473559866822636e-01
2.225700000000000273e+03,1.299362145303203375e-01
2.225800000000000182e+03,3.546862376061350741e-02
2.225900000000000091e+03,1.165324848497324844e-01
2.226000000000000000e+03,7.169371595760228033e-02
2.226099999999999909e+03,1.229349678413181428e-02
2.226200000000000273e+03,1.962850575001266751e-02
2.226300000000000182e+03,8.267467180481515021e-02
2.226400000000000091e+03,1.328658169961084989e-01
2.226500000000000000e+03,1.317182825286162817e-01
2.226599999999999909e+03,1.109856366016183371e-01
2.226700000000000273e+03,6.264488806009302357e-02
2.226800000000000182e+03,6.403552716126983957e-02
2.226900000000000091e+03,4.696438551309194825e-02
2.227000000000000000e+03,3.298618421267821704e-02
2.227099999999999909e+03,4.422002255057880249e-02
