frequency_hz,amplitude
2.268900000000000091e+03,1.111462222216952215e-03
2.269000000000000000e+03,7.418439174600960188e-03
2.269099999999999909e+03,5.758748613477482521e-03
2.269200000000000273e+03,7.167342189863144461e-03
2.269300000000000182e+03,6.338431803462976979e-03
2.269400000000000091e+03,5.574025021670788241e-03
2.269500000000000000e+03,9.848869881524870140e-03
2.269599999999999909e+03,4.977570126284067142e-03
2.269700000000000273e+03,2.848269609486905451e-03
2.269800000000000182e+03,3.838608157335924101e-03
2.269900000000000091e+03,3.189892891442954338e-03
2.270000000000000000e+03,5.919221622071582298e-04
2.270099999999999909e+03,6.222847256598962665e-03
2.270200000000000273e+03,7.258850474541753833e-03
2.270300000000000182e+03,4.497375268211298294e-03
2.270400000000000091e+03,1.125574954309657618e-03
2.270500000000000000e+03,8.956162047736974247e-03
2.270599999999999909e+03,1.160357927353097840e-02
2.270700000000000273e+03,6.540896919054443696e-03
2.270800000000000182e+03,1.983831803710398283e-03
2.270900000000000091e+03,1.436699119562479541e-03
2.271000000000000000e+03,2.063577177765133375e-03
2.271099999999999909e+03,5.568802661649580044e-03
2.271200000000000273e+03,8.923133411841329896e-03
2.271300000000000182e+03,7.738747609510659639e-03
2.271400000000000091e+03,3.936404176009298400e-03
2.271500000000000000e+03,4.748087979680138022e-03
2.271599999999999909e+03,4.981814864247852311e-03
2.271700000000000273e+03,3.673203628018387613e-03
2.271800000000000182e+03,3.750784997920544655e-04
2.271900000000000091e+03,4.752711063235984766e-03
2.272000000000000000e+03,1.099076527028737364e-02
2.272099999999999909e+03,1.261214777886981130e-02
2.272200000000000273e+03,7.551603460275083286e-03
2.272300000000000182e+03,7.093146245440609503e-03
2.272400000000000091e+03,7.406888543363028543e-03
2.272500000000000000e+03,5.982375296293057643e-03
2.272599999999999909e+03,5.386831061129675885e-03
2.272700000000000273e+03,2.157254472902747720e-03
2.272800000000000182e+03,5.473547821011783346e-03
2.272900000000000091e+03,5.798078195025612759e-03
2.273000000000000000e+03,2.753519019358232310e-03
2.273099999999999909e+03,3.841404842737904720e-03
2.273200000000000273e+03,9.454968531058106571e-03
2.273300000000000182e+03,1.151214273233474444e-02
2.273400000000000091e+03,5.862882713379038817e-03
2.273500000000000000e+03,2.130406682731145977e-03
2.273599999999999909e+03,4.660194763338296534e-03
2.273700000000000273e+03,5.247548702832375081e-03
2.273800000000000182e+03,9.262277147098220940e-04
2.273900000000000091e+03,7.773432195396428462e-03
2.274000000000000000e+03,1.085090493640366444e-02
2.274099999999999909e+03,3.359167917665389132e-03
2.274200000000000273e+03,2.090989956496315007e-03
2.274300000000000182e+03,5.261385465412808486e-03
2.274400000000000091e+03,8.000584090901846634e-03
2.274500000000000000e+03,4.387834016699657461e-03
2.274599999999999909e+03,2.730298878104838768e-03
2.274700000000000273e+03,9.370055370108954299e-03
2.274800000000000182e+03,8.431601228768103792e-03
2.274900000000000091e+03,3.548914346042530803e-03
2.275000000000000000e+03,9.634720636055344942e-03
2.275099999999999909e+03,5.247983951287941984e-03
2.275200000000000273e+03,6.173478202633118223e-03
2.275300000000000182e+03,7.821466327405966062e-03
2.275400000000000091e+03,3.466577855416159981e-03
2.275500000000000000e+03,2.236333149211180808e-03
2.275599999999999909e+03,6.703201499393407481e-04
2.275700000000000273e+03,3.101871853800783081e-03
2.275800000000000182e+03,6.860441896251350154e-03
2.275900000000000091e+03,6.835264752631117768e-03
2.276000000000000000e+03,7.729981808318481945e-03
2.276099999999999909e+03,7.923939901238677072e-03
2.276200000000000273e+03,1.550745701994629818e-03
2.276300000000000182e+03,6.650414018997755083e-03
2.276400000000000091e+03,6.810049650639536482e-03
2.276500000000000000e+03,3.281987672266051086e-03
2.276599999999999909e+03,3.399175399609306088e-03
2.276700000000000273e+03,4.610064414027132546e-03
2.276800000000000182e+03,6.872417583965914276e-03
2.276900000000000091e+03,8.315449220659961588e-03
2.277000000000000000e+03,1.241694264037820732e-02
2.277099999999999909e+03,1.291409249397203543e-02
2.277200000000000273e+03,8.072413845066798294e-03
2.277300000000000182e+03,6.889705727573386396e-03
2.277400000000000091e+03,4.038841269509778689e-03
2.277500000000000000e+03,6.080010848177178941e-03
2.277599999999999909e+03,9.783997238565850241e-03
2.277700000000000273e+03,7.876988618069504997e-03
2.277800000000000182e+03,6.339742363802496582e-03
2.277900000000000091e+03,6.774514819403304466e-03
2.278000000000000000e+03,1.055969339176927868e-02
2.278099999999999909e+03,1.107966028277825726e-02
2.278200000000000273e+03,4.998746076991072464e-03
2.278300000000000182e+03,2.317994142139353977e-03
2.278400000000000091e+03,5.908099934931251331e-03
2.278500000000000000e+03,1.172100946396338605e-03
2.278599999999999909e+03,6.682801551989280171e-03
2.278700000000000273e+03,1.164122805105247127e-02
2.278800000000000182e+03,9.678198305342869748e-03
2.278900000000000091e+03,3.314895471756510153e-03
2.279000000000000000e+03,1.833819071182192940e-03
2.279099999999999909e+03,4.718670393115130188e-03
2.279200000000000273e+03,8.605015378614605526e-03
2.279300000000000182e+03,1.043073155430341258e-02
2.279400000000000091e+03,7.236614759175154753e-03
2.279500000000000000e+03,5.910676284279325031e-03
2.279599999999999909e+03,3.725867083180934257e-03
2.279700000000000273e+03,8.001550207752217841e-03
2.279800000000000182e+03,4.421227692315332462e-03
2.279900000000000091e+03,8.045502763777407154e-03
2.280000000000000000e+03,6.170316238549913672e-03
2.280099999999999909e+03,2.969865832562995460e-03
2.280200000000000273e+03,7.298037578454334186e-03
2.280300000000000182e+03,4.785001433525107838e-03
2.280400000000000091e+03,3.509304248826067372e-03
2.280500000000000000e+03,5.884706105505371765e-03
2.280599999999999909e+03,1.099360229981988278e-03
2.280700000000000273e+03,3.153179480383372715e-03
2.280800000000000182e+03,6.657752937997135764e-04
2.280900000000000091e+03,1.786512244471571758e-03
2.281000000000000000e+03,5.466348057646720077e-03
2.281099999999999909e+03,7.035237608268046783e-03
2.281200000000000273e+03,4.667127331492461166e-03
2.281300000000000182e+03,6.014416157597231999e-03
2.281400000000000091e+03,4.170794191387708003e-03
2.281500000000000000e+03,5.638111782386925550e-03
2.281599999999999909e+03,6.110831953246518775e-03
2.281700000000000273e+03,5.893662179361674851e-03
2.281800000000000182e+03,4.931281369169312340e-03
2.281900000000000091e+03,2.805771555823101827e-03
2.282000000000000000e+03,4.178200637420335234e-03
2.282099999999999909e+03,5.025002780278869062e-03
2.282200000000000273e+03,4.236395408175234502e-03
2.282300000000000182e+03,2.896975862157543692e-03
2.282400000000000091e+03,8.527515533709496137e-03
2.282500000000000000e+03,9.120983733703787871e-03
2.282599999999999909e+03,5.923535232199509358e-03
2.282700000000000273e+03,2.193543828150981874e-03
2.282800000000000182e+03,7.295783790185636671e-03
2.282900000000000091e+03,7.919492927348730990e-03
2.283000000000000000e+03,7.346772978732965011e-03
2.283099999999999909e+03,5.811257994941371706e-03
2.283200000000000273e+03,5.498820814738526394e-03
2.283300000000000182e+03,7.146773303583091319e-03
2.283400000000000091e+03,1.058899743074433707e-02
2.283500000000000000e+03,1.256729513561485878e-02
2.283599999999999909e+03,5.039776242407087610e-03
2.283700000000000273e+03,4.460004897480195248e-03
2.283800000000000182e+03,5.782386835276885455e-03
2.283900000000000091e+03,8.417597544748387645e-03
2.284000000000000000e+03,1.337468122082152017e-02
2.284099999999999909e+03,1.334382931724020782e-02
2.284200000000000273e+03,6.578040639360615074e-03
2.284300000000000182e+03,2.509772024291033986e-03
2.284400000000000091e+03,3.173734465793058741e-03
2.284500000000000000e+03,2.233262683715043096e-03
2.284599999999999909e+03,3.012126482057982894e-03
2.284700000000000273e+03,4.688504235270266399e-03
2.284800000000000182e+03,8.942870947422057806e-03
2.284900000000000091e+03,1.004789217451715171e-02
2.285000000000000000e+03,6.367648909596012284e-03
2.285099999999999909e+03,4.425573833831837264e-03
2.285200000000000273e+03,7.000582017880752420e-03
2.285300000000000182e+03,6.801012456349139410e-03
2.285400000000000091e+03,6.710342064928691112e-03
2.285500000000000000e+03,7.105628681713756743e-03
2.285599999999999909e+03,3.176704600724651259e-03
2.285700000000000273e+03,8.729562630846391790e-04
2.285800000000000182e+03,5.473914503465991850e-03
2.285900000000000091e+03,8.393395475224357805e-03
2.286000000000000000e+03,5.743802968266149660e-03
2.286099999999999909e+03,4.559538747124432766e-03
2.286200000000000273e+03,2.629584659797311319e-03
2.286300000000000182e+03,3.054255426633824700e-03
2.286400000000000091e+03,3.519003273720888985e-03
2.286500000000000000e+03,3.555807103659052067e-03
2.286599999999999909e+03,4.629618796688808081e-03
2.286700000000000273e+03,5.349388367101176774e-03
2.286800000000000182e+03,3.135751734724838685e-03
2.286900000000000091e+03,7.865224614888602361e-03
2.287000000000000000e+03,1.346725099383835151e-03
2.287099999999999909e+03,4.347850238891825918e-03
2.287200000000000273e+03,7.228566495543567623e-03
2.287300000000000182e+03,8.178638281235118754e-03
2.287400000000000091e+03,3.557236275072982699e-03
2.287500000000000000e+03,2.485232525776082373e-03
2.287599999999999909e+03,4.001228008766607135e-03
2.287700000000000273e+03,4.987569032298495332e-03
2.287800000000000182e+03,2.649173779970933219e-03
2.287900000000000091e+03,8.615380383847730250e-03
2.288000000000000000e+03,6.869600983462664616e-03
2.288099999999999909e+03,5.013232337506149175e-03
2.288200000000000273e+03,7.674327053195390685e-03
2.288300000000000182e+03,7.743949800660196968e-03
2.288400000000000091e+03,6.429458292329067945e-03
2.288500000000000000e+03,9.483612866697551172e-03
2.288599999999999909e+03,1.051779346768075100e-02
2.288700000000000273e+03,3.976086392115415862e-03
2.288800000000000182e+03,2.430272362258225401e-03
2.288900000000000091e+03,6.086864576083231455e-03
2.289000000000000000e+03,6.934757419433374044e-03
2.289099999999999909e+03,1.389885288569537615e-03
2.289200000000000273e+03,7.667711423882869574e-03
2.289300000000000182e+03,6.047825216540064254e-03
2.289400000000000091e+03,2.193690852365912103e-03
2.289500000000000000e+03,4.131112637004583782e-03
2.289599999999999909e+03,1.436236377271683969e-03
2.289700000000000273e+03,5.712909379143509513e-03
2.289800000000000182e+03,6.572264550538852758e-03
2.289900000000000091e+03,6.464916585790925554e-03
2.290000000000000000e+03,8.719605455477457898e-03
2.290099999999999909e+03,9.223114076689978291e-03
2.290200000000000273e+03,1.074534732983714082e-02
2.290300000000000182e+03,9.862869182086059575e-03
2.290400000000000091e+03,6.321849106356775862e-03
2.290500000000000000e+03,4.978193120362755034e-03
2.290599999999999909e+03,6.612044858852157009e-03
2.290700000000000273e+03,5.303009187394178321e-03
2.290800000000000182e+03,3.579250573326372888e-03
2.290900000000000091e+03,5.346016044181770531e-03
2.291000000000000000e+03,1.993047333732224109e-03
2.291099999999999909e+03,7.658016975905583903e-03
2.291200000000000273e+03,1.129056287164162051e-02
2.291300000000000182e+03,9.945039049886063298e-03
2.291400000000000091e+03,8.181270640592503557e-03
2.291500000000000000e+03,6.672834987207307972e-03
2.291599999999999909e+03,5.525690786077591676e-03
2.291700000000000273e+03,1.646459263001056770e-03
2.291800000000000182e+03,2.374480553572427041e-03
2.291900000000000091e+03,1.518256891742254637e-03
2.292000000000000000e+03,1.470987302018064193e-03
2.292099999999999909e+03,3.537159643334300985e-03
2.292200000000000273e+03,1.815733619907006951e-03
2.292300000000000182e+03,2.772085871126035543e-03
2.292400000000000091e+03,5.855361224042615088e-03
2.292500000000000000e+03,6.545694553338606177e-03
2.292599999999999909e+03,4.913442681605378545e-03
2.292700000000000273e+03,1.218796759484260060e-03
2.292800000000000182e+03,7.015241053160386868e-03
2.292900000000000091e+03,1.346328347663486996e-02
2.293000000000000000e+03,1.401996409244564076e-02
2.293099999999999909e+03,1.550964620158957162e-02
2.293200000000000273e+03,1.229485034184157367e-02
2.293300000000000182e+03,1.057437857193568864e-02
2.293400000000000091e+03,9.594026243643217003e-03
2.293500000000000000e+03,3.402278343999256931e-03
2.293599999999999909e+03,1.616469810140134817e-03
2.293700000000000273e+03,1.823341988358647770e-03
2.293800000000000182e+03,4.126278170037161151e-03
2.293900000000000091e+03,2.766343826127824670e-03
2.294000000000000000e+03,2.640057075307666694e-03
2.294099999999999909e+03,2.315583519273396382e-03
2.294200000000000273e+03,3.554714830652427535e-03
2.294300000000000182e+03,3.215428198344731474e-03
2.294400000000000091e+03,3.629654067329157827e-03
2.294500000000000000e+03,5.920548015881051118e-03
2.294599999999999909e+03,7.562534846908057669e-03
2.294700000000000273e+03,6.970120255794680364e-03
2.294800000000000182e+03,7.355665362756425539e-03
2.294900000000000091e+03,4.226676015722885191e-03
2.295000000000000000e+03,3.737987401435871430e-03
2.295099999999999909e+03,9.473480383622856840e-03
2.295200000000000273e+03,8.016492517418045971e-03
2.295300000000000182e+03,5.526654927475343256e-04
2.295400000000000091e+03,2.664666197175021532e-03
2.295500000000000000e+03,3.580655958488415235e-03
2.295599999999999909e+03,5.218236114177154071e-03
2.295700000000000273e+03,4.512487933128203101e-03
2.295800000000000182e+03,6.099266891443989695e-03
2.295900000000000091e+03,6.246514255799090996e-03
2.296000000000000000e+03,2.187927011795598453e-03
2.296099999999999909e+03,6.655102205362000388e-03
2.296200000000000273e+03,3.535707348597260345e-03
2.296300000000000182e+03,3.827154336252721126e-03
2.296400000000000091e+03,8.084468426899535723e-03
2.296500000000000000e+03,4.635369533275524728e-03
2.296599999999999909e+03,4.221060004427340008e-03
2.296700000000000273e+03,4.151890189270696432e-03
2.296800000000000182e+03,3.469562279165444053e-03
2.296900000000000091e+03,3.556746318559615271e-03
2.297000000000000000e+03,4.499152118394085520e-03
2.297099999999999909e+03,6.880620720693718731e-03
2.297200000000000273e+03,6.437918873008736421e-03
2.297300000000000182e+03,8.623820997984832717e-03
2.297400000000000091e+03,4.163299371924718967e-03
2.297500000000000000e+03,1.152363029227784471e-03
2.297599999999999909e+03,2.664202805629525828e-03
2.297700000000000273e+03,5.014148157485376692e-03
2.297800000000000182e+03,6.498829879162454880e-03
2.297900000000000091e+03,2.441216310837513673e-03
2.298000000000000000e+03,2.541566634348743983e-03
2.298099999999999909e+03,4.106972648282738655e-03
2.298200000000000273e+03,6.875007581021053138e-03
2.298300000000000182e+03,8.420898224395784518e-03
2.298400000000000091e+03,5.273866162641998277e-03
2.298500000000000000e+03,3.768183029153207228e-03
2.298599999999999909e+03,6.059865219843935807e-03
2.298700000000000273e+03,1.895353883390627587e-03
2.298800000000000182e+03,3.620618658500880487e-03
2.298900000000000091e+03,2.246782602206312280e-03
