frequency_hz,amplitude
2.165800000000000182e+03,1.274179196513745838e-01
2.165900000000000091e+03,1.236317560184730519e-01
2.166000000000000000e+03,2.323722592347821081e-01
2.166099999999999909e+03,1.912543898014295585e-01
2.166200000000000273e+03,1.466654341378638149e-01
2.166300000000000182e+03,1.120067997639820345e-01
2.166400000000000091e+03,5.920412449470760508e-02
2.166500000000000000e+03,1.091907912654095925e-01
2.166599999999999909e+03,1.615184590424886268e-01
2.166700000000000273e+03,1.143414016995069754e-01
2.166800000000000182e+03,1.064624844543860249e-01
2.166900000000000091e+03,6.115875850804167180e-02
2.167000000000000000e+03,1.567447415374341180e-01
2.167099999999999909e+03,1.802792995651514019e-01
2.167200000000000273e+03,1.288197504092790935e-01
2.167300000000000182e+03,4.979020180363630255e-02
2.167400000000000091e+03,1.011717655361900614e-01
2.167500000000000000e+03,5.759785544462907303e-02
2.167599999999999909e+03,5.782041707781607892e-02
2.167700000000000273e+03,1.260366773231524351e-01
2.167800000000000182e+03,1.288234508968933989e-01
2.167900000000000091e+03,9.854756187654606370e-02
2.168000000000000000e+03,6.832075345065877214e-02
2.168099999999999909e+03,4.416693930548072633e-02
2.168200000000000273e+03,1.336183748671028459e-01
2.168300000000000182e+03,3.956148675151417715e-02
2.168400000000000091e+03,9.278219689021637018e-02
2.168500000000000000e+03,1.028801688057592867e-01
2.168599999999999909e+03,1.201585864811094556e-01
2.168700000000000273e+03,1.790707499256512236e-01
2.168800000000000182e+03,1.637477076699760947e-01
2.168900000000000091e+03,1.523887899537457458e-01
2.169000000000000000e+03,1.255872197543752011e-01
2.169099999999999909e+03,9.176214513696302755e-02
2.169200000000000273e+03,1.153647614556357753e-01
2.169300000000000182e+03,2.229703192469421613e-01
2.169400000000000091e+03,1.976772835437018705e-01
2.169500000000000000e+03,6.798743741940942165e-02
2.169599999999999909e+03,1.125144134809296231e-01
2.169700000000000273e+03,9.361622359961642437e-02
2.169800000000000182e+03,3.961075244038440163e-02
2.169900000000000091e+03,3.054222744374013657e-02
2.170000000000000000e+03,7.272541761140220717e-02
2.170099999999999909e+03,1.281879233223713888e-01
2.170200000000000273e+03,9.927727073579303840e-02
2.170300000000000182e+03,7.759768406409423003e-02
2.170400000000000091e+03,6.975848333140967361e-02
2.170500000000000000e+03,1.284159526746060376e-01
2.170599999999999909e+03,7.719949351933431958e-02
2.170700000000000273e+03,1.093945519837594971e-01
2.170800000000000182e+03,1.949961785692122251e-01
2.170900000000000091e+03,1.418692885556165351e-01
2.171000000000000000e+03,9.382418694699258543e-02
2.171099999999999909e+03,6.687518784796490923e-02
2.171200000000000273e+03,7.900874371960964204e-02
2.171300000000000182e+03,2.628542105843698073e-02
2.171400000000000091e+03,7.017782428309042586e-02
2.171500000000000000e+03,1.327643020857462441e-01
2.171599999999999909e+03,1.190734812983310492e-01
2.171700000000000273e+03,7.698684890665510872e-02
2.171800000000000182e+03,1.108660906907620591e-01
2.171900000000000091e+03,2.309965203448115928e-02
2.172000000000000000e+03,9.064875677597641901e-02
2.172099999999999909e+03,8.512197346018259003e-02
2.172200000000000273e+03,1.095021216444371642e-01
2.172300000000000182e+03,1.041730376755545390e-01
2.172400000000000091e+03,1.392810756630276370e-01
2.172500000000000000e+03,1.856518401314682098e-01
2.172599999999999909e+03,8.131217467184577441e-02
2.172700000000000273e+03,1.782578017846211255e-02
2.172800000000000182e+03,2.064620778890784158e-02
2.172900000000000091e+03,7.405377901267228002e-02
2.173000000000000000e+03,9.622915183750546664e-02
2.173099999999999909e+03,1.856719004120742922e-01
2.173200000000000273e+03,1.315928475521922214e-01
2.173300000000000182e+03,7.255272417921532213e-02
2.173400000000000091e+03,5.726659590816750821e-03
2.173500000000000000e+03,6.988233602576850167e-02
2.173599999999999909e+03,6.942993508417806547e-02
2.173700000000000273e+03,4.357936728830169582e-02
2.173800000000000182e+03,4.082844405909148017e-02
2.173900000000000091e+03,7.418607708523633666e-03
2.174000000000000000e+03,9.447577146318900110e-02
2.174099999999999909e+03,1.214918672844884084e-01
2.174200000000000273e+03,1.025993962681361338e-01
2.174300000000000182e+03,6.660344956234535985e-02
2.174400000000000091e+03,8.221843420632274357e-02
2.174500000000000000e+03,9.182310383103317597e-02
2.174599999999999909e+03,2.545273170281900366e-02
2.174700000000000273e+03,5.232879897815416459e-02
2.174800000000000182e+03,7.679734515772893011e-02
2.174900000000000091e+03,6.647353413825571322e-02
2.175000000000000000e+03,6.606173962155428847e-02
2.175099999999999909e+03,1.353672576131960958e-01
2.175200000000000273e+03,1.596871901036096275e-01
2.175300000000000182e+03,7.797129297056357156e-02
2.175400000000000091e+03,5.371039548586729190e-02
2.175500000000000000e+03,1.117718640013512926e-01
2.175599999999999909e+03,3.271034713496179941e-02
2.175700000000000273e+03,4.340372013868803308e-02
2.175800000000000182e+03,2.631804306115504907e-02
2.175900000000000091e+03,6.292191958013867992e-02
2.176000000000000000e+03,6.133520268171279571e-02
2.176099999999999909e+03,6.869714901182469302e-02
2.176200000000000273e+03,9.867284209517981908e-02
2.176300000000000182e+03,1.638633754102087337e-01
2.176400000000000091e+03,1.215186312425342169e-01
2.176500000000000000e+03,7.280760698436167244e-02
2.176599999999999909e+03,1.383191788741648942e-01
2.176700000000000273e+03,1.322618819797956313e-01
2.176800000000000182e+03,1.288396357115827451e-01
2.176900000000000091e+03,1.144057642663998675e-01
2.177000000000000000e+03,1.542980953334557870e-01
2.177099999999999909e+03,1.796375149479755573e-01
2.177200000000000273e+03,1.630791355751738392e-01
2.177300000000000182e+03,1.446729405970605675e-01
2.177400000000000091e+03,8.960343727202839392e-02
2.177500000000000000e+03,6.318192381358175846e-02
2.177599999999999909e+03,9.163992776481807989e-02
2.177700000000000273e+03,1.073707463369023424e-01
2.177800000000000182e+03,4.721657338255954434e-02
2.177900000000000091e+03,9.267216216341871149e-02
2.178000000000000000e+03,1.013612796983186931e-01
2.178099999999999909e+03,1.849980670272773908e-01
2.178200000000000273e+03,1.648255240585368708e-01
2.178300000000000182e+03,1.083994496062744700e-01
2.178400000000000091e+03,2.666640853582361026e-02
2.178500000000000000e+03,8.466010930392232903e-02
2.178599999999999909e+03,1.376171227021200372e-01
2.178700000000000273e+03,1.050870905168116293e-01
2.178800000000000182e+03,1.086534472772609089e-01
2.178900000000000091e+03,5.369076580827334549e-02
2.179000000000000000e+03,1.453951392466751869e-01
2.179099999999999909e+03,1.623155669980643478e-01
2.179200000000000273e+03,9.136521668553401754e-02
2.179300000000000182e+03,5.776481288147763266e-02
2.179400000000000091e+03,8.851355167664137769e-02
2.179500000000000000e+03,1.022455784734258855e-01
2.179599999999999909e+03,1.188536695138415478e-01
2.179700000000000273e+03,1.717924595764905027e-01
2.179800000000000182e+03,1.559084204280745123e-01
2.179900000000000091e+03,1.351938821676535452e-01
2.180000000000000000e+03,1.000272089199658460e-01
2.180099999999999909e+03,6.740660618854389663e-02
2.180200000000000273e+03,3.897567356230528107e-02
2.180300000000000182e+03,5.412040768743824060e-02
2.180400000000000091e+03,9.734239969294365691e-02
2.180500000000000000e+03,1.387031305365500622e-01
2.180599999999999909e+03,5.212883781028637697e-02
2.180700000000000273e+03,2.453639707998137368e-02
2.180800000000000182e+03,3.630862143129987007e-02
2.180900000000000091e+03,1.120038083145208502e-01
2.181000000000000000e+03,2.088739110348413475e-01
2.181099999999999909e+03,1.114552602855065216e-01
2.181200000000000273e+03,3.082452325508839783e-02
2.181300000000000182e+03,5.485112313739853862e-02
2.181400000000000091e+03,7.257175191733106212e-02
2.181500000000000000e+03,5.631489997847161609e-03
2.181599999999999909e+03,4.730521902022177816e-02
2.181700000000000273e+03,7.217685182432061197e-02
2.181800000000000182e+03,9.589245811186841717e-02
2.181900000000000091e+03,1.628056008504892571e-01
2.182000000000000000e+03,1.476392354441224408e-01
2.182099999999999909e+03,1.662428148229847247e-01
2.182200000000000273e+03,1.347531644918951443e-01
2.182300000000000182e+03,2.030116965376771720e-01
2.182400000000000091e+03,2.226844875961795922e-01
2.182500000000000000e+03,9.273268047222266164e-02
2.182599999999999909e+03,3.663868835343322278e-02
2.182700000000000273e+03,9.135461211496100076e-02
2.182800000000000182e+03,6.812969212331179691e-02
2.182900000000000091e+03,5.042251074320248244e-02
2.183000000000000000e+03,8.681117553447734170e-02
2.183099999999999909e+03,3.621399932371247715e-02
2.183200000000000273e+03,6.734736013096953577e-02
2.183300000000000182e+03,6.739174446965673360e-02
2.183400000000000091e+03,1.392565571299634042e-01
2.183500000000000000e+03,1.022521017909599900e-01
2.183599999999999909e+03,6.067972911963540050e-02
2.183700000000000273e+03,1.621645744244221143e-01
2.183800000000000182e+03,2.086740894730572393e-01
2.183900000000000091e+03,1.660665624895736880e-01
2.184000000000000000e+03,1.455984749573317194e-01
2.184099999999999909e+03,1.553175359501631492e-01
2.184200000000000273e+03,1.089853396448373923e-01
2.184300000000000182e+03,3.673594823041326923e-02
2.184400000000000091e+03,1.943380929034483340e-01
2.184500000000000000e+03,2.220592588735555151e-01
2.184599999999999909e+03,1.339140283147448041e-01
2.184700000000000273e+03,6.716555793460834978e-02
2.184800000000000182e+03,1.106381046897781939e-01
2.184900000000000091e+03,1.383953148184627058e-01
2.185000000000000000e+03,1.440113437745893510e-01
2.185099999999999909e+03,7.188642500032636773e-02
2.185200000000000273e+03,1.229985595907786972e-01
2.185300000000000182e+03,7.627748895568296772e-02
2.185400000000000091e+03,8.473365282669127752e-02
2.185500000000000000e+03,6.465027059662602216e-02
2.185599999999999909e+03,3.243189222732392740e-02
2.185700000000000273e+03,9.851354617293728300e-02
2.185800000000000182e+03,1.937528500474511861e-01
2.185900000000000091e+03,1.156868650160126216e-01
2.186000000000000000e+03,5.041614540443802722e-02
2.186099999999999909e+03,4.374768672221963917e-02
2.186200000000000273e+03,1.514870312044813011e-02
2.186300000000000182e+03,3.600332933991770568e-02
2.186400000000000091e+03,1.219293587621212913e-02
2.186500000000000000e+03,6.916073843333413185e-02
2.186599999999999909e+03,5.743607237377812424e-02
2.186700000000000273e+03,5.169718986221818330e-02
2.186800000000000182e+03,1.048093380972582728e-01
2.186900000000000091e+03,1.417443646732244877e-01
2.187000000000000000e+03,7.073974797669488335e-02
2.187099999999999909e+03,6.703029981959526817e-02
2.187200000000000273e+03,1.055226896446292140e-01
2.187300000000000182e+03,9.433472859957266199e-02
2.187400000000000091e+03,8.806232510373254718e-02
2.187500000000000000e+03,9.978355835490577974e-02
2.187599999999999909e+03,5.616272975479233431e-02
2.187700000000000273e+03,3.665285344422280350e-02
2.187800000000000182e+03,3.255577124139805156e-02
2.187900000000000091e+03,1.067302501544844795e-01
2.188000000000000000e+03,2.195019650342300288e-01
2.188099999999999909e+03,1.912852719274157898e-01
2.188200000000000273e+03,1.098018332006454045e-01
2.188300000000000182e+03,9.092923108591902115e-02
2.188400000000000091e+03,1.488498298476454984e-01
2.188500000000000000e+03,2.405840682659735608e-01
2.188599999999999909e+03,2.459773559226867412e-01
2.188700000000000273e+03,1.717167005748599096e-01
2.188800000000000182e+03,1.011333856027314682e-01
2.188900000000000091e+03,9.285169979546280261e-02
2.189000000000000000e+03,1.184403621742471380e-01
2.189099999999999909e+03,8.942455597792599298e-02
2.189200000000000273e+03,8.261280576966971434e-02
2.189300000000000182e+03,9.213172196870254849e-02
2.189400000000000091e+03,1.091209252800669355e-01
2.189500000000000000e+03,8.780531531887270091e-02
2.189599999999999909e+03,4.224904225412280667e-02
2.189700000000000273e+03,1.379278480350771274e-01
2.189800000000000182e+03,7.469362963633567609e-02
2.189900000000000091e+03,4.875195855802891970e-02
2.190000000000000000e+03,8.795468557449685754e-02
2.190099999999999909e+03,1.564353868150461513e-01
2.190200000000000273e+03,1.582220385282948616e-01
2.190300000000000182e+03,2.968709982861188895e-02
2.190400000000000091e+03,9.860963641785094880e-02
2.190500000000000000e+03,7.388379167149733417e-02
2.190599999999999909e+03,3.858833697837418808e-02
2.190700000000000273e+03,4.920825983761564076e-02
2.190800000000000182e+03,1.216464975123345699e-01
2.190900000000000091e+03,6.056378265977728492e-02
2.191000000000000000e+03,4.579811615450034290e-02
2.191099999999999909e+03,9.107982958883684144e-02
2.191200000000000273e+03,1.051349637610410614e-01
2.191300000000000182e+03,8.618579460354107435e-02
2.191400000000000091e+03,9.429768140609885718e-02
2.191500000000000000e+03,1.154997454105118060e-01
2.191599999999999909e+03,1.604841353551049454e-01
2.191700000000000273e+03,1.466359601926738310e-01
2.191800000000000182e+03,1.417036038876983706e-01
2.191900000000000091e+03,7.916983027992371968e-02
2.192000000000000000e+03,7.583460454864225653e-02
2.192099999999999909e+03,1.716952041454192501e-01
2.192200000000000273e+03,1.170412544729492049e-01
2.192300000000000182e+03,5.980005985761611964e-02
2.192400000000000091e+03,9.019722321496875805e-02
2.192500000000000000e+03,1.554923354965438154e-01
2.192599999999999909e+03,8.843072706016241735e-02
2.192700000000000273e+03,1.395105597662495145e-01
2.192800000000000182e+03,1.160561154313537319e-01
2.192900000000000091e+03,9.367576349729260510e-02
2.193000000000000000e+03,3.317993947688613332e-02
2.193099999999999909e+03,5.039590769463431208e-02
2.193200000000000273e+03,7.935599951836723454e-02
2.193300000000000182e+03,8.805489741853447794e-02
2.193400000000000091e+03,7.659835269455059215e-02
2.193500000000000000e+03,1.347347070699052296e-01
2.193599999999999909e+03,6.357138642375376181e-02
2.193700000000000273e+03,8.822467201577137430e-02
2.193800000000000182e+03,1.391565659409288169e-01
2.193900000000000091e+03,1.129889836370714662e-01
2.194000000000000000e+03,4.554578319518533952e-02
2.194099999999999909e+03,1.717515825102373106e-01
2.194200000000000273e+03,1.261153863326336111e-01
2.194300000000000182e+03,6.904771307308983641e-02
2.194400000000000091e+03,4.647627472501950074e-02
2.194500000000000000e+03,1.145931960449464299e-01
2.194599999999999909e+03,1.004401594510011819e-01
2.194700000000000273e+03,8.733910868747674083e-02
2.194800000000000182e+03,9.917262657333476839e-02
2.194900000000000091e+03,5.152206950440835730e-03
2.195000000000000000e+03,1.059761431326729786e-01
2.195099999999999909e+03,1.250151618206170323e-01
2.195200000000000273e+03,1.226477697743887652e-01
2.195300000000000182e+03,1.632486125190729942e-01
2.195400000000000091e+03,1.100720504728286836e-01
2.195500000000000000e+03,5.597301086392985486e-02
2.195599999999999909e+03,3.824081067986107724e-02
2.195700000000000273e+03,2.111821863181717260e-02
2.195800000000000182e+03,1.086300496288070960e-01
