frequency_hz,amplitude
1.984400000000000091e+03,1.416328560084300844e-02
1.984500000000000000e+03,6.684363229733750189e-02
1.984600000000000136e+03,6.361121913275971651e-02
1.984700000000000045e+03,8.708953880596587149e-02
1.984800000000000182e+03,1.359500045066504847e-01
1.984900000000000091e+03,9.704046340861738340e-02
1.985000000000000000e+03,1.276893610754060819e-02
1.985100000000000136e+03,6.583643549595483146e-02
1.985200000000000045e+03,7.855944447670440423e-02
1.985300000000000182e+03,1.230782171264226399e-01
1.985400000000000091e+03,1.324865938489479256e-01
1.985500000000000000e+03,7.260074156933210565e-02
1.985600000000000136e+03,5.351691294842723240e-02
1.985700000000000045e+03,1.110560293846843682e-01
1.985800000000000182e+03,1.028828742241061495e-01
1.985900000000000091e+03,1.054279075637957336e-01
1.986000000000000000e+03,8.408139853591264923e-02
1.986100000000000136e+03,1.963363974770359066e-01
1.986200000000000045e+03,5.744780020611518073e-02
1.986300000000000182e+03,1.208380009903066710e-01
1.986400000000000091e+03,1.300825469218673536e-01
1.986500000000000000e+03,1.165902557443086046e-01
1.986600000000000136e+03,1.726262544938547139e-01
1.986700000000000045e+03,1.499081478627022346e-01
1.986800000000000182e+03,6.496219658496442395e-02
1.986900000000000091e+03,2.737553101543921050e-02
1.987000000000000000e+03,6.148792908353781922e-02
1.987100000000000136e+03,9.878158918646701148e-02
1.987200000000000045e+03,1.713453028107004561e-01
1.987300000000000182e+03,1.777493485751609759e-01
1.987400000000000091e+03,9.375445116209002450e-02
1.987500000000000000e+03,9.694616276617867151e-03
1.987600000000000136e+03,1.532268316952116287e-02
1.987700000000000045e+03,1.999541709803122694e-02
1.987800000000000182e+03,1.473950926344076880e-02
1.987900000000000091e+03,1.895726153236757319e-02
1.988000000000000000e+03,7.943090867591104387e-02
1.988100000000000136e+03,1.172231193241109470e-01
1.988200000000000045e+03,9.971791341057993641e-02
1.988300000000000182e+03,8.590562921641022032e-02
1.988400000000000091e+03,5.759352976826045967e-02
1.988500000000000000e+03,9.794394035891879069e-02
1.988600000000000136e+03,8.663930366299946173e-02
1.988700000000000045e+03,5.982315042673086447e-02
1.988800000000000182e+03,7.453536486109382797e-02
1.988900000000000091e+03,7.603878966037673492e-02
1.989000000000000000e+03,3.150241243308345845e-02
1.989100000000000136e+03,8.298483479166085530e-02
1.989200000000000045e+03,1.035168722691629378e-01
1.989300000000000182e+03,7.601781871845207650e-02
1.989400000000000091e+03,1.418440366042471312e-01
1.989500000000000000e+03,2.315623876754387134e-01
1.989600000000000136e+03,2.301711137869988655e-01
1.989700000000000045e+03,1.771428342698629921e-01
1.989800000000000182e+03,1.226178922503885077e-01
1.989900000000000091e+03,8.293968261895169614e-02
1.990000000000000000e+03,1.879324434762381368e-01
1.990100000000000136e+03,1.562700651792167661e-01
1.990200000000000045e+03,5.418681720506021704e-02
1.990300000000000182e+03,3.915379121969532472e-02
1.990400000000000091e+03,6.555838866084563732e-02
1.990500000000000000e+03,1.651252155683079481e-01
1.990600000000000136e+03,2.029481551692980945e-01
1.990700000000000045e+03,7.190004515449473221e-02
1.990800000000000182e+03,7.606383828398055602e-02
1.990900000000000091e+03,8.812549479717757261e-02
1.991000000000000000e+03,2.215920161564222807e-02
1.991100000000000136e+03,3.172004091395571462e-02
1.991200000000000045e+03,4.196877793443071214e-02
1.991300000000000182e+03,1.563468176294614820e-01
1.991400000000000091e+03,2.027829565772942266e-01
1.991500000000000000e+03,9.543844845684479328e-02
1.991600000000000136e+03,4.063926090792902013e-02
1.991700000000000045e+03,6.634160709680952950e-02
1.991800000000000182e+03,1.621138321393845658e-02
1.991900000000000091e+03,9.784467130153681746e-02
1.992000000000000000e+03,1.653211558416058102e-01
1.992100000000000136e+03,1.446987722177554558e-01
1.992200000000000045e+03,1.025361722489293304e-01
1.992300000000000182e+03,8.307311410441600708e-02
1.992400000000000091e+03,5.563483806544605031e-02
1.992500000000000000e+03,6.912127036971044136e-02
1.992600000000000136e+03,9.570696557727828568e-02
1.992700000000000045e+03,7.805031242742478670e-02
1.992800000000000182e+03,5.749017166829450964e-02
1.992900000000000091e+03,9.242801064747398210e-02
1.993000000000000000e+03,7.355748779457924047e-02
1.993100000000000136e+03,1.917437188156336514e-01
1.993200000000000045e+03,1.615536371739081933e-01
1.993300000000000182e+03,1.256244803659367637e-01
1.993400000000000091e+03,8.758380241505474284e-02
1.993500000000000000e+03,1.157397719607819800e-02
1.993600000000000136e+03,2.585334477630095440e-02
1.993700000000000045e+03,7.839915180514704651e-02
1.993800000000000182e+03,1.017662252471103479e-01
1.993900000000000091e+03,1.757216240872650770e-01
1.994000000000000000e+03,1.872863027468331387e-01
1.994100000000000136e+03,1.375663966595230270e-01
1.994200000000000045e+03,7.060741858730236464e-02
1.994300000000000182e+03,6.742547026937577292e-02
1.994400000000000091e+03,1.708460010063499457e-01
1.994500000000000000e+03,1.718524126290175424e-01
1.994600000000000136e+03,1.564873723124319826e-01
1.994700000000000045e+03,1.723534083733579969e-01
1.994800000000000182e+03,5.093152019785117390e-02
1.994900000000000091e+03,4.456509800824239378e-03
1.995000000000000000e+03,4.081236650345696632e-02
1.995100000000000136e+03,1.722745435214557627e-02
1.995200000000000045e+03,2.893984518424900718e-02
1.995300000000000182e+03,1.292413292985197248e-01
1.995400000000000091e+03,9.697408871118880225e-02
1.995500000000000000e+03,4.428530796162838401e-02
1.995600000000000136e+03,5.864606965624517831e-02
1.995700000000000045e+03,2.278981480273382237e-02
1.995800000000000182e+03,4.408388381271796663e-02
1.995900000000000091e+03,7.202267841409379368e-02
1.996000000000000000e+03,6.835351288709134998e-02
1.996100000000000136e+03,8.283731770333939426e-02
1.996200000000000045e+03,7.641223731573740241e-02
1.996300000000000182e+03,5.604577685913800927e-02
1.996400000000000091e+03,8.827298897927646215e-02
1.996500000000000000e+03,1.293959342960875059e-01
1.996600000000000136e+03,1.205185723541642162e-01
1.996700000000000045e+03,2.794093517565287774e-02
1.996800000000000182e+03,4.368276534091450336e-02
1.996900000000000091e+03,1.008289188007610165e-01
1.997000000000000000e+03,1.148649253902181838e-01
1.997100000000000136e+03,1.583494342844305597e-02
1.997200000000000045e+03,1.521586551458361525e-01
1.997300000000000182e+03,1.480225099273509148e-01
1.997400000000000091e+03,9.414523882325030735e-02
1.997500000000000000e+03,1.811970082193984088e-01
1.997600000000000136e+03,1.827715471732321018e-01
1.997700000000000045e+03,9.867133754513220112e-02
1.997800000000000182e+03,5.249483949543107958e-02
1.997900000000000091e+03,1.182353543576847021e-01
1.998000000000000000e+03,1.686108765666654297e-01
1.998100000000000136e+03,2.222232267072050405e-01
1.998200000000000045e+03,1.383434235107357246e-01
1.998300000000000182e+03,4.054063858161620348e-02
1.998400000000000091e+03,5.173759620938937071e-02
1.998500000000000000e+03,3.923269804176231917e-02
1.998600000000000136e+03,4.305000237041233663e-02
1.998700000000000045e+03,9.158176450912509925e-02
1.998800000000000182e+03,6.745784485871257619e-02
1.998900000000000091e+03,3.631562575405151982e-02
1.999000000000000000e+03,8.156593087378639917e-02
1.999100000000000136e+03,1.854347754697217021e-01
1.999200000000000045e+03,1.645719182242643408e-01
1.999300000000000182e+03,2.365920621048481567e-02
1.999400000000000091e+03,1.290880899191018949e-01
1.999500000000000000e+03,8.100227142250250589e-02
1.999600000000000136e+03,3.738839366705608985e-02
1.999700000000000045e+03,8.296825052334234896e-02
1.999800000000000182e+03,1.302212449852255816e-01
1.999900000000000091e+03,1.222635535949370134e-01
2.000000000000000000e+03,9.849642423654583756e-02
2.000100000000000136e+03,1.435452758042873866e-01
2.000200000000000045e+03,8.130056176644188948e-02
2.000300000000000182e+03,2.988872316046222929e-02
2.000400000000000091e+03,8.788833788115887891e-02
2.000500000000000000e+03,1.694241635030708376e-02
2.000600000000000136e+03,1.152146891139487483e-01
2.000700000000000045e+03,7.872188478481904894e-02
2.000800000000000182e+03,7.273677641203700472e-02
2.000900000000000091e+03,9.315726350072453532e-02
2.001000000000000000e+03,8.099126970952645610e-02
2.001100000000000136e+03,7.474646176185544000e-02
2.001200000000000045e+03,5.624908466200197188e-02
2.001300000000000182e+03,3.360289893948856937e-02
2.001400000000000091e+03,7.006579040241342482e-02
2.001500000000000000e+03,1.345203908794375403e-01
2.001600000000000136e+03,1.421266339954718461e-01
2.001700000000000045e+03,1.343053132153808338e-01
2.001800000000000182e+03,1.082570343794144740e-01
2.001900000000000091e+03,1.374669855837722943e-01
2.002000000000000000e+03,1.967768985849602248e-01
2.002100000000000136e+03,1.144141197493654949e-01
2.002200000000000045e+03,7.197189473252360581e-02
2.002300000000000182e+03,1.087354906459430809e-01
2.002400000000000091e+03,8.285742437278760530e-02
2.002500000000000000e+03,2.340962269238896706e-02
2.002600000000000136e+03,2.458768571286404359e-02
2.002700000000000045e+03,1.589761741505204412e-02
2.002800000000000182e+03,4.553499940148734298e-02
2.002900000000000091e+03,9.509325416579272883e-02
2.003000000000000000e+03,7.749578105674212458e-02
2.003100000000000136e+03,6.422959197502403628e-02
2.003200000000000045e+03,1.440239897879310726e-01
2.003300000000000182e+03,1.503851152902824229e-01
2.003400000000000091e+03,4.021810313566658544e-03
2.003500000000000000e+03,8.827684298478249980e-02
2.003600000000000136e+03,1.425332174221591863e-01
2.003700000000000045e+03,2.009580818008165071e-01
2.003800000000000182e+03,1.372048440731965246e-01
2.003900000000000091e+03,5.435296252954600893e-02
2.004000000000000000e+03,3.526835998525568866e-02
2.004100000000000136e+03,5.382369138969967520e-02
2.004200000000000045e+03,6.799836502265119154e-02
2.004300000000000182e+03,1.379315488305808968e-01
2.004400000000000091e+03,1.417407511451334590e-01
2.004500000000000000e+03,1.861690932455851710e-01
2.004600000000000136e+03,1.160169380220994056e-01
2.004700000000000045e+03,6.576945610290999000e-02
2.004800000000000182e+03,1.230007195667348480e-01
2.004900000000000091e+03,5.956216206836142946e-02
2.005000000000000000e+03,3.204645074836259128e-02
2.005100000000000136e+03,6.399074919995055566e-02
2.005200000000000045e+03,8.913778212238940291e-02
2.005300000000000182e+03,3.913686883591550869e-02
2.005400000000000091e+03,2.765190947141599881e-02
2.005500000000000000e+03,1.204136259428413985e-01
2.005600000000000136e+03,1.165636879315277985e-01
2.005700000000000045e+03,1.821952649373826116e-01
2.005800000000000182e+03,4.697286405302461554e-02
2.005900000000000091e+03,1.451709629191196282e-01
2.006000000000000000e+03,8.435358711818416455e-02
2.006100000000000136e+03,8.090926284675895030e-02
2.006200000000000045e+03,1.302493441502037275e-01
2.006300000000000182e+03,1.296483106073648417e-01
2.006400000000000091e+03,9.534400554703294228e-02
2.006500000000000000e+03,1.648162470710614891e-01
2.006600000000000136e+03,1.369411717433115794e-01
2.006700000000000045e+03,5.222296904122594730e-02
2.006800000000000182e+03,4.904601452691647462e-02
2.006900000000000091e+03,9.783016367177743700e-02
2.007000000000000000e+03,8.863575297801937203e-02
2.007100000000000136e+03,6.382408808121953214e-02
2.007200000000000045e+03,1.044864520910965544e-01
2.007300000000000182e+03,7.340378958151777544e-02
2.007400000000000091e+03,3.432396009050999591e-02
2.007500000000000000e+03,6.638570289349569886e-02
2.007600000000000136e+03,5.642302749769407405e-02
2.007700000000000045e+03,5.121939738924967400e-02
2.007800000000000182e+03,7.981444349644184477e-02
2.007900000000000091e+03,6.904046613322446790e-02
2.008000000000000000e+03,9.619094948293027691e-02
2.008100000000000136e+03,1.164955648595951687e-01
2.008200000000000045e+03,1.027156621726448421e-01
2.008300000000000182e+03,1.132049379617159346e-01
2.008400000000000091e+03,1.310988929330148545e-01
2.008500000000000000e+03,2.372918915911926413e-02
2.008600000000000136e+03,1.061109710048337013e-01
2.008700000000000045e+03,1.525805349323997862e-01
2.008800000000000182e+03,5.294623380501972676e-02
2.008900000000000091e+03,1.081233691247378143e-01
2.009000000000000000e+03,1.016729120465808683e-01
2.009100000000000136e+03,1.491429891228319635e-02
2.009200000000000045e+03,7.439635828774643356e-02
2.009300000000000182e+03,5.717857667662010202e-02
2.009400000000000091e+03,1.012265253590581005e-01
2.009500000000000000e+03,8.265622379493846317e-03
2.009600000000000136e+03,9.600018991700355608e-02
2.009700000000000045e+03,4.950263038804688515e-03
2.009800000000000182e+03,1.981333516373683101e-02
2.009900000000000091e+03,1.229517783080129739e-01
2.010000000000000000e+03,1.410859989185929975e-01
2.010100000000000136e+03,1.121720794461804754e-01
2.010200000000000045e+03,9.619034185113735369e-02
2.010300000000000182e+03,1.037484050495629251e-01
2.010400000000000091e+03,1.439795333028121849e-01
2.010500000000000000e+03,1.339849319953954065e-01
2.010600000000000136e+03,1.027818626874342361e-01
2.010700000000000045e+03,1.492225511645685343e-01
2.010800000000000182e+03,1.136745605557946404e-01
2.010900000000000091e+03,9.747366891677011758e-02
2.011000000000000000e+03,5.397511487357371796e-02
2.011100000000000136e+03,7.828078119220958919e-02
2.011200000000000045e+03,1.631194332632020794e-01
2.011300000000000182e+03,1.500927970435969594e-01
2.011400000000000091e+03,4.152396943564824749e-02
2.011500000000000000e+03,6.700268583485591289e-02
2.011600000000000136e+03,8.748170908867393403e-02
2.011700000000000045e+03,9.393959111883871949e-02
2.011800000000000182e+03,7.777279169853477947e-02
2.011900000000000091e+03,4.160704402239542854e-02
2.012000000000000000e+03,3.750511938957379332e-02
2.012100000000000136e+03,2.622860698514431141e-02
2.012200000000000045e+03,2.897828335357146776e-02
2.012300000000000182e+03,1.252012677306037908e-02
2.012400000000000091e+03,8.163568805805966611e-02
2.012500000000000000e+03,2.235434483149371931e-02
2.012600000000000136e+03,1.113403914180188525e-01
2.012700000000000045e+03,1.602802822683828954e-01
2.012800000000000182e+03,1.660996568282280261e-01
2.012900000000000091e+03,1.238115715191531185e-01
2.013000000000000000e+03,7.274128747144557872e-02
2.013100000000000136e+03,1.741646924567565313e-01
2.013200000000000045e+03,1.396156173101611719e-01
2.013300000000000182e+03,1.022784985760413073e-01
2.013400000000000091e+03,6.909787169256491335e-02
2.013500000000000000e+03,1.669319072695430242e-02
2.013600000000000136e+03,7.838257718003754926e-02
2.013700000000000045e+03,1.215067276832434151e-01
2.013800000000000182e+03,1.784603762993217380e-01
2.013900000000000091e+03,1.236664418557232303e-01
2.014000000000000000e+03,1.094785070458395432e-01
2.014100000000000136e+03,1.195206886055765055e-01
2.014200000000000045e+03,8.929777617996144390e-02
2.014300000000000182e+03,9.873333956674365530e-02
2.014400000000000091e+03,5.611764888286803477e-02
