frequency_hz,amplitude
2.189700000000000273e+03,2.429727069806984774e-01
2.189800000000000182e+03,2.130570729766235460e-01
2.189900000000000091e+03,6.863897880517101646e-02
2.190000000000000000e+03,7.902312621468289555e-02
2.190099999999999909e+03,7.306522524483635705e-02
2.190200000000000273e+03,6.938211021350196295e-02
2.190300000000000182e+03,1.076288307144613321e-01
2.190400000000000091e+03,1.303294082810134979e-01
2.190500000000000000e+03,7.455281392302433308e-02
2.190599999999999909e+03,6.453569246276365245e-02
2.190700000000000273e+03,8.256640911747140099e-02
2.190800000000000182e+03,1.158564614930452652e-01
2.190900000000000091e+03,2.222426258668835086e-01
2.191000000000000000e+03,2.222833616131684176e-01
2.191099999999999909e+03,1.666907385724912816e-01
2.191200000000000273e+03,7.937547772561723280e-02
2.191300000000000182e+03,4.846909181918309523e-02
2.191400000000000091e+03,5.828913998550593056e-02
2.191500000000000000e+03,7.144023358231002541e-02
2.191599999999999909e+03,9.079655793788812823e-02
2.191700000000000273e+03,1.049101969511810756e-01
2.191800000000000182e+03,5.916660975322366595e-02
2.191900000000000091e+03,4.333599685036658433e-02
2.192000000000000000e+03,6.164025209870228200e-02
2.192099999999999909e+03,9.493257618467698666e-02
2.192200000000000273e+03,4.994694876648697601e-02
2.192300000000000182e+03,2.729673746093340750e-02
2.192400000000000091e+03,7.276430160763348864e-02
2.192500000000000000e+03,7.625248660913289123e-02
2.192599999999999909e+03,1.136962708730410859e-01
2.192700000000000273e+03,9.216494690146743995e-02
2.192800000000000182e+03,1.968982304024011545e-02
2.192900000000000091e+03,1.152095544855117060e-01
2.193000000000000000e+03,1.348246507380701231e-01
2.193099999999999909e+03,3.556644914193274332e-02
2.193200000000000273e+03,8.403694491465052430e-02
2.193300000000000182e+03,1.186706754238894962e-01
2.193400000000000091e+03,1.535135888186934527e-01
2.193500000000000000e+03,7.856053542621858898e-02
2.193599999999999909e+03,5.576281364177638339e-02
2.193700000000000273e+03,1.412199003581005030e-01
2.193800000000000182e+03,1.587384530386991011e-01
2.193900000000000091e+03,9.630356603728844334e-02
2.194000000000000000e+03,1.812672022267951613e-02
2.194099999999999909e+03,1.016826892219211131e-01
2.194200000000000273e+03,8.693573869192761094e-02
2.194300000000000182e+03,3.961926289182015476e-02
2.194400000000000091e+03,7.796013185737724061e-02
2.194500000000000000e+03,1.237595950416390533e-01
2.194599999999999909e+03,6.232677634489969254e-02
2.194700000000000273e+03,1.634127929781926114e-01
2.194800000000000182e+03,1.301475885644113595e-01
2.194900000000000091e+03,3.584413713743916235e-02
2.195000000000000000e+03,5.889753454680066863e-02
2.195099999999999909e+03,2.858126848334761883e-02
2.195200000000000273e+03,1.018127586758036662e-01
2.195300000000000182e+03,1.137865916428022484e-01
2.195400000000000091e+03,6.609301203510831169e-02
2.195500000000000000e+03,1.025923797846532565e-01
2.195599999999999909e+03,1.246270905640587956e-01
2.195700000000000273e+03,7.405103750111587113e-02
2.195800000000000182e+03,1.870132831338227122e-02
2.195900000000000091e+03,3.973119611465409512e-02
2.196000000000000000e+03,1.038540958558869937e-01
2.196099999999999909e+03,1.785740441174730186e-01
2.196200000000000273e+03,1.320416945966103872e-01
2.196300000000000182e+03,6.224423645309368203e-02
2.196400000000000091e+03,4.864624535771168434e-02
2.196500000000000000e+03,3.265927387021545780e-02
2.196599999999999909e+03,3.360445622373667285e-02
2.196700000000000273e+03,1.701331951204251153e-02
2.196800000000000182e+03,1.138301699763343555e-01
2.196900000000000091e+03,1.311982762842021089e-01
2.197000000000000000e+03,1.522464577429674393e-01
2.197099999999999909e+03,1.586012582023930417e-01
2.197200000000000273e+03,1.263454795040277467e-01
2.197300000000000182e+03,1.234986012963857488e-01
2.197400000000000091e+03,1.101793161190144643e-01
2.197500000000000000e+03,1.322460526642924294e-01
2.197599999999999909e+03,1.653630399885000490e-01
2.197700000000000273e+03,1.572166157218050087e-01
2.197800000000000182e+03,1.062523828669567627e-01
2.197900000000000091e+03,1.467762520667060533e-01
2.198000000000000000e+03,7.948588734127190469e-02
2.198099999999999909e+03,9.353830166726591344e-02
2.198200000000000273e+03,9.361225570512990424e-02
2.198300000000000182e+03,2.790410348157198323e-02
2.198400000000000091e+03,4.744862143048610148e-02
2.198500000000000000e+03,1.517766927229775575e-01
2.198599999999999909e+03,1.109065859727647735e-01
2.198700000000000273e+03,4.218663047830941565e-02
2.198800000000000182e+03,4.445182900609789128e-02
2.198900000000000091e+03,7.285561186948111799e-03
2.199000000000000000e+03,5.787808274212027232e-02
2.199099999999999909e+03,5.578455525049447888e-02
2.199200000000000273e+03,1.534720447708289720e-02
2.199300000000000182e+03,6.878401494930949656e-02
2.199400000000000091e+03,7.595391598725842464e-02
2.199500000000000000e+03,6.534930201874451783e-02
2.199599999999999909e+03,6.159353576182907686e-02
2.199700000000000273e+03,8.018770757205105626e-02
2.199800000000000182e+03,1.002148824473723526e-01
2.199900000000000091e+03,6.493100980859128901e-01
2.200000000000000000e+03,1.129645393380451335e+00
2.200099999999999909e+03,6.525533790247298738e-01
2.200200000000000273e+03,1.775987152820334425e-01
2.200300000000000182e+03,7.352032760229811059e-02
2.200400000000000091e+03,7.136138486852031115e-02
2.200500000000000000e+03,7.892773155749766012e-02
2.200599999999999909e+03,6.530334224676023758e-02
2.200700000000000273e+03,1.057830423464514030e-01
2.200800000000000182e+03,1.702525238795646670e-02
2.200900000000000091e+03,1.700691081962807036e-02
2.201000000000000000e+03,4.871301762206934477e-02
2.201099999999999909e+03,6.580189230421210067e-02
2.201200000000000273e+03,3.511980096628616876e-02
2.201300000000000182e+03,3.693025671119110065e-02
2.201400000000000091e+03,5.074230638784196779e-02
2.201500000000000000e+03,6.166391702261434654e-02
2.201599999999999909e+03,9.595859909637804996e-02
2.201700000000000273e+03,1.573382439374295394e-01
2.201800000000000182e+03,2.316968361657049391e-01
2.201900000000000091e+03,1.479490202843587454e-01
2.202000000000000000e+03,2.260376265905749901e-02
2.202099999999999909e+03,5.231262509626621870e-02
2.202200000000000273e+03,1.528243729912186488e-01
2.202300000000000182e+03,1.112656153725956054e-01
2.202400000000000091e+03,8.286987578657808995e-02
2.202500000000000000e+03,1.174152888956106616e-01
2.202599999999999909e+03,1.170390899357756920e-01
2.202700000000000273e+03,1.210852982364697683e-01
2.202800000000000182e+03,1.069493810624150415e-01
2.202900000000000091e+03,1.164664837158346511e-01
2.203000000000000000e+03,1.689869868609840675e-01
2.203099999999999909e+03,1.113431405356906517e-01
2.203200000000000273e+03,2.892305528329629227e-02
2.203300000000000182e+03,7.357606707682563807e-02
2.203400000000000091e+03,7.332064652142898653e-02
2.203500000000000000e+03,1.129981334798733361e-01
2.203599999999999909e+03,1.715042763626816458e-01
2.203700000000000273e+03,1.154366131953717123e-01
2.203800000000000182e+03,3.258067573302637215e-02
2.203900000000000091e+03,6.510952894803061219e-02
2.204000000000000000e+03,1.018673586539361048e-01
2.204099999999999909e+03,1.496158636973647371e-01
2.204200000000000273e+03,8.491863311152651750e-02
2.204300000000000182e+03,1.258841247604175788e-03
2.204400000000000091e+03,4.160271099254379823e-02
2.204500000000000000e+03,1.053751132062990953e-01
2.204599999999999909e+03,1.149561192445739816e-01
2.204700000000000273e+03,4.172147706924943938e-02
2.204800000000000182e+03,1.808866560110118649e-01
2.204900000000000091e+03,2.471431458328881281e-01
2.205000000000000000e+03,1.338843945557549320e-01
2.205099999999999909e+03,9.653545573947955316e-02
2.205200000000000273e+03,2.810320743884734199e-02
2.205300000000000182e+03,4.964195590536129438e-02
2.205400000000000091e+03,4.979519597097744471e-02
2.205500000000000000e+03,7.569491800508601487e-02
2.205599999999999909e+03,1.176961885646656408e-01
2.205700000000000273e+03,8.382878610212009252e-02
2.205800000000000182e+03,1.313320531482679576e-01
2.205900000000000091e+03,8.276080287871410979e-02
2.206000000000000000e+03,9.964121562636943374e-02
2.206099999999999909e+03,1.998661871010192492e-01
2.206200000000000273e+03,1.745064386271326928e-01
2.206300000000000182e+03,1.347772594380539646e-01
2.206400000000000091e+03,1.383795453886446369e-01
2.206500000000000000e+03,1.237846041169166356e-01
2.206599999999999909e+03,8.143329993465686645e-02
2.206700000000000273e+03,5.941928214484683279e-02
2.206800000000000182e+03,5.823953218265533888e-02
2.206900000000000091e+03,7.407335506691534177e-02
2.207000000000000000e+03,4.063032145697465652e-02
2.207099999999999909e+03,1.277086624828330068e-02
2.207200000000000273e+03,4.665556442545424481e-02
2.207300000000000182e+03,6.661587840427103668e-02
2.207400000000000091e+03,6.236460121466980838e-02
2.207500000000000000e+03,4.942377580378055912e-02
2.207599999999999909e+03,2.841428926725995431e-03
2.207700000000000273e+03,4.770004826030471712e-02
2.207800000000000182e+03,8.506287657461052143e-02
2.207900000000000091e+03,1.441012035576469952e-01
2.208000000000000000e+03,1.315899437151865359e-01
2.208099999999999909e+03,5.020277917271982748e-02
2.208200000000000273e+03,5.803836946061845942e-02
2.208300000000000182e+03,1.486196976328600303e-02
2.208400000000000091e+03,7.700907079160447533e-02
2.208500000000000000e+03,9.860754697940368740e-02
2.208599999999999909e+03,1.033028166539580323e-01
2.208700000000000273e+03,6.871551597517802645e-02
2.208800000000000182e+03,1.104655753032441762e-01
2.208900000000000091e+03,1.555986257380824189e-01
2.209000000000000000e+03,1.394217501586963726e-01
2.209099999999999909e+03,4.484265710443304659e-02
2.209200000000000273e+03,4.244023522682463523e-02
2.209300000000000182e+03,5.183496116241235324e-02
2.209400000000000091e+03,4.011129916074389345e-02
2.209500000000000000e+03,5.259328180597831054e-02
2.209599999999999909e+03,4.408529317248835455e-02
2.209700000000000273e+03,3.815938736943366022e-02
2.209800000000000182e+03,4.336628107346050115e-02
2.209900000000000091e+03,6.306223726882737024e-02
2.210000000000000000e+03,3.429202886573161357e-02
2.210099999999999909e+03,7.320456176004060123e-02
2.210200000000000273e+03,1.121490745260982635e-01
2.210300000000000182e+03,6.452691453101337682e-02
2.210400000000000091e+03,3.065080394146554865e-02
2.210500000000000000e+03,2.012259654896309674e-02
2.210599999999999909e+03,2.207246049159944726e-02
2.210700000000000273e+03,7.337227451719337268e-02
2.210800000000000182e+03,7.014137005490289623e-02
2.210900000000000091e+03,2.570350310913650099e-02
2.211000000000000000e+03,9.657002672859674175e-02
2.211099999999999909e+03,1.922316745716926290e-01
2.211200000000000273e+03,1.742849777350236329e-01
2.211300000000000182e+03,8.261636992213768071e-02
2.211400000000000091e+03,4.893668911613324041e-02
2.211500000000000000e+03,1.472818540896218831e-01
2.211599999999999909e+03,1.338401807313580050e-01
2.211700000000000273e+03,5.897876768696543037e-02
2.211800000000000182e+03,4.198563212989925991e-02
2.211900000000000091e+03,1.572770934920343644e-01
2.212000000000000000e+03,1.896790829237403608e-01
2.212099999999999909e+03,2.450511420993116696e-01
2.212200000000000273e+03,1.613740629996064657e-01
2.212300000000000182e+03,2.439591579325835896e-02
2.212400000000000091e+03,4.005546560625750097e-02
2.212500000000000000e+03,1.248275704032066891e-01
2.212599999999999909e+03,1.154545216198101659e-01
2.212700000000000273e+03,1.167287238912481373e-01
2.212800000000000182e+03,1.773526634246014588e-01
2.212900000000000091e+03,1.809260469207693289e-01
2.213000000000000000e+03,9.627199070057286534e-02
2.213099999999999909e+03,5.202924089738068109e-02
2.213200000000000273e+03,9.488287813303908358e-02
2.213300000000000182e+03,5.438832375644667844e-02
2.213400000000000091e+03,6.401643487368664787e-02
2.213500000000000000e+03,1.221962364007368046e-01
2.213599999999999909e+03,1.841193623936099033e-01
2.213700000000000273e+03,1.554252124982514749e-01
2.213800000000000182e+03,1.373641504695145843e-01
2.213900000000000091e+03,1.411017760021808232e-01
2.214000000000000000e+03,1.069823154127456238e-01
2.214099999999999909e+03,3.201691942962614501e-02
2.214200000000000273e+03,8.920223357657919294e-02
2.214300000000000182e+03,1.202735496052377007e-01
2.214400000000000091e+03,2.349825111095098229e-02
2.214500000000000000e+03,4.800112740577194143e-02
2.214599999999999909e+03,9.480142898206118940e-02
2.214700000000000273e+03,6.553992294125612905e-02
2.214800000000000182e+03,9.847411528374461209e-02
2.214900000000000091e+03,9.366748231333694996e-02
2.215000000000000000e+03,7.706096469468744214e-02
2.215099999999999909e+03,1.070504788738499274e-01
2.215200000000000273e+03,1.525623491347612160e-01
2.215300000000000182e+03,5.821071632965500037e-02
2.215400000000000091e+03,6.257451494429000505e-02
2.215500000000000000e+03,1.283792273830206554e-01
2.215599999999999909e+03,1.461830967996031738e-01
2.215700000000000273e+03,1.026216252465113055e-01
2.215800000000000182e+03,1.292462134267419738e-01
2.215900000000000091e+03,1.918309432858878172e-01
2.216000000000000000e+03,1.715228535219280870e-01
2.216099999999999909e+03,1.348432057062840250e-01
2.216200000000000273e+03,1.019567303488701088e-01
2.216300000000000182e+03,1.035781745609550275e-01
2.216400000000000091e+03,5.059632696051977879e-02
2.216500000000000000e+03,3.338509894712580334e-02
2.216599999999999909e+03,7.529011068327613743e-02
2.216700000000000273e+03,1.429637745618471401e-01
2.216800000000000182e+03,1.467302159894242619e-01
2.216900000000000091e+03,5.840109662247233713e-02
2.217000000000000000e+03,1.113362768098213051e-01
2.217099999999999909e+03,7.033444871823361921e-02
2.217200000000000273e+03,3.622712182844341905e-02
2.217300000000000182e+03,6.750021323604593615e-02
2.217400000000000091e+03,1.079930049030231320e-01
2.217500000000000000e+03,2.068858455483990610e-01
2.217599999999999909e+03,1.849072898563613176e-01
2.217700000000000273e+03,2.088156683315392781e-01
2.217800000000000182e+03,1.550360680482519016e-01
2.217900000000000091e+03,1.645357073007417958e-01
2.218000000000000000e+03,7.538990692879871114e-02
2.218099999999999909e+03,4.255785837727166232e-02
2.218200000000000273e+03,6.838519121439332049e-02
2.218300000000000182e+03,6.337949904348164076e-02
2.218400000000000091e+03,1.945989116568633825e-01
2.218500000000000000e+03,1.310841573867891074e-01
2.218599999999999909e+03,6.471364747328429978e-02
2.218700000000000273e+03,4.305597420816827114e-02
2.218800000000000182e+03,5.692632573288600867e-02
2.218900000000000091e+03,8.749059072611768684e-02
2.219000000000000000e+03,2.086674640168301176e-02
2.219099999999999909e+03,1.572436557319627781e-01
2.219200000000000273e+03,1.042235082605570129e-01
2.219300000000000182e+03,4.786626388793902703e-02
2.219400000000000091e+03,1.587423241679601638e-02
2.219500000000000000e+03,9.009348801827318787e-02
2.219599999999999909e+03,5.080632145496225688e-02
2.219700000000000273e+03,7.909187330497380319e-02
