frequency_hz,amplitude
2.589400000000000091e+03,2.552360649328372019e-02
2.589500000000000000e+03,2.727848328319998003e-02
2.589600000000000364e+03,7.062497955603931621e-02
2.589700000000000273e+03,6.837789252632306414e-02
2.589800000000000182e+03,1.042991966650986119e-01
2.589900000000000091e+03,7.357027624477639749e-02
2.590000000000000000e+03,1.419929740989070953e-02
2.590100000000000364e+03,7.713450839547168758e-02
2.590200000000000273e+03,1.841770061726999141e-01
2.590300000000000182e+03,2.206442006766518027e-01
2.590400000000000091e+03,1.503836967978876837e-01
2.590500000000000000e+03,7.182191609976024127e-02
2.590600000000000364e+03,7.326329722757810026e-02
2.590700000000000273e+03,1.084375307188872040e-01
2.590800000000000182e+03,5.392153162472158173e-02
2.590900000000000091e+03,9.994368892717488129e-02
2.591000000000000000e+03,1.968579138794231131e-01
2.591100000000000364e+03,1.343504066871223090e-01
2.591200000000000273e+03,1.179936190170681465e-01
2.591300000000000182e+03,7.934396581321341568e-02
2.591400000000000091e+03,3.185627033107908679e-02
2.591500000000000000e+03,5.905050433066581089e-02
2.591600000000000364e+03,6.436994998923814548e-02
2.591700000000000273e+03,5.502534543505648024e-02
2.591800000000000182e+03,1.013555417688027649e-01
2.591900000000000091e+03,6.396780977401704538e-02
2.592000000000000000e+03,3.769180984856510680e-02
2.592100000000000364e+03,2.586963305936776022e-02
2.592200000000000273e+03,8.672035885075643491e-02
2.592300000000000182e+03,1.117634016860713508e-01
2.592400000000000091e+03,6.712414645791273116e-02
2.592500000000000000e+03,1.528025422514548981e-01
2.592600000000000364e+03,1.308264032315175074e-01
2.592700000000000273e+03,1.411780695741646774e-01
2.592800000000000182e+03,8.844624983388621464e-02
2.592900000000000091e+03,3.535385172678337518e-02
2.593000000000000000e+03,8.050892427108344296e-02
2.593100000000000364e+03,5.075562798052618563e-02
2.593200000000000273e+03,1.068632030066061361e-01
2.593300000000000182e+03,6.335637438065531979e-02
2.593400000000000091e+03,1.063554102299066745e-01
2.593500000000000000e+03,5.114221997152074151e-02
2.593600000000000364e+03,5.292457368422097408e-02
2.593700000000000273e+03,8.380169835435262449e-02
2.593800000000000182e+03,1.798147933223150918e-01
2.593900000000000091e+03,1.646887566173746709e-01
2.594000000000000000e+03,1.052276183237247781e-01
2.594100000000000364e+03,3.357244164078666826e-02
2.594200000000000273e+03,6.986681319290141690e-02
2.594300000000000182e+03,5.746577780646352357e-02
2.594400000000000091e+03,4.440272942336542794e-02
2.594500000000000000e+03,1.013567731982063097e-01
2.594600000000000364e+03,6.556366440543243135e-02
2.594700000000000273e+03,1.022241441508211710e-02
2.594800000000000182e+03,9.877614249804243796e-02
2.594900000000000091e+03,1.012108496239269989e-01
2.595000000000000000e+03,5.207126662259190658e-02
2.595100000000000364e+03,2.344641048420825769e-02
2.595200000000000273e+03,7.988369090094718517e-02
2.595300000000000182e+03,6.842278827246943418e-02
2.595400000000000091e+03,1.599613065882494328e-02
2.595500000000000000e+03,2.823238272730453288e-02
2.595600000000000364e+03,1.449520614034058574e-01
2.595700000000000273e+03,1.023708760249342209e-01
2.595800000000000182e+03,3.971479256930208340e-02
2.595900000000000091e+03,1.005260036431865900e-01
2.596000000000000000e+03,6.868938384429090771e-02
2.596100000000000364e+03,8.791523857163463518e-02
2.596200000000000273e+03,1.002832866692523750e-01
2.596300000000000182e+03,9.055218694018728198e-02
2.596400000000000091e+03,5.628143749272410817e-02
2.596500000000000000e+03,1.298595656146157296e-01
2.596600000000000364e+03,1.370723046605342166e-01
2.596700000000000273e+03,1.232355927067993184e-01
2.596800000000000182e+03,1.580085832140736557e-01
2.596900000000000091e+03,1.718962974481887118e-01
2.597000000000000000e+03,1.500132244525670955e-01
2.597100000000000364e+03,1.480419073746368219e-01
2.597200000000000273e+03,7.973642000164254950e-02
2.597300000000000182e+03,4.713793076624409051e-02
2.597400000000000091e+03,1.299147444551892461e-01
2.597500000000000000e+03,1.305277103971708708e-01
2.597600000000000364e+03,9.924030861932896241e-02
2.597700000000000273e+03,7.895961395084993839e-02
2.597800000000000182e+03,6.706990471143725596e-02
2.597900000000000091e+03,7.351234253722263579e-02
2.598000000000000000e+03,1.430603032423440613e-01
2.598100000000000364e+03,1.672225670915889195e-01
2.598200000000000273e+03,1.064246647541850638e-01
2.598300000000000182e+03,6.667428222928067916e-02
2.598400000000000091e+03,4.874891462815279103e-02
2.598500000000000000e+03,1.454555300167533205e-01
2.598600000000000364e+03,1.638516416884267801e-01
2.598700000000000273e+03,1.248269636230215224e-01
2.598800000000000182e+03,7.355464526396807146e-02
2.598900000000000091e+03,1.831954895438393099e-02
2.599000000000000000e+03,1.159690433055167447e-01
2.599100000000000364e+03,8.107841816382561906e-02
2.599200000000000273e+03,1.342868892427093175e-01
2.599300000000000182e+03,1.671241190903721419e-01
2.599400000000000091e+03,1.136753323714027597e-01
2.599500000000000000e+03,1.520314933539361757e-01
2.599600000000000364e+03,1.745504656862928716e-01
2.599700000000000273e+03,1.131312300470832533e-01
2.599800000000000182e+03,4.451765423564191249e-02
2.599900000000000091e+03,2.125144875769707786e-02
2.600000000000000000e+03,6.028372067039404480e-02
2.600100000000000364e+03,4.579016868476251667e-02
2.600200000000000273e+03,7.182748085187536102e-02
2.600300000000000182e+03,1.206722144103832550e-01
2.600400000000000091e+03,1.480842270119469839e-01
2.600500000000000000e+03,1.874606437233224954e-01
2.600600000000000364e+03,1.263707659323552168e-01
2.600700000000000273e+03,3.599249766905081999e-02
2.600800000000000182e+03,6.169659613949292354e-02
2.600900000000000091e+03,1.547781138840823023e-01
2.601000000000000000e+03,9.243025939346365127e-02
2.601100000000000364e+03,2.999635541710153272e-02
2.601200000000000273e+03,6.334306193655155071e-02
2.601300000000000182e+03,7.001556259785637892e-02
2.601400000000000091e+03,1.587415687557749283e-02
2.601500000000000000e+03,1.136421779036524554e-01
2.601600000000000364e+03,1.541226484961077947e-01
2.601700000000000273e+03,6.795256256185437660e-02
2.601800000000000182e+03,4.124308331192315380e-02
2.601900000000000091e+03,7.373386249666631642e-02
2.602000000000000000e+03,6.114610591056147265e-02
2.602100000000000364e+03,7.862241301451183828e-02
2.602200000000000273e+03,4.598888187856398774e-02
2.602300000000000182e+03,9.931393505420878232e-02
2.602400000000000091e+03,9.641246850749143893e-02
2.602500000000000000e+03,9.465973406720160077e-02
2.602600000000000364e+03,1.167311751970134676e-01
2.602700000000000273e+03,9.418251403747314454e-02
2.602800000000000182e+03,1.688693136371404724e-01
2.602900000000000091e+03,1.356816620092100301e-01
2.603000000000000000e+03,9.401965910524402725e-02
2.603100000000000364e+03,3.224328748435420500e-02
2.603200000000000273e+03,1.092492605024354829e-01
2.603300000000000182e+03,8.300248461491241403e-02
2.603400000000000091e+03,4.133998250375410521e-02
2.603500000000000000e+03,8.041519269254988889e-02
2.603600000000000364e+03,3.634832451505040640e-02
2.603700000000000273e+03,6.044021615319616902e-02
2.603800000000000182e+03,8.169964653651701214e-02
2.603900000000000091e+03,7.648648210744912745e-02
2.604000000000000000e+03,8.607414987230023462e-02
2.604100000000000364e+03,5.967921272684788975e-02
2.604200000000000273e+03,1.015873756359529506e-01
2.604300000000000182e+03,1.489051510097423037e-01
2.604400000000000091e+03,8.725013177890175720e-02
2.604500000000000000e+03,6.020760788725906115e-02
2.604600000000000364e+03,7.369750633670854589e-02
2.604700000000000273e+03,7.341382401848761674e-02
2.604800000000000182e+03,8.922894195493279168e-02
2.604900000000000091e+03,1.241771456573042276e-01
2.605000000000000000e+03,1.195310094924835753e-01
2.605100000000000364e+03,1.076464889278700432e-01
2.605200000000000273e+03,9.938220875223791051e-02
2.605300000000000182e+03,5.082145498922683441e-02
2.605400000000000091e+03,1.003966037383116766e-01
2.605500000000000000e+03,1.176796805369543786e-01
2.605600000000000364e+03,1.125333561288570650e-01
2.605700000000000273e+03,1.050816739353868795e-01
2.605800000000000182e+03,4.862287392137869951e-02
2.605900000000000091e+03,9.583819678632612971e-02
2.606000000000000000e+03,1.025717274446718008e-01
2.606100000000000364e+03,6.979281363698781881e-02
2.606200000000000273e+03,5.769898222041067865e-02
2.606300000000000182e+03,4.490629508145482784e-02
2.606400000000000091e+03,4.809430687477059957e-02
2.606500000000000000e+03,4.072397273861581846e-02
2.606600000000000364e+03,1.138014293688729833e-01
2.606700000000000273e+03,2.664822463299051925e-02
2.606800000000000182e+03,6.835382874431480960e-02
2.606900000000000091e+03,1.366061592349289075e-02
2.607000000000000000e+03,1.984234843969732154e-01
2.607100000000000364e+03,2.294971247346685728e-01
2.607200000000000273e+03,5.538276052333149929e-02
2.607300000000000182e+03,1.409007108178562673e-01
2.607400000000000091e+03,9.257722041085619802e-02
2.607500000000000000e+03,3.792094803976663736e-02
2.607600000000000364e+03,5.699994718170025426e-02
2.607700000000000273e+03,6.123682730966451687e-02
2.607800000000000182e+03,9.035239959540572463e-02
2.607900000000000091e+03,9.164808853348796469e-02
2.608000000000000000e+03,2.595792670825329898e-02
2.608100000000000364e+03,4.544511872281093573e-02
2.608200000000000273e+03,6.656040388224865323e-02
2.608300000000000182e+03,1.012366064085906403e-01
2.608400000000000091e+03,1.398123697821880562e-01
2.608500000000000000e+03,2.062311594361214417e-01
2.608600000000000364e+03,2.099315247332643464e-01
2.608700000000000273e+03,1.848196927884008245e-01
2.608800000000000182e+03,1.305104280296119357e-01
2.608900000000000091e+03,8.522921905492061856e-02
2.609000000000000000e+03,8.642657936975868538e-02
2.609100000000000364e+03,8.522307317021247941e-02
2.609200000000000273e+03,5.380150213733478348e-02
2.609300000000000182e+03,8.203651962295256672e-02
2.609400000000000091e+03,1.285922360209702242e-01
2.609500000000000000e+03,9.356085538146306779e-02
2.609600000000000364e+03,5.355815457726849360e-02
2.609700000000000273e+03,1.333561785912517894e-01
2.609800000000000182e+03,1.086747272724247620e-01
2.609900000000000091e+03,7.544069552702611925e-02
2.610000000000000000e+03,6.680484918810537798e-02
2.610100000000000364e+03,1.036189200570954427e-01
2.610200000000000273e+03,7.553234036277059471e-02
2.610300000000000182e+03,2.362177227380384339e-02
2.610400000000000091e+03,8.803834995051068590e-02
2.610500000000000000e+03,5.918337542092652614e-02
2.610600000000000364e+03,9.807075476441554085e-02
2.610700000000000273e+03,7.984558155760451692e-02
2.610800000000000182e+03,1.616956859817839792e-02
2.610900000000000091e+03,1.052170779982158633e-01
2.611000000000000000e+03,7.340225659588045515e-02
2.611100000000000364e+03,7.967675862792540642e-02
2.611200000000000273e+03,1.287620736607528737e-01
2.611300000000000182e+03,6.015854215237561448e-02
2.611400000000000091e+03,1.104375266889305457e-01
2.611500000000000000e+03,1.646647553165545008e-01
2.611600000000000364e+03,1.604711014081156573e-01
2.611700000000000273e+03,2.954679792121622448e-02
2.611800000000000182e+03,2.869069256684564015e-02
2.611900000000000091e+03,7.882476531175432177e-02
2.612000000000000000e+03,8.479550070898940473e-02
2.612100000000000364e+03,9.916724453627313862e-02
2.612200000000000273e+03,5.422309133167004663e-02
2.612300000000000182e+03,3.623320547483551562e-02
2.612400000000000091e+03,5.322585576287646586e-02
2.612500000000000000e+03,5.364371248929213770e-02
2.612600000000000364e+03,1.073831347340209463e-01
2.612700000000000273e+03,1.469898364167951665e-01
2.612800000000000182e+03,1.317456677011285826e-01
2.612900000000000091e+03,8.118241667476277373e-03
2.613000000000000000e+03,1.158205811875072794e-01
2.613100000000000364e+03,1.134558229207123098e-01
2.613200000000000273e+03,7.300894883894276655e-02
2.613300000000000182e+03,1.165806393333863739e-01
2.613400000000000091e+03,8.012512259822975047e-02
2.613500000000000000e+03,1.080322838762104859e-01
2.613600000000000364e+03,1.650438337668461153e-01
2.613700000000000273e+03,1.251604386814987313e-01
2.613800000000000182e+03,9.621379052670550602e-02
2.613900000000000091e+03,8.995969703685081920e-02
2.614000000000000000e+03,2.916743263892365365e-02
2.614100000000000364e+03,1.377267658659056260e-01
2.614200000000000273e+03,8.931259602277857867e-02
2.614300000000000182e+03,6.127930972459356279e-02
2.614400000000000091e+03,1.282104872585137778e-01
2.614500000000000000e+03,1.826879278292627695e-01
2.614600000000000364e+03,1.307900094883070741e-01
2.614700000000000273e+03,3.320173444050147221e-02
2.614800000000000182e+03,8.516082854094617072e-02
2.614900000000000091e+03,6.619454659317340617e-02
2.615000000000000000e+03,1.306181676326110541e-01
2.615100000000000364e+03,3.762037761308398287e-02
2.615200000000000273e+03,6.054073488167695943e-02
2.615300000000000182e+03,2.658998350933610214e-02
2.615400000000000091e+03,6.832637365260686713e-02
2.615500000000000000e+03,5.431200796869193465e-02
2.615600000000000364e+03,5.532558907833796773e-03
2.615700000000000273e+03,4.186706424382671821e-02
2.615800000000000182e+03,3.954715408042094871e-02
2.615900000000000091e+03,9.591388271698768342e-02
2.616000000000000000e+03,3.409224065436858991e-02
2.616100000000000364e+03,9.774412838488785726e-02
2.616200000000000273e+03,1.116575046213772460e-01
2.616300000000000182e+03,6.319363511601597261e-02
2.616400000000000091e+03,9.837386711216948576e-02
2.616500000000000000e+03,1.639871267863297344e-01
2.616600000000000364e+03,1.291488259946637629e-01
2.616700000000000273e+03,1.191631837806590155e-01
2.616800000000000182e+03,1.252711477899348114e-01
2.616900000000000091e+03,1.311024495002392765e-01
2.617000000000000000e+03,7.190470140371983676e-02
2.617100000000000364e+03,3.707956934412210553e-02
2.617200000000000273e+03,3.264137266843714080e-02
2.617300000000000182e+03,4.295165792336868432e-02
2.617400000000000091e+03,1.003689718823355531e-01
2.617500000000000000e+03,9.885899888658984669e-02
2.617600000000000364e+03,9.513166790298352438e-02
2.617700000000000273e+03,1.233445297578739941e-01
2.617800000000000182e+03,8.861068629424742604e-02
2.617900000000000091e+03,1.441589949325129405e-01
2.618000000000000000e+03,1.593863260984968722e-01
2.618100000000000364e+03,1.505259902409120665e-01
2.618200000000000273e+03,1.520305425286017642e-01
2.618300000000000182e+03,1.361950455759921852e-01
2.618400000000000091e+03,1.846825484968060427e-01
2.618500000000000000e+03,1.262151847389430537e-01
2.618600000000000364e+03,1.495889996566089064e-01
2.618700000000000273e+03,4.566210375971426622e-02
2.618800000000000182e+03,8.217673046624590638e-02
2.618900000000000091e+03,8.690783953509018112e-02
2.619000000000000000e+03,5.093503432202418912e-02
2.619100000000000364e+03,5.380294552107667272e-02
2.619200000000000273e+03,3.085289266310914727e-02
2.619300000000000182e+03,6.113933571029828845e-02
2.619400000000000091e+03,5.280495118985396169e-02
