frequency_hz,amplitude
3.001700000000000273e+03,6.787332689893800508e-02
3.001800000000000182e+03,1.319288226872559755e-01
3.001900000000000091e+03,1.900949096663361315e-01
3.002000000000000000e+03,1.538560395321444396e-01
3.002100000000000364e+03,1.109502404195531061e-01
3.002200000000000273e+03,6.383136007517176136e-02
3.002300000000000182e+03,2.606840724610443721e-02
3.002400000000000091e+03,1.510124226861586372e-01
3.002500000000000000e+03,9.761126333881739447e-02
3.002600000000000364e+03,1.759889016322557440e-02
3.002700000000000273e+03,5.642559036916557774e-02
3.002800000000000182e+03,2.021997669743286555e-02
3.002900000000000091e+03,5.699587098960959275e-02
3.003000000000000000e+03,7.595664079528018087e-02
3.003100000000000364e+03,6.881609780466198256e-02
3.003200000000000273e+03,6.529566048180616977e-02
3.003300000000000182e+03,1.752896493600150374e-01
3.003400000000000091e+03,1.571650871402656413e-01
3.003500000000000000e+03,6.419713829861524446e-02
3.003600000000000364e+03,3.709701758574986824e-02
3.003700000000000273e+03,9.968757539959588465e-02
3.003800000000000182e+03,1.469141417607565392e-01
3.003900000000000091e+03,9.497483445933352364e-02
3.004000000000000000e+03,1.009826554340230997e-01
3.004100000000000364e+03,5.908225841973008263e-02
3.004200000000000273e+03,5.819343991730546034e-02
3.004300000000000182e+03,4.764124587908848130e-02
3.004400000000000091e+03,4.476467897134189800e-02
3.004500000000000000e+03,8.116303580630437886e-02
3.004600000000000364e+03,1.041271722777723785e-01
3.004700000000000273e+03,1.740116493831891653e-01
3.004800000000000182e+03,2.083427739861024586e-01
3.004900000000000091e+03,1.396901309439680106e-01
3.005000000000000000e+03,1.642217003757110230e-02
3.005100000000000364e+03,7.550992800212122380e-02
3.005200000000000273e+03,9.725356036234357460e-02
3.005300000000000182e+03,9.582954686962960600e-02
3.005400000000000091e+03,5.024730635936928980e-02
3.005500000000000000e+03,1.001103544817871366e-01
3.005600000000000364e+03,3.361074203231313728e-02
3.005700000000000273e+03,9.074750886315904874e-02
3.005800000000000182e+03,7.196440156306008196e-02
3.005900000000000091e+03,8.319373641503662042e-02
3.006000000000000000e+03,1.403031873919231287e-01
3.006100000000000364e+03,1.096353830749743352e-01
3.006200000000000273e+03,5.742575893482646660e-02
3.006300000000000182e+03,1.134053450463354401e-01
3.006400000000000091e+03,1.041079702648632921e-01
3.006500000000000000e+03,7.721385307970043965e-02
3.006600000000000364e+03,1.531230339727721046e-02
3.006700000000000273e+03,1.005002304319066730e-01
3.006800000000000182e+03,1.136469787020337463e-01
3.006900000000000091e+03,4.427212683672892418e-02
3.007000000000000000e+03,2.816090170464822726e-02
3.007100000000000364e+03,2.998783333006696181e-02
3.007200000000000273e+03,5.276456378803776048e-02
3.007300000000000182e+03,1.005903020259235059e-01
3.007400000000000091e+03,1.169317645929456723e-01
3.007500000000000000e+03,1.489986395471725178e-01
3.007600000000000364e+03,1.456241434907195043e-01
3.007700000000000273e+03,9.615519371928445136e-02
3.007800000000000182e+03,2.452128767211002661e-02
3.007900000000000091e+03,1.519885186290138024e-01
3.008000000000000000e+03,1.251574464573642631e-01
3.008100000000000364e+03,1.851669211709839058e-01
3.008200000000000273e+03,1.721458072448840138e-01
3.008300000000000182e+03,7.070124209968586815e-02
3.008400000000000091e+03,2.543018537326161357e-02
3.008500000000000000e+03,1.107360489231114069e-02
3.008600000000000364e+03,1.753099865652966646e-02
3.008700000000000273e+03,3.357872614920789228e-02
3.008800000000000182e+03,2.509092104673141255e-02
3.008900000000000091e+03,7.256778032228269892e-02
3.009000000000000000e+03,1.682349454263050437e-01
3.009100000000000364e+03,1.308977594794452914e-01
3.009200000000000273e+03,3.739204922799469616e-02
3.009300000000000182e+03,4.176595176973341844e-02
3.009400000000000091e+03,1.385020469696547629e-01
3.009500000000000000e+03,1.566984104916190057e-01
3.009600000000000364e+03,8.204624933179725799e-02
3.009700000000000273e+03,9.353617975092534675e-02
3.009800000000000182e+03,1.149343777552561119e-01
3.009900000000000091e+03,1.791926432396422908e-01
3.010000000000000000e+03,1.659098793236635228e-01
3.010100000000000364e+03,8.833779165305970238e-02
3.010200000000000273e+03,4.189232678866552234e-02
3.010300000000000182e+03,9.867412295303305825e-02
3.010400000000000091e+03,6.846175654799972754e-02
3.010500000000000000e+03,6.822384096110087337e-02
3.010600000000000364e+03,9.284388283603939307e-02
3.010700000000000273e+03,6.339824995428254562e-02
3.010800000000000182e+03,9.218144672485480140e-02
3.010900000000000091e+03,8.387272239391883877e-02
3.011000000000000000e+03,8.635043527398823804e-02
3.011100000000000364e+03,1.082173795147774453e-01
3.011200000000000273e+03,1.633169567719826021e-01
3.011300000000000182e+03,1.258726999603096419e-01
3.011400000000000091e+03,1.110763285571634562e-01
3.011500000000000000e+03,7.931336210274868292e-02
3.011600000000000364e+03,4.116591878386455933e-02
3.011700000000000273e+03,1.092719486339668311e-01
3.011800000000000182e+03,1.020263632890995725e-01
3.011900000000000091e+03,7.972543760645134370e-02
3.012000000000000000e+03,6.921401699727566803e-02
3.012100000000000364e+03,1.853349546966091138e-02
3.012200000000000273e+03,1.463513460052879855e-01
3.012300000000000182e+03,1.572587645313290594e-01
3.012400000000000091e+03,2.655509410912240686e-02
3.012500000000000000e+03,9.487859668895992638e-02
3.012600000000000364e+03,1.856073299369624327e-02
3.012700000000000273e+03,1.440847809562383619e-01
3.012800000000000182e+03,2.221941275361874191e-01
3.012900000000000091e+03,1.527118441924011083e-01
3.013000000000000000e+03,7.085169516141613666e-02
3.013100000000000364e+03,2.930482565571044737e-02
3.013200000000000273e+03,5.300443024891236810e-02
3.013300000000000182e+03,3.777806799194733528e-02
3.013400000000000091e+03,2.447793789644161361e-02
3.013500000000000000e+03,1.008186220410539902e-01
3.013600000000000364e+03,1.207169722120805949e-01
3.013700000000000273e+03,1.021402213984153179e-01
3.013800000000000182e+03,1.899090511743689591e-02
3.013900000000000091e+03,6.099220425348735736e-02
3.014000000000000000e+03,1.298381747341469383e-01
3.014100000000000364e+03,1.587969547734085496e-01
3.014200000000000273e+03,1.354316591140144188e-01
3.014300000000000182e+03,1.568027549044631319e-01
3.014400000000000091e+03,1.485571565581270959e-01
3.014500000000000000e+03,1.093815505885694234e-01
3.014600000000000364e+03,7.489914885966023061e-02
3.014700000000000273e+03,1.172916583266473273e-01
3.014800000000000182e+03,2.025847321702896053e-01
3.014900000000000091e+03,1.953086919288856416e-01
3.015000000000000000e+03,1.293640670623119882e-01
3.015100000000000364e+03,1.169579395484748041e-01
3.015200000000000273e+03,1.244188742104193196e-01
3.015300000000000182e+03,1.095976803965630075e-01
3.015400000000000091e+03,1.584958727377963339e-01
3.015500000000000000e+03,1.637228878273038757e-01
3.015600000000000364e+03,1.006649593407191179e-01
3.015700000000000273e+03,9.562432914806974493e-02
3.015800000000000182e+03,1.014879863884565747e-01
3.015900000000000091e+03,1.184372319983676980e-01
3.016000000000000000e+03,1.246089395821406570e-01
3.016100000000000364e+03,6.227332219504008726e-02
3.016200000000000273e+03,5.024693873377183984e-02
3.016300000000000182e+03,2.646514217870358024e-02
3.016400000000000091e+03,4.552550663265919617e-02
3.016500000000000000e+03,2.977143225754937117e-02
3.016600000000000364e+03,8.848205636909996230e-02
3.016700000000000273e+03,1.032543882422624071e-01
3.016800000000000182e+03,1.338316108934187454e-01
3.016900000000000091e+03,1.138402220083811478e-01
3.017000000000000000e+03,1.461242787058578962e-01
3.017100000000000364e+03,5.692650287819064209e-02
3.017200000000000273e+03,6.851119957048702747e-02
3.017300000000000182e+03,1.028797471721208251e-01
3.017400000000000091e+03,1.184428237159347447e-01
3.017500000000000000e+03,6.685037840535568154e-02
3.017600000000000364e+03,1.067045841123039629e-01
3.017700000000000273e+03,1.883867771131471358e-01
3.017800000000000182e+03,1.441143463795015178e-01
3.017900000000000091e+03,2.173508136530178866e-02
3.018000000000000000e+03,1.105635721787524839e-01
3.018100000000000364e+03,1.043197012646953775e-01
3.018200000000000273e+03,1.492263131488455463e-01
3.018300000000000182e+03,8.572655097123535461e-02
3.018400000000000091e+03,8.883222019829291327e-02
3.018500000000000000e+03,1.236360872490080420e-01
3.018600000000000364e+03,5.703553792571450232e-02
3.018700000000000273e+03,2.347034803191406019e-02
3.018800000000000182e+03,6.076780017583990889e-02
3.018900000000000091e+03,2.456309426306992061e-02
3.019000000000000000e+03,8.095034547162838212e-02
3.019100000000000364e+03,1.237542547535561976e-01
3.019200000000000273e+03,7.330721097439350797e-02
3.019300000000000182e+03,8.005823636273179389e-02
3.019400000000000091e+03,1.575336583229289822e-01
3.019500000000000000e+03,8.381520004354804654e-02
3.019600000000000364e+03,1.650953979533628935e-01
3.019700000000000273e+03,1.829976131849593846e-01
3.019800000000000182e+03,1.473513499311222275e-01
3.019900000000000091e+03,1.443669742962424285e-01
3.020000000000000000e+03,1.411716036378062866e-01
3.020100000000000364e+03,4.749680469201103539e-02
3.020200000000000273e+03,5.037699191848055147e-02
3.020300000000000182e+03,8.236423747372752235e-02
3.020400000000000091e+03,1.304186079308521651e-01
3.020500000000000000e+03,1.673859662192417885e-01
3.020600000000000364e+03,1.133438212557359576e-01
3.020700000000000273e+03,1.273168711026983202e-01
3.020800000000000182e+03,6.254806265666251752e-02
3.020900000000000091e+03,6.769592524711944004e-02
3.021000000000000000e+03,2.799225207732779219e-02
3.021100000000000364e+03,5.804605034648118583e-02
3.021200000000000273e+03,1.521383786612187372e-01
3.021300000000000182e+03,1.421599098884216428e-01
3.021400000000000091e+03,1.251941694808510752e-01
3.021500000000000000e+03,1.178839789738264504e-01
3.021600000000000364e+03,5.395418843598621256e-02
3.021700000000000273e+03,8.674447044893629499e-02
3.021800000000000182e+03,6.498678091373961963e-02
3.021900000000000091e+03,1.660159196825712613e-02
3.022000000000000000e+03,7.604579546178533156e-02
3.022100000000000364e+03,6.621400671670488181e-02
3.022200000000000273e+03,6.791580270885236303e-02
3.022300000000000182e+03,7.573678676683705258e-02
3.022400000000000091e+03,6.617701241011823832e-02
3.022500000000000000e+03,5.971985161458675390e-02
3.022600000000000364e+03,7.578986821141774077e-02
3.022700000000000273e+03,5.465135125653422521e-02
3.022800000000000182e+03,1.214430873971623637e-01
3.022900000000000091e+03,1.545231263593388749e-01
3.023000000000000000e+03,8.712333279287343135e-02
3.023100000000000364e+03,1.013825078280116143e-01
3.023200000000000273e+03,9.160375588661585911e-02
3.023300000000000182e+03,1.597273438522384126e-01
3.023400000000000091e+03,6.671032099570106677e-02
3.023500000000000000e+03,1.275622619006886727e-01
3.023600000000000364e+03,9.923129036954464466e-02
3.023700000000000273e+03,2.799264756919144642e-02
3.023800000000000182e+03,3.933446681845968046e-02
3.023900000000000091e+03,2.965146994865627481e-02
3.024000000000000000e+03,1.105639551506871904e-01
3.024100000000000364e+03,7.612714647314730576e-02
3.024200000000000273e+03,7.028856331923932776e-02
3.024300000000000182e+03,1.080093968307789948e-01
3.024400000000000091e+03,5.643915248197012291e-02
3.024500000000000000e+03,2.927975265314092246e-02
3.024600000000000364e+03,4.904487155141180887e-02
3.024700000000000273e+03,5.476918633287813226e-02
3.024800000000000182e+03,9.039653442041782616e-02
3.024900000000000091e+03,6.454856498351538296e-02
3.025000000000000000e+03,7.068283289824996152e-02
3.025100000000000364e+03,1.139762713347648726e-01
3.025200000000000273e+03,8.274537426963511633e-02
3.025300000000000182e+03,7.146547490489385535e-02
3.025400000000000091e+03,5.611303224237141479e-02
3.025500000000000000e+03,7.486455377511939610e-03
3.025600000000000364e+03,9.119381777772710140e-02
3.025700000000000273e+03,8.518696159055021144e-02
3.025800000000000182e+03,1.128052503642157506e-01
3.025900000000000091e+03,5.404167986720531669e-02
3.026000000000000000e+03,8.278617569333966697e-02
3.026100000000000364e+03,1.265059205960562261e-01
3.026200000000000273e+03,1.112752295666069730e-01
3.026300000000000182e+03,4.930235384154355721e-02
3.026400000000000091e+03,6.546105747771187311e-02
3.026500000000000000e+03,1.408297429072004892e-01
3.026600000000000364e+03,1.507109561092957739e-01
3.026700000000000273e+03,7.422208143704396577e-02
3.026800000000000182e+03,2.437092024983330066e-02
3.026900000000000091e+03,2.850499839566862301e-02
3.027000000000000000e+03,4.125529390221314291e-02
3.027100000000000364e+03,1.347691701431754097e-01
3.027200000000000273e+03,1.095456057909802855e-01
3.027300000000000182e+03,7.945934082798207510e-02
3.027400000000000091e+03,8.707494011352676089e-02
3.027500000000000000e+03,3.270251877555024889e-02
3.027600000000000364e+03,2.251118020292477429e-01
3.027700000000000273e+03,2.680140987480661985e-01
3.027800000000000182e+03,1.895032919733861121e-01
3.027900000000000091e+03,1.377808172738097803e-01
3.028000000000000000e+03,9.925105556633330439e-02
3.028100000000000364e+03,4.571928220852281705e-02
3.028200000000000273e+03,8.074997161596544903e-02
3.028300000000000182e+03,4.541774097283806516e-02
3.028400000000000091e+03,1.285722006153792729e-01
3.028500000000000000e+03,6.203663510127054720e-02
3.028600000000000364e+03,1.206726993479543542e-01
3.028700000000000273e+03,8.921591139368920120e-02
3.028800000000000182e+03,7.678665220870485586e-02
3.028900000000000091e+03,9.677295397031585034e-02
3.029000000000000000e+03,8.299141614287573743e-02
3.029100000000000364e+03,1.445421633558838792e-01
3.029200000000000273e+03,1.198516998015693308e-01
3.029300000000000182e+03,2.072781181376515680e-01
3.029400000000000091e+03,2.003763763631947747e-01
3.029500000000000000e+03,9.014868163945140289e-02
3.029600000000000364e+03,6.115314207994468343e-02
3.029700000000000273e+03,5.833532008267695856e-02
3.029800000000000182e+03,1.517542347302227035e-01
3.029900000000000091e+03,1.682191439758622398e-01
3.030000000000000000e+03,7.544342218247394871e-02
3.030100000000000364e+03,3.790088152027711044e-02
3.030200000000000273e+03,7.816727125905013895e-02
3.030300000000000182e+03,9.080893956704184922e-02
3.030400000000000091e+03,8.297345135624008272e-02
3.030500000000000000e+03,2.069361089551724209e-01
3.030600000000000364e+03,1.718687042254527786e-01
3.030700000000000273e+03,7.778085893404033946e-02
3.030800000000000182e+03,4.413501865318664868e-02
3.030900000000000091e+03,8.244774890842956894e-02
3.031000000000000000e+03,9.644057907740959112e-02
3.031100000000000364e+03,5.639908387932879991e-02
3.031200000000000273e+03,1.289651333898597374e-01
3.031300000000000182e+03,2.050368854671788532e-01
3.031400000000000091e+03,2.029268267927028802e-01
3.031500000000000000e+03,1.157127513347097347e-01
3.031600000000000364e+03,5.771592652202529872e-02
3.031700000000000273e+03,6.266503933312408958e-02
