frequency_hz,amplitude
3.151500000000000000e+03,1.373663433424676672e-01
3.151600000000000364e+03,1.156545282080954640e-01
3.151700000000000273e+03,1.440202936102750741e-01
3.151800000000000182e+03,1.680114858279857792e-01
3.151900000000000091e+03,7.813251878069141232e-02
3.152000000000000000e+03,1.448390000605870309e-01
3.152100000000000364e+03,1.291370813005291995e-01
3.152200000000000273e+03,4.509471566377289825e-02
3.152300000000000182e+03,8.122539941204254266e-02
3.152400000000000091e+03,1.178434607720400124e-01
3.152500000000000000e+03,1.206653671587420845e-01
3.152600000000000364e+03,3.308959330762966528e-02
3.152700000000000273e+03,6.014736338065001381e-02
3.152800000000000182e+03,3.275147797285354878e-02
3.152900000000000091e+03,7.625971036856450669e-02
3.153000000000000000e+03,1.366674507689762466e-02
3.153100000000000364e+03,1.805366079464964038e-02
3.153200000000000273e+03,7.963001109542762468e-02
3.153300000000000182e+03,7.472687702141675437e-02
3.153400000000000091e+03,2.261515392150476728e-02
3.153500000000000000e+03,9.414550132760315937e-02
3.153600000000000364e+03,1.250365877996240660e-01
3.153700000000000273e+03,8.299256748627714675e-02
3.153800000000000182e+03,6.210208387665911572e-02
3.153900000000000091e+03,7.519247605964198000e-02
3.154000000000000000e+03,7.615305597766700019e-02
3.154100000000000364e+03,8.023033636795039170e-02
3.154200000000000273e+03,3.817531925770078355e-02
3.154300000000000182e+03,4.460300386254172078e-02
3.154400000000000091e+03,5.150569997087865726e-02
3.154500000000000000e+03,1.015451171992163559e-01
3.154600000000000364e+03,8.200681585764235670e-02
3.154700000000000273e+03,7.675029594256854715e-02
3.154800000000000182e+03,1.403675534655891011e-01
3.154900000000000091e+03,1.015260972574001386e-01
3.155000000000000000e+03,3.329937289612794338e-02
3.155100000000000364e+03,1.785564443326843886e-02
3.155200000000000273e+03,2.647103912442474311e-02
3.155300000000000182e+03,9.828448158858302253e-02
3.155400000000000091e+03,1.106936057615133528e-01
3.155500000000000000e+03,1.057198097397979014e-01
3.155600000000000364e+03,9.413600234347993534e-02
3.155700000000000273e+03,5.468759588951990075e-02
3.155800000000000182e+03,1.880210285780063370e-02
3.155900000000000091e+03,9.130027015386132927e-02
3.156000000000000000e+03,1.300134178630278359e-01
3.156100000000000364e+03,1.511392284759428828e-01
3.156200000000000273e+03,1.078950259984931132e-01
3.156300000000000182e+03,1.119608912251529170e-01
3.156400000000000091e+03,8.757215390322704851e-02
3.156500000000000000e+03,4.939367974766153968e-02
3.156600000000000364e+03,2.975175794136894827e-02
3.156700000000000273e+03,8.298423806826296656e-02
3.156800000000000182e+03,7.129532043718539436e-02
3.156900000000000091e+03,3.189127877908660980e-02
3.157000000000000000e+03,6.096608495261270078e-02
3.157100000000000364e+03,1.116621691316087017e-01
3.157200000000000273e+03,2.126765768825266897e-02
3.157300000000000182e+03,1.631873225875548616e-01
3.157400000000000091e+03,1.774240224389830312e-01
3.157500000000000000e+03,1.812375544291746354e-01
3.157600000000000364e+03,2.083974156617701690e-01
3.157700000000000273e+03,1.375534467882438827e-01
3.157800000000000182e+03,3.288459638720610256e-02
3.157900000000000091e+03,4.338886042252070030e-02
3.158000000000000000e+03,3.731484615706349289e-02
3.158100000000000364e+03,1.179324252670873457e-02
3.158200000000000273e+03,6.706731452704325913e-02
3.158300000000000182e+03,6.913110231699189090e-02
3.158400000000000091e+03,6.189776230832218229e-02
3.158500000000000000e+03,1.380708997120896619e-01
3.158600000000000364e+03,1.383095854047105555e-01
3.158700000000000273e+03,2.762353074939226036e-02
3.158800000000000182e+03,7.414069305774169394e-02
3.158900000000000091e+03,7.619755907737854606e-02
3.159000000000000000e+03,4.434140039839339770e-02
3.159100000000000364e+03,6.640093388953752229e-02
3.159200000000000273e+03,1.168045793506781588e-01
3.159300000000000182e+03,8.492332467354517245e-02
3.159400000000000091e+03,1.394525964686687547e-01
3.159500000000000000e+03,5.170944858647254228e-02
3.159600000000000364e+03,8.164077469487201338e-03
3.159700000000000273e+03,1.470581148050531528e-01
3.159800000000000182e+03,1.945033996634809859e-01
3.159900000000000091e+03,1.445452732459250045e-01
3.160000000000000000e+03,1.506318234537008804e-01
3.160100000000000364e+03,3.866167513049147131e-02
3.160200000000000273e+03,5.962749260067107260e-02
3.160300000000000182e+03,6.596283162605459660e-02
3.160400000000000091e+03,1.079529519213059813e-01
3.160500000000000000e+03,1.765334505411945976e-01
3.160600000000000364e+03,8.159902057299713019e-02
3.160700000000000273e+03,1.208032321570134959e-02
3.160800000000000182e+03,7.917117410458855697e-02
3.160900000000000091e+03,1.072885303733512596e-01
3.161000000000000000e+03,1.359469649170167438e-01
3.161100000000000364e+03,7.242800195979569311e-02
3.161200000000000273e+03,1.122846500592998148e-01
3.161300000000000182e+03,7.138458748308419699e-02
3.161400000000000091e+03,4.851271391680762185e-02
3.161500000000000000e+03,1.354154113112975566e-01
3.161600000000000364e+03,1.719533350078081557e-01
3.161700000000000273e+03,2.023448585040028835e-01
3.161800000000000182e+03,2.144798453435025898e-01
3.161900000000000091e+03,1.658294195003173765e-01
3.162000000000000000e+03,7.611954384318800337e-02
3.162100000000000364e+03,9.981833984924153025e-02
3.162200000000000273e+03,8.353252654888899953e-02
3.162300000000000182e+03,1.109331208161734028e-01
3.162400000000000091e+03,1.575318237564323487e-01
3.162500000000000000e+03,4.200662311717719838e-02
3.162600000000000364e+03,1.465485844614090594e-01
3.162700000000000273e+03,1.277922236925302102e-01
3.162800000000000182e+03,7.891560808142661018e-03
3.162900000000000091e+03,1.263970238001262403e-01
3.163000000000000000e+03,2.361155569872652182e-01
3.163100000000000364e+03,2.406174677870452361e-01
3.163200000000000273e+03,1.400843186662767137e-01
3.163300000000000182e+03,4.622059805683000761e-02
3.163400000000000091e+03,6.709747577336587498e-02
3.163500000000000000e+03,5.823310509903649457e-02
3.163600000000000364e+03,7.158783033803925444e-02
3.163700000000000273e+03,6.701500459994619296e-02
3.163800000000000182e+03,5.161479366679198183e-02
3.163900000000000091e+03,5.624756845682420819e-02
3.164000000000000000e+03,8.599570310741262713e-02
3.164100000000000364e+03,1.306083478241819654e-02
3.164200000000000273e+03,7.180841329788663352e-02
3.164300000000000182e+03,1.326754534619348919e-02
3.164400000000000091e+03,6.086120093942582604e-02
3.164500000000000000e+03,6.046728683283529582e-02
3.164600000000000364e+03,2.319977312253625884e-02
3.164700000000000273e+03,8.731930636491813669e-02
3.164800000000000182e+03,6.478537259555182393e-02
3.164900000000000091e+03,1.135074118873396348e-01
3.165000000000000000e+03,1.391077313299371176e-01
3.165100000000000364e+03,1.426419788092394836e-01
3.165200000000000273e+03,1.580397112250412073e-01
3.165300000000000182e+03,1.675141238763286633e-01
3.165400000000000091e+03,1.172695404180887219e-01
3.165500000000000000e+03,6.753968651435899098e-03
3.165600000000000364e+03,8.319421169472684952e-02
3.165700000000000273e+03,8.439457016357851393e-02
3.165800000000000182e+03,1.585764542795146392e-01
3.165900000000000091e+03,8.137664945402117711e-02
3.166000000000000000e+03,5.535305431372358753e-02
3.166100000000000364e+03,1.217212542060898267e-01
3.166200000000000273e+03,1.651568834204364955e-01
3.166300000000000182e+03,1.462339199517936339e-01
3.166400000000000091e+03,1.691892320937226080e-01
3.166500000000000000e+03,1.860275905675123909e-01
3.166600000000000364e+03,3.442937756830276308e-02
3.166700000000000273e+03,1.133080213393214963e-01
3.166800000000000182e+03,8.333093164381603912e-02
3.166900000000000091e+03,7.803363702580224694e-03
3.167000000000000000e+03,5.506287019081176903e-02
3.167100000000000364e+03,7.907898929423141932e-02
3.167200000000000273e+03,1.310278667476938719e-01
3.167300000000000182e+03,1.592805015700911597e-01
3.167400000000000091e+03,1.614325474301952223e-01
3.167500000000000000e+03,1.301548363156204147e-01
3.167600000000000364e+03,6.349133283383108506e-02
3.167700000000000273e+03,7.189135762956827547e-02
3.167800000000000182e+03,1.034542560392684718e-01
3.167900000000000091e+03,1.048403137059297080e-01
3.168000000000000000e+03,7.778276860804213266e-02
3.168100000000000364e+03,1.542118527144922258e-01
3.168200000000000273e+03,7.212438145655844512e-02
3.168300000000000182e+03,2.980670251062738502e-02
3.168400000000000091e+03,1.341360184873597108e-02
3.168500000000000000e+03,1.965555896432307284e-02
3.168600000000000364e+03,3.541886756617063786e-02
3.168700000000000273e+03,3.789864459099018257e-02
3.168800000000000182e+03,5.078209676457430544e-02
3.168900000000000091e+03,7.419097346670661119e-02
3.169000000000000000e+03,7.592720267536952339e-02
3.169100000000000364e+03,6.155693734453903526e-02
3.169200000000000273e+03,1.228493347399386981e-01
3.169300000000000182e+03,1.036490763221272204e-01
3.169400000000000091e+03,2.969269689024662054e-02
3.169500000000000000e+03,2.768689456802440538e-02
3.169600000000000364e+03,7.016113941080916183e-02
3.169700000000000273e+03,1.587604173229815174e-01
3.169800000000000182e+03,1.002579873465627019e-01
3.169900000000000091e+03,6.042953007507003566e-02
3.170000000000000000e+03,5.041633463780679364e-02
3.170100000000000364e+03,3.636510292232288111e-02
3.170200000000000273e+03,5.850803951096072986e-02
3.170300000000000182e+03,3.206439621205134372e-02
3.170400000000000091e+03,3.260178620823826756e-02
3.170500000000000000e+03,8.412972238991281437e-02
3.170600000000000364e+03,9.124653111034521091e-02
3.170700000000000273e+03,2.753818611019077586e-02
3.170800000000000182e+03,4.058543747240843380e-02
3.170900000000000091e+03,6.888797680709839166e-02
3.171000000000000000e+03,4.791276470162474793e-02
3.171100000000000364e+03,1.320021158340550782e-01
3.171200000000000273e+03,1.381347334077563105e-01
3.171300000000000182e+03,1.046370967801875523e-01
3.171400000000000091e+03,4.297862212001610227e-02
3.171500000000000000e+03,8.247125153486099813e-02
3.171600000000000364e+03,1.314648068611130594e-01
3.171700000000000273e+03,5.057961950820973052e-02
3.171800000000000182e+03,8.312045744960783189e-02
3.171900000000000091e+03,1.146159062032032910e-01
3.172000000000000000e+03,7.073653870957041789e-02
3.172100000000000364e+03,7.714848228583669199e-02
3.172200000000000273e+03,1.462647552844353049e-01
3.172300000000000182e+03,1.669823726866861979e-01
3.172400000000000091e+03,8.651945047976643266e-02
3.172500000000000000e+03,5.472121278083721951e-02
3.172600000000000364e+03,4.051217393219703339e-02
3.172700000000000273e+03,4.946598492633141886e-02
3.172800000000000182e+03,1.180253142687920087e-01
3.172900000000000091e+03,8.803995709937287306e-02
3.173000000000000000e+03,1.496402095062678711e-02
3.173100000000000364e+03,1.896138829817011623e-02
3.173200000000000273e+03,9.513081803924762492e-02
3.173300000000000182e+03,1.348758336889993303e-01
3.173400000000000091e+03,8.449271040288358625e-02
3.173500000000000000e+03,6.660128449388316718e-02
3.173600000000000364e+03,3.801385781517551549e-02
3.173700000000000273e+03,1.692835291058772743e-02
3.173800000000000182e+03,5.661110632661137121e-02
3.173900000000000091e+03,1.216171559006354597e-01
3.174000000000000000e+03,1.344759715513393350e-01
3.174100000000000364e+03,8.630937732220558822e-02
3.174200000000000273e+03,1.107664937692236229e-01
3.174300000000000182e+03,3.999900982954088940e-02
3.174400000000000091e+03,9.114623111183613180e-02
3.174500000000000000e+03,1.284195092265972837e-01
3.174600000000000364e+03,4.419631536564413293e-02
3.174700000000000273e+03,8.743336649255886717e-02
3.174800000000000182e+03,8.898372804771989553e-02
3.174900000000000091e+03,6.870208697967768174e-02
3.175000000000000000e+03,1.337324803955958763e-01
3.175100000000000364e+03,1.506934124144733989e-01
3.175200000000000273e+03,9.177619201654746428e-02
3.175300000000000182e+03,1.096388109212960704e-01
3.175400000000000091e+03,2.989924858516652961e-02
3.175500000000000000e+03,4.593368647360884099e-02
3.175600000000000364e+03,5.689411598032061840e-02
3.175700000000000273e+03,8.432318473686160887e-02
3.175800000000000182e+03,1.923580797683069887e-01
3.175900000000000091e+03,1.915834542483665359e-01
3.176000000000000000e+03,1.110693769528825897e-01
3.176100000000000364e+03,1.229037656121353961e-01
3.176200000000000273e+03,2.028593178005418385e-01
3.176300000000000182e+03,1.498713413407410100e-01
3.176400000000000091e+03,6.373726504554308447e-02
3.176500000000000000e+03,3.370816646191885507e-02
3.176600000000000364e+03,6.707988682814536308e-02
3.176700000000000273e+03,9.006994894012372577e-02
3.176800000000000182e+03,1.102499767676725223e-01
3.176900000000000091e+03,7.508491920719997936e-02
3.177000000000000000e+03,1.018982507243846175e-01
3.177100000000000364e+03,7.406246039434631612e-02
3.177200000000000273e+03,1.180040028736005775e-01
3.177300000000000182e+03,6.517846920897167606e-02
3.177400000000000091e+03,4.468524325313688594e-02
3.177500000000000000e+03,6.811718376543049458e-02
3.177600000000000364e+03,9.035867624019382205e-02
3.177700000000000273e+03,5.037991223860374679e-02
3.177800000000000182e+03,2.839929908760477698e-02
3.177900000000000091e+03,5.802776987256932917e-02
3.178000000000000000e+03,8.802385629413779500e-02
3.178100000000000364e+03,2.933064578928603477e-02
3.178200000000000273e+03,9.198930513605167725e-02
3.178300000000000182e+03,1.145385696008021786e-01
3.178400000000000091e+03,8.360255336319058483e-02
3.178500000000000000e+03,3.542059458715358933e-02
3.178600000000000364e+03,7.421983846272572904e-02
3.178700000000000273e+03,5.675100954573162465e-02
3.178800000000000182e+03,4.181243826484098286e-02
3.178900000000000091e+03,6.700644645329022209e-02
3.179000000000000000e+03,5.658337654430501545e-02
3.179100000000000364e+03,1.593315409117133929e-02
3.179200000000000273e+03,4.777063107634763051e-02
3.179300000000000182e+03,8.992663407744901083e-02
3.179400000000000091e+03,8.870961663876447689e-02
3.179500000000000000e+03,6.285855087488982640e-02
3.179600000000000364e+03,7.308916796314562925e-02
3.179700000000000273e+03,2.382800090763042070e-02
3.179800000000000182e+03,6.758018157874814968e-02
3.179900000000000091e+03,8.232133994015798650e-02
3.180000000000000000e+03,1.043302028050336616e-01
3.180100000000000364e+03,1.040133033595496137e-01
3.180200000000000273e+03,8.259879883416552937e-02
3.180300000000000182e+03,7.139665594445164520e-02
3.180400000000000091e+03,1.226932493040821109e-01
3.180500000000000000e+03,1.032160794223674766e-01
3.180600000000000364e+03,4.447426157663692675e-02
3.180700000000000273e+03,1.528369609652414918e-01
3.180800000000000182e+03,2.207467775786718100e-01
3.180900000000000091e+03,2.226278131492200885e-01
3.181000000000000000e+03,1.639516191498638364e-01
3.181100000000000364e+03,1.369358761483994158e-01
3.181200000000000273e+03,2.073518935352487436e-01
3.181300000000000182e+03,1.115379901542650765e-01
3.181400000000000091e+03,3.832610986113282187e-02
3.181500000000000000e+03,7.568757870820878864e-02
