frequency_hz,amplitude
2.288500000000000000e+03,5.801671816199195642e-02
2.288599999999999909e+03,1.399994727798383187e-01
2.288700000000000273e+03,1.214040456046893007e-01
2.288800000000000182e+03,1.097997777968325907e-02
2.288900000000000091e+03,1.209064909685734351e-01
2.289000000000000000e+03,7.446251309545512398e-02
2.289099999999999909e+03,5.327938293109127366e-02
2.289200000000000273e+03,1.075108024770494719e-01
2.289300000000000182e+03,1.292789706664551064e-01
2.289400000000000091e+03,1.061157033002864819e-01
2.289500000000000000e+03,9.344074009245652290e-02
2.289599999999999909e+03,1.036667501063250618e-01
2.289700000000000273e+03,1.193855638051389279e-01
2.289800000000000182e+03,1.177419280339502133e-01
2.289900000000000091e+03,9.807691907080703930e-02
2.290000000000000000e+03,7.354206038229013642e-02
2.290099999999999909e+03,8.688314147269771137e-02
2.290200000000000273e+03,9.630672617043400940e-02
2.290300000000000182e+03,1.023515383793613120e-01
2.290400000000000091e+03,3.680882771426843142e-02
2.290500000000000000e+03,1.855885779688500603e-01
2.290599999999999909e+03,1.836029125821390384e-01
2.290700000000000273e+03,7.090738249043723740e-02
2.290800000000000182e+03,7.378271084758933340e-02
2.290900000000000091e+03,3.518436888434475079e-02
2.291000000000000000e+03,1.032051547220923654e-01
2.291099999999999909e+03,1.036577440840675546e-01
2.291200000000000273e+03,8.818102329052944499e-02
2.291300000000000182e+03,2.602744973730875683e-02
2.291400000000000091e+03,7.348804133926624405e-02
2.291500000000000000e+03,1.041482610411566395e-01
2.291599999999999909e+03,1.077179213793533208e-01
2.291700000000000273e+03,4.962982330927000196e-02
2.291800000000000182e+03,8.302632255512357173e-02
2.291900000000000091e+03,3.965363501218858999e-02
2.292000000000000000e+03,9.032319835195729008e-02
2.292099999999999909e+03,7.918725433321524565e-02
2.292200000000000273e+03,3.569793121245368184e-02
2.292300000000000182e+03,5.537582897984597713e-02
2.292400000000000091e+03,8.295024087278389524e-02
2.292500000000000000e+03,7.574491093342312908e-02
2.292599999999999909e+03,9.459541220481057500e-02
2.292700000000000273e+03,1.010637116719542705e-01
2.292800000000000182e+03,8.624824970749946085e-02
2.292900000000000091e+03,6.935286597157257205e-02
2.293000000000000000e+03,2.923327150562992152e-02
2.293099999999999909e+03,3.834634116636411599e-02
2.293200000000000273e+03,1.337656169951683023e-02
2.293300000000000182e+03,6.840569058602807839e-02
2.293400000000000091e+03,1.115491845305799784e-01
2.293500000000000000e+03,9.658080026051382716e-02
2.293599999999999909e+03,1.855834113272835373e-01
2.293700000000000273e+03,9.931123272868691565e-02
2.293800000000000182e+03,8.100091754256781573e-02
2.293900000000000091e+03,1.195848698814012401e-01
2.294000000000000000e+03,3.993408498086548075e-02
2.294099999999999909e+03,1.132145944435693045e-02
2.294200000000000273e+03,1.316051931365521538e-02
2.294300000000000182e+03,6.894407095796899199e-02
2.294400000000000091e+03,1.052166980007507996e-01
2.294500000000000000e+03,1.289382147456028249e-01
2.294599999999999909e+03,1.232255333182065843e-01
2.294700000000000273e+03,4.022873432008606392e-02
2.294800000000000182e+03,4.564180096721892621e-02
2.294900000000000091e+03,6.391633154890841162e-02
2.295000000000000000e+03,8.918782925001381146e-02
2.295099999999999909e+03,5.365793707960007236e-02
2.295200000000000273e+03,8.409587592607974116e-02
2.295300000000000182e+03,1.752693918936573669e-01
2.295400000000000091e+03,1.741504121367460634e-01
2.295500000000000000e+03,1.268827121261775492e-01
2.295599999999999909e+03,1.035340472705765791e-01
2.295700000000000273e+03,5.534573856825540650e-02
2.295800000000000182e+03,7.057433876480526114e-02
2.295900000000000091e+03,1.180646081270854408e-01
2.296000000000000000e+03,3.399245020942431167e-02
2.296099999999999909e+03,1.971310755853280042e-02
2.296200000000000273e+03,1.514061722456521743e-02
2.296300000000000182e+03,8.961723301125548713e-02
2.296400000000000091e+03,1.501540088986339505e-01
2.296500000000000000e+03,1.487454195971738558e-01
2.296599999999999909e+03,6.884473201755784977e-02
2.296700000000000273e+03,1.778823216504022212e-02
2.296800000000000182e+03,8.413017482837630012e-02
2.296900000000000091e+03,1.147716029677442184e-01
2.297000000000000000e+03,9.164897548798145444e-02
2.297099999999999909e+03,9.210284630087274549e-02
2.297200000000000273e+03,4.954490630087133446e-02
2.297300000000000182e+03,1.508700229415428640e-01
2.297400000000000091e+03,1.339850570391557527e-01
2.297500000000000000e+03,9.991283451085539169e-02
2.297599999999999909e+03,1.168380940634060478e-01
2.297700000000000273e+03,5.668230012934299955e-02
2.297800000000000182e+03,9.628282613953591251e-02
2.297900000000000091e+03,9.225190028761812155e-02
2.298000000000000000e+03,1.311805709189623192e-01
2.298099999999999909e+03,1.355421103366237501e-01
2.298200000000000273e+03,1.101800483848509732e-01
2.298300000000000182e+03,1.061742834193205171e-01
2.298400000000000091e+03,1.281764828524242783e-01
2.298500000000000000e+03,1.560295532041037214e-01
2.298599999999999909e+03,1.141727090463368344e-01
2.298700000000000273e+03,1.162490597597762992e-01
2.298800000000000182e+03,1.255920044512741640e-01
2.298900000000000091e+03,8.240132348026113496e-02
2.299000000000000000e+03,3.478043267083726076e-02
2.299099999999999909e+03,1.266669643091014041e-01
2.299200000000000273e+03,1.687189374180179946e-01
2.299300000000000182e+03,9.142625320081250451e-02
2.299400000000000091e+03,6.191601006191824880e-02
2.299500000000000000e+03,8.500056690787637093e-02
2.299599999999999909e+03,1.724680191804295049e-01
2.299700000000000273e+03,1.654889664810048622e-01
2.299800000000000182e+03,5.290353590751216417e-02
2.299900000000000091e+03,6.400328035107322178e-02
2.300000000000000000e+03,1.728250770779106715e-01
2.300099999999999909e+03,6.781027663594259292e-02
2.300200000000000273e+03,8.114372212175807730e-02
2.300300000000000182e+03,2.903605375670213762e-02
2.300400000000000091e+03,3.875942436485567411e-02
2.300500000000000000e+03,1.132993656326004850e-01
2.300599999999999909e+03,4.658837594227224765e-02
2.300700000000000273e+03,1.310567231705806746e-01
2.300800000000000182e+03,1.201127460539837821e-01
2.300900000000000091e+03,6.744858421759784839e-02
2.301000000000000000e+03,5.059152359557696904e-02
2.301099999999999909e+03,6.712775354896884095e-02
2.301200000000000273e+03,5.114281986734259267e-02
2.301300000000000182e+03,8.523793288471932794e-02
2.301400000000000091e+03,1.750471080865141082e-01
2.301500000000000000e+03,1.356288366390613620e-01
2.301599999999999909e+03,5.465450081593282994e-02
2.301700000000000273e+03,1.068874437733302180e-01
2.301800000000000182e+03,7.188939113303344230e-02
2.301900000000000091e+03,1.625303635955122339e-01
2.302000000000000000e+03,1.340285004431685523e-01
2.302099999999999909e+03,3.384393456605702677e-02
2.302200000000000273e+03,8.181235435494160768e-02
2.302300000000000182e+03,1.140239257338662021e-01
2.302400000000000091e+03,8.305003729765154941e-02
2.302500000000000000e+03,9.185401928180156328e-02
2.302599999999999909e+03,1.083617549799752028e-01
2.302700000000000273e+03,1.211126373938235384e-01
2.302800000000000182e+03,1.018934720227713253e-01
2.302900000000000091e+03,6.982552692830241992e-02
2.303000000000000000e+03,8.799209199525227787e-02
2.303099999999999909e+03,1.104076271693340133e-01
2.303200000000000273e+03,3.137383217290361584e-03
2.303300000000000182e+03,3.246680177645790144e-02
2.303400000000000091e+03,1.477421671727508767e-01
2.303500000000000000e+03,1.910386794272718181e-01
2.303599999999999909e+03,9.111495158642025916e-02
2.303700000000000273e+03,1.394324036617105855e-01
2.303800000000000182e+03,1.389868137300236672e-01
2.303900000000000091e+03,1.259060705599888141e-01
2.304000000000000000e+03,3.906563387161991752e-02
2.304099999999999909e+03,1.144741648736755518e-01
2.304200000000000273e+03,5.712255311614793107e-02
2.304300000000000182e+03,5.268250351154082911e-02
2.304400000000000091e+03,4.607081432560215101e-02
2.304500000000000000e+03,8.361721024673959834e-02
2.304599999999999909e+03,3.331764186973933811e-02
2.304700000000000273e+03,7.622806796016017017e-02
2.304800000000000182e+03,9.556148072560137485e-02
2.304900000000000091e+03,1.322978871569319981e-01
2.305000000000000000e+03,8.173883521526752183e-02
2.305099999999999909e+03,4.719859109935765906e-02
2.305200000000000273e+03,5.639205343046063690e-02
2.305300000000000182e+03,8.408810286887412333e-02
2.305400000000000091e+03,1.576641459982751903e-01
2.305500000000000000e+03,1.762149049635169662e-01
2.305599999999999909e+03,1.158113425047139766e-01
2.305700000000000273e+03,4.553939919947300879e-02
2.305800000000000182e+03,7.381536601758423299e-02
2.305900000000000091e+03,1.250900420918392708e-01
2.306000000000000000e+03,7.234084926217858313e-02
2.306099999999999909e+03,8.318655960372833835e-02
2.306200000000000273e+03,1.983671937158830167e-01
2.306300000000000182e+03,1.905355344473508572e-01
2.306400000000000091e+03,9.284818287446833240e-02
2.306500000000000000e+03,4.210096502068362556e-02
2.306599999999999909e+03,3.679196029831934001e-02
2.306700000000000273e+03,2.861004240541279581e-02
2.306800000000000182e+03,2.948240976898947041e-02
2.306900000000000091e+03,4.333275962095541056e-02
2.307000000000000000e+03,1.720729979105837040e-02
2.307099999999999909e+03,8.141611742233247073e-02
2.307200000000000273e+03,9.097155183737978823e-03
2.307300000000000182e+03,6.241830082148627779e-02
2.307400000000000091e+03,2.923240582715183611e-02
2.307500000000000000e+03,6.726821669291913053e-02
2.307599999999999909e+03,1.920542185901220888e-02
2.307700000000000273e+03,7.694853708577754914e-02
2.307800000000000182e+03,8.405354554893304520e-02
2.307900000000000091e+03,1.505630762828857605e-01
2.308000000000000000e+03,1.417615021324178659e-01
2.308099999999999909e+03,1.120779362275334951e-01
2.308200000000000273e+03,7.393294346177407828e-02
2.308300000000000182e+03,6.710715842195313918e-02
2.308400000000000091e+03,1.110135461973991017e-01
2.308500000000000000e+03,8.329391848118902764e-02
2.308599999999999909e+03,3.049909772721635243e-02
2.308700000000000273e+03,6.736254231849145291e-02
2.308800000000000182e+03,9.177271658159183443e-02
2.308900000000000091e+03,5.969234631651056111e-02
2.309000000000000000e+03,3.679621839623324620e-02
2.309099999999999909e+03,1.008442479836920841e-01
2.309200000000000273e+03,1.741473268347203673e-01
2.309300000000000182e+03,8.774605895398604472e-02
2.309400000000000091e+03,1.649868878343218881e-01
2.309500000000000000e+03,1.569888812105881271e-01
2.309599999999999909e+03,6.968011762132182707e-02
2.309700000000000273e+03,4.718687813631620293e-02
2.309800000000000182e+03,1.493765236510568306e-01
2.309900000000000091e+03,1.086208629603027526e-01
2.310000000000000000e+03,4.774651429924887253e-02
2.310099999999999909e+03,1.423308085102591991e-01
2.310200000000000273e+03,2.013347126723394054e-01
2.310300000000000182e+03,1.467982423169737483e-01
2.310400000000000091e+03,1.139778734752027872e-01
2.310500000000000000e+03,1.770019757163762975e-01
2.310599999999999909e+03,2.274171277742849107e-01
2.310700000000000273e+03,1.624705162968051175e-01
2.310800000000000182e+03,5.114521587547554704e-02
2.310900000000000091e+03,7.980855869397841806e-02
2.311000000000000000e+03,1.009704273963828308e-01
2.311099999999999909e+03,5.534027835843789711e-02
2.311200000000000273e+03,1.737751575032806250e-01
2.311300000000000182e+03,2.180221565452981902e-01
2.311400000000000091e+03,2.075869548660561614e-01
2.311500000000000000e+03,1.213437966245588945e-01
2.311599999999999909e+03,7.233391789236050251e-02
2.311700000000000273e+03,1.189629747530280141e-01
2.311800000000000182e+03,1.367926874530716319e-01
2.311900000000000091e+03,1.599288665146904598e-01
2.312000000000000000e+03,2.286486809479386373e-01
2.312099999999999909e+03,2.039999122559122413e-01
2.312200000000000273e+03,1.529104729236478999e-01
2.312300000000000182e+03,1.219451124628184863e-01
2.312400000000000091e+03,4.651521046083034044e-02
2.312500000000000000e+03,2.352323329096165858e-02
2.312599999999999909e+03,1.157096780513595657e-01
2.312700000000000273e+03,1.593039788654154465e-01
2.312800000000000182e+03,1.351510095640449105e-01
2.312900000000000091e+03,3.011654295086268335e-02
2.313000000000000000e+03,1.331117073730500033e-01
2.313099999999999909e+03,9.366218994396911801e-02
2.313200000000000273e+03,9.452942039420687836e-02
2.313300000000000182e+03,1.249522486278587668e-01
2.313400000000000091e+03,1.079190831880299656e-01
2.313500000000000000e+03,1.442405779030838942e-01
2.313599999999999909e+03,1.553532440037511397e-01
2.313700000000000273e+03,1.268019670240110586e-01
2.313800000000000182e+03,5.130363172386231962e-02
2.313900000000000091e+03,1.032204403163793360e-01
2.314000000000000000e+03,1.013871242454478933e-01
2.314099999999999909e+03,1.319669419825593715e-01
2.314200000000000273e+03,1.632800223192280575e-01
2.314300000000000182e+03,1.154399239234707719e-01
2.314400000000000091e+03,9.569429488251331162e-02
2.314500000000000000e+03,5.947582051043635160e-02
2.314599999999999909e+03,7.265598572431070275e-03
2.314700000000000273e+03,5.340086899409258320e-02
2.314800000000000182e+03,7.552916838098414076e-02
2.314900000000000091e+03,3.440369242413447021e-02
2.315000000000000000e+03,8.256117177520616579e-02
2.315099999999999909e+03,4.246637042266005607e-02
2.315200000000000273e+03,3.791399407097578028e-02
2.315300000000000182e+03,6.623635102457414714e-02
2.315400000000000091e+03,1.265604619820553667e-01
2.315500000000000000e+03,1.391454995789968285e-01
2.315599999999999909e+03,6.824550015350264176e-02
2.315700000000000273e+03,1.199448563947262264e-01
2.315800000000000182e+03,1.380016224922743784e-01
2.315900000000000091e+03,1.603955329449087419e-01
2.316000000000000000e+03,1.199222082220106067e-01
2.316099999999999909e+03,4.709334174278611423e-02
2.316200000000000273e+03,1.431098168636897316e-01
2.316300000000000182e+03,7.367251676912628389e-02
2.316400000000000091e+03,5.421652287640350842e-02
2.316500000000000000e+03,8.687123277577711578e-02
2.316599999999999909e+03,5.715746728330210746e-02
2.316700000000000273e+03,4.342865420986164599e-02
2.316800000000000182e+03,4.745715424545611516e-02
2.316900000000000091e+03,5.574213984281011641e-02
2.317000000000000000e+03,1.043905399069752910e-01
2.317099999999999909e+03,1.410711225557319815e-01
2.317200000000000273e+03,2.075282790943719924e-01
2.317300000000000182e+03,7.670613926372611691e-02
2.317400000000000091e+03,2.561832528148122110e-02
2.317500000000000000e+03,3.614562936094162932e-02
2.317599999999999909e+03,5.500927993699994759e-03
2.317700000000000273e+03,5.141736987343346887e-02
2.317800000000000182e+03,9.500583079295850386e-02
2.317900000000000091e+03,1.440617174057819139e-01
2.318000000000000000e+03,1.345433652255959289e-01
2.318099999999999909e+03,3.682527912488667982e-02
2.318200000000000273e+03,1.982865754552180088e-02
2.318300000000000182e+03,7.013457616296188413e-02
2.318400000000000091e+03,9.895026558615072076e-02
2.318500000000000000e+03,2.380357295294553421e-01
