frequency_hz,amplitude
2.015300000000000182e+03,9.018674284009547959e-02
2.015400000000000091e+03,3.041074898263254264e-02
2.015500000000000000e+03,4.692196649044644979e-02
2.015600000000000136e+03,8.697501736833991581e-02
2.015700000000000045e+03,1.249688143564524623e-01
2.015800000000000182e+03,9.328578890879726804e-02
2.015900000000000091e+03,3.193720992620224797e-02
2.016000000000000000e+03,1.587621194947684000e-01
2.016100000000000136e+03,1.528339969460779380e-01
2.016200000000000045e+03,1.324804010709056123e-01
2.016300000000000182e+03,1.333855910904616082e-01
2.016400000000000091e+03,1.433707792080311239e-01
2.016500000000000000e+03,4.109722639472771638e-02
2.016600000000000136e+03,5.428198645837541830e-02
2.016700000000000045e+03,5.223291217963821342e-02
2.016800000000000182e+03,1.250294828345839271e-01
2.016900000000000091e+03,1.142233790086165379e-01
2.017000000000000000e+03,7.979209177061824532e-02
2.017100000000000136e+03,2.823356363996040036e-02
2.017200000000000045e+03,8.269188910513679269e-02
2.017300000000000182e+03,5.613609371869689169e-02
2.017400000000000091e+03,9.454681538680169417e-02
2.017500000000000000e+03,8.808432151184986125e-02
2.017600000000000136e+03,9.575275888529159382e-03
2.017700000000000045e+03,1.005297312811736510e-01
2.017800000000000182e+03,1.164978991852060747e-01
2.017900000000000091e+03,9.826510233872767786e-02
2.018000000000000000e+03,1.041768965955016391e-01
2.018100000000000136e+03,6.558012555435363544e-02
2.018200000000000045e+03,3.023633788279490170e-02
2.018300000000000182e+03,5.024759093760314960e-02
2.018400000000000091e+03,5.999403515865216890e-02
2.018500000000000000e+03,1.138816454273124806e-01
2.018600000000000136e+03,1.023343933129431255e-01
2.018700000000000045e+03,1.106579063900319099e-01
2.018800000000000182e+03,1.432558382642021289e-01
2.018900000000000091e+03,4.341422553367637466e-02
2.019000000000000000e+03,1.203997198850219608e-01
2.019100000000000136e+03,1.419558452919012781e-01
2.019200000000000045e+03,1.522113070729044781e-01
2.019300000000000182e+03,7.929492361126151689e-02
2.019400000000000091e+03,7.017512761859552584e-02
2.019500000000000000e+03,1.624959488421037213e-01
2.019600000000000136e+03,1.686353389743092679e-01
2.019700000000000045e+03,1.165765330830170060e-01
2.019800000000000182e+03,1.009951839266733514e-01
2.019900000000000091e+03,2.247349097776233928e-01
2.020000000000000000e+03,1.283864769914451476e-01
2.020100000000000136e+03,1.163340219955735499e-01
2.020200000000000045e+03,1.125494219285433362e-01
2.020300000000000182e+03,4.667768807859504210e-02
2.020400000000000091e+03,2.814070061996759228e-02
2.020500000000000000e+03,1.556085406955111383e-02
2.020600000000000136e+03,2.161523310292076672e-02
2.020700000000000045e+03,3.460395597694803510e-02
2.020800000000000182e+03,1.822133627377126031e-02
2.020900000000000091e+03,1.335700286750736154e-01
2.021000000000000000e+03,1.228622205227712927e-01
2.021100000000000136e+03,5.402391408533282341e-02
2.021200000000000045e+03,2.311148267379665305e-02
2.021300000000000182e+03,2.619996654901072738e-02
2.021400000000000091e+03,2.904918466440715302e-02
2.021500000000000000e+03,7.034639441304579854e-02
2.021600000000000136e+03,7.170613566998471078e-02
2.021700000000000045e+03,5.591487448801375076e-02
2.021800000000000182e+03,1.570230474543385935e-01
2.021900000000000091e+03,1.947635886582772813e-01
2.022000000000000000e+03,1.089504553892755578e-01
2.022100000000000136e+03,7.041690600137136269e-02
2.022200000000000045e+03,5.045872958824607762e-02
2.022300000000000182e+03,8.346970747667602220e-02
2.022400000000000091e+03,4.539622300252999648e-02
2.022500000000000000e+03,9.688706628977382385e-02
2.022600000000000136e+03,6.749316962038585943e-02
2.022700000000000045e+03,4.918710429402280149e-02
2.022800000000000182e+03,5.527423021341686116e-02
2.022900000000000091e+03,4.085769466349468276e-02
2.023000000000000000e+03,5.531559000740591397e-02
2.023100000000000136e+03,1.241745436295227101e-01
2.023200000000000045e+03,1.549878650610868880e-01
2.023300000000000182e+03,1.514867693057376230e-01
2.023400000000000091e+03,9.861008182402686284e-02
2.023500000000000000e+03,1.078365638614573740e-01
2.023600000000000136e+03,1.114635006712623028e-01
2.023700000000000045e+03,3.327018924255818744e-02
2.023800000000000182e+03,3.600415472211934004e-02
2.023900000000000091e+03,1.234550280478900336e-01
2.024000000000000000e+03,8.227593862958525184e-02
2.024100000000000136e+03,6.890387940660090693e-02
2.024200000000000045e+03,1.467879687211793016e-01
2.024300000000000182e+03,1.639452163322273892e-01
2.024400000000000091e+03,1.760365111057366205e-01
2.024500000000000000e+03,1.100021759794902881e-01
2.024600000000000136e+03,4.206822684539701651e-02
2.024700000000000045e+03,2.419706695569188645e-02
2.024800000000000182e+03,9.996465814600165312e-02
2.024900000000000091e+03,1.003263350686337679e-01
2.025000000000000000e+03,1.075866272777713656e-01
2.025100000000000136e+03,6.859894899098699372e-02
2.025200000000000045e+03,9.320076051475616186e-02
2.025300000000000182e+03,8.428201851085632967e-02
2.025400000000000091e+03,6.390673805541401131e-02
2.025500000000000000e+03,2.935068075564337131e-02
2.025600000000000136e+03,7.307533271895136351e-02
2.025700000000000045e+03,1.104216217769966313e-01
2.025800000000000182e+03,8.690090092107172204e-02
2.025900000000000091e+03,6.081462407572039292e-02
2.026000000000000000e+03,6.333420663939669237e-02
2.026100000000000136e+03,5.725659339486952049e-02
2.026200000000000045e+03,1.232682178632839159e-01
2.026300000000000182e+03,1.290184189862090547e-01
2.026400000000000091e+03,8.016913886550072754e-02
2.026500000000000000e+03,8.168710767142133011e-02
2.026600000000000136e+03,7.948324243886269180e-02
2.026700000000000045e+03,7.735478261624091634e-02
2.026800000000000182e+03,4.683127341121538778e-02
2.026900000000000091e+03,2.373844008405070344e-02
2.027000000000000000e+03,3.002833708242341401e-02
2.027100000000000136e+03,5.216736257862934767e-02
2.027200000000000045e+03,8.096803675268696154e-02
2.027300000000000182e+03,1.432713357131740473e-01
2.027400000000000091e+03,7.953379298632945460e-02
2.027500000000000000e+03,7.522082365634080725e-02
2.027600000000000136e+03,3.206420051634383678e-02
2.027700000000000045e+03,3.996134430082565886e-02
2.027800000000000182e+03,7.213896536229370826e-02
2.027900000000000091e+03,3.288756728325700762e-02
2.028000000000000000e+03,3.295217978971824030e-02
2.028100000000000136e+03,7.685066031408278875e-02
2.028200000000000045e+03,1.256704118043008855e-01
2.028300000000000182e+03,1.363983430359645976e-01
2.028400000000000091e+03,1.748478153788156075e-01
2.028500000000000000e+03,1.796392940979277264e-01
2.028600000000000136e+03,1.008665714097769228e-01
2.028700000000000045e+03,3.879658577771513683e-02
2.028800000000000182e+03,1.140513279252758777e-01
2.028900000000000091e+03,1.495319009608528649e-01
2.029000000000000000e+03,1.406200884491143055e-01
2.029100000000000136e+03,1.118675433252605822e-01
2.029200000000000045e+03,8.965010125380223904e-02
2.029300000000000182e+03,1.211412654817163037e-01
2.029400000000000091e+03,6.762746068553797396e-02
2.029500000000000000e+03,3.788891190134972137e-02
2.029600000000000136e+03,9.585063367036991688e-02
2.029700000000000045e+03,9.941226493609575665e-02
2.029800000000000182e+03,7.124080588140919990e-02
2.029900000000000091e+03,1.075899270572086147e-01
2.030000000000000000e+03,1.454873958095580233e-01
2.030100000000000136e+03,2.206974235566304746e-02
2.030200000000000045e+03,8.101236998833498404e-02
2.030300000000000182e+03,1.428801427635790766e-01
2.030400000000000091e+03,1.369164313185907977e-01
2.030500000000000000e+03,3.864881109935111581e-02
2.030600000000000136e+03,5.646417868215024977e-02
2.030700000000000045e+03,3.522441681233987737e-02
2.030800000000000182e+03,6.049284874751693214e-02
2.030900000000000091e+03,8.285610294090101080e-02
2.031000000000000000e+03,2.976409951288958022e-02
2.031100000000000136e+03,2.701471655845908565e-02
2.031200000000000045e+03,8.949159117034903577e-02
2.031300000000000182e+03,9.947668499050510427e-02
2.031400000000000091e+03,3.892858472393655178e-02
2.031500000000000000e+03,8.654589130465030478e-02
2.031600000000000136e+03,2.042047018430169780e-01
2.031700000000000045e+03,1.114254206154072085e-01
2.031800000000000182e+03,1.215194856003480456e-01
2.031900000000000091e+03,5.854525691086802375e-02
2.032000000000000000e+03,9.887318552477655786e-02
2.032100000000000136e+03,9.729762436763492173e-02
2.032200000000000045e+03,7.830043870794493877e-02
2.032300000000000182e+03,1.117488813806455927e-01
2.032400000000000091e+03,1.419266543136939729e-01
2.032500000000000000e+03,1.103994837910857174e-01
2.032600000000000136e+03,6.652566950173965932e-02
2.032700000000000045e+03,1.042819926251018214e-01
2.032800000000000182e+03,1.413462689854111665e-01
2.032900000000000091e+03,7.252436601090318791e-02
2.033000000000000000e+03,1.735576217673675536e-01
2.033100000000000136e+03,1.791784748150957174e-01
2.033200000000000045e+03,1.315757299823657467e-01
2.033300000000000182e+03,1.151789285205289670e-01
2.033400000000000091e+03,9.273755935516636573e-02
2.033500000000000000e+03,1.088397525416867906e-01
2.033600000000000136e+03,1.400724521255971855e-01
2.033700000000000045e+03,1.340674985828195775e-01
2.033800000000000182e+03,2.330569972921000751e-02
2.033900000000000091e+03,9.508447521661443635e-02
2.034000000000000000e+03,8.620176284523888011e-02
2.034100000000000136e+03,1.132764543200558000e-01
2.034200000000000045e+03,9.554319262809345126e-02
2.034300000000000182e+03,6.766828066758892590e-02
2.034400000000000091e+03,6.515496819271043849e-02
2.034500000000000000e+03,1.593673006600246078e-01
2.034600000000000136e+03,2.020356514117722380e-01
2.034700000000000045e+03,1.617891636913286468e-01
2.034800000000000182e+03,6.708163894905737334e-02
2.034900000000000091e+03,1.098367893986704619e-01
2.035000000000000000e+03,1.170414774101578292e-01
2.035100000000000136e+03,4.766428655035502560e-02
2.035200000000000045e+03,6.901810226474439092e-02
2.035300000000000182e+03,1.478300418173536246e-01
2.035400000000000091e+03,1.527741388351716856e-01
2.035500000000000000e+03,7.928004552124648385e-02
2.035600000000000136e+03,8.099079054347625706e-02
2.035700000000000045e+03,9.112556133903006172e-02
2.035800000000000182e+03,1.311781877864335866e-01
2.035900000000000091e+03,1.362652429355483974e-01
2.036000000000000000e+03,4.617940048112667561e-02
2.036100000000000136e+03,6.409022294766948680e-02
2.036200000000000045e+03,1.040952841658267652e-01
2.036300000000000182e+03,7.920761648484045403e-02
2.036400000000000091e+03,6.016506641028885466e-02
2.036500000000000000e+03,1.256880006959344986e-01
2.036600000000000136e+03,9.240211585209083534e-02
2.036700000000000045e+03,9.556135868134840727e-02
2.036800000000000182e+03,7.628800439237783115e-02
2.036900000000000091e+03,5.443657310326991544e-02
2.037000000000000000e+03,7.739778171634364989e-02
2.037100000000000136e+03,8.729757031200682804e-02
2.037200000000000045e+03,1.925470763501316990e-02
2.037300000000000182e+03,5.513566177283266839e-02
2.037400000000000091e+03,2.905061183655197402e-02
2.037500000000000000e+03,5.930082006512001763e-02
2.037600000000000136e+03,8.263666926804763557e-02
2.037700000000000045e+03,2.175360631145574208e-01
2.037800000000000182e+03,1.848065766541706068e-01
2.037900000000000091e+03,9.408989444814368219e-02
2.038000000000000000e+03,1.005440496311971188e-01
2.038100000000000136e+03,1.407807177287699607e-01
2.038200000000000045e+03,1.564490574861676919e-01
2.038300000000000182e+03,1.275356949899874859e-01
2.038400000000000091e+03,1.121392434244992964e-01
2.038500000000000000e+03,8.928552946161767701e-02
2.038600000000000136e+03,7.316256887958336175e-02
2.038700000000000045e+03,4.629810890479659630e-02
2.038800000000000182e+03,3.758318348769228850e-02
2.038900000000000091e+03,5.133106190027690585e-02
2.039000000000000000e+03,4.004606287967635292e-02
2.039100000000000136e+03,5.103576039612021942e-02
2.039200000000000045e+03,1.229529646097315826e-01
2.039300000000000182e+03,5.024766378449645188e-02
2.039400000000000091e+03,1.108119738568756341e-01
2.039500000000000000e+03,6.689874716804862509e-02
2.039600000000000136e+03,1.346475624050420643e-02
2.039700000000000045e+03,4.766067950026840749e-02
2.039800000000000182e+03,6.481309291435588538e-02
2.039900000000000091e+03,4.593649536587596921e-02
2.040000000000000000e+03,2.510623496998505566e-02
2.040100000000000136e+03,6.196616623788981509e-02
2.040200000000000045e+03,1.266741464702442477e-01
2.040300000000000182e+03,9.258325318450777441e-02
2.040400000000000091e+03,8.909029078421458470e-02
2.040500000000000000e+03,7.796408983041490381e-02
2.040600000000000136e+03,7.039191048364116729e-03
2.040700000000000045e+03,3.804276989011309146e-02
2.040800000000000182e+03,4.679504473559775724e-02
2.040900000000000091e+03,1.115313397425904129e-01
2.041000000000000000e+03,2.637525747783437194e-02
2.041100000000000136e+03,6.505971655509380780e-02
2.041200000000000045e+03,1.700821762974878137e-01
2.041300000000000182e+03,1.383253202054355591e-01
2.041400000000000091e+03,7.536877460044162647e-02
2.041500000000000000e+03,1.315260202667821454e-01
2.041600000000000136e+03,3.042295957978781093e-02
2.041700000000000045e+03,9.281450800864365913e-02
2.041800000000000182e+03,9.741743284381039480e-02
2.041900000000000091e+03,6.775103161852299993e-02
2.042000000000000000e+03,4.605894240582434490e-02
2.042100000000000136e+03,6.488091180971962413e-02
2.042200000000000045e+03,9.656603599219563960e-02
2.042300000000000182e+03,1.316527500410792362e-01
2.042400000000000091e+03,1.600310571386394931e-01
2.042500000000000000e+03,1.101344789805998592e-01
2.042600000000000136e+03,1.094099409818112545e-01
2.042700000000000045e+03,1.463878901154983259e-01
2.042800000000000182e+03,1.360721003574233423e-01
2.042900000000000091e+03,1.591020591978096754e-01
2.043000000000000000e+03,1.066754279705896535e-01
2.043100000000000136e+03,4.140033967949013211e-02
2.043200000000000045e+03,8.283316206409041538e-02
2.043300000000000182e+03,9.489860622801331302e-02
2.043400000000000091e+03,1.045934751503436178e-01
2.043500000000000000e+03,6.722043190035660587e-02
2.043600000000000136e+03,2.131207914419686877e-01
2.043700000000000045e+03,1.722135157411938122e-01
2.043800000000000182e+03,5.652973630784587263e-03
2.043900000000000091e+03,5.399261805350666354e-02
2.044000000000000000e+03,9.865063706761154072e-02
2.044100000000000136e+03,1.017885724344542997e-01
2.044200000000000045e+03,4.788176919211927646e-02
2.044300000000000182e+03,9.863499321813708198e-02
2.044400000000000091e+03,1.168507789449597517e-01
2.044500000000000000e+03,1.215047967809168850e-01
2.044600000000000136e+03,9.564486336178747161e-02
2.044700000000000045e+03,6.695303614264530578e-02
2.044800000000000182e+03,6.648548961399206036e-02
2.044900000000000091e+03,8.640324151684786180e-02
2.045000000000000000e+03,1.176792447651289208e-01
2.045100000000000136e+03,3.488537492468752471e-02
2.045200000000000045e+03,1.419045723288144822e-01
2.045300000000000182e+03,1.886078228417615299e-01
