frequency_hz,amplitude
2.601300000000000182e+03,3.408789333359013574e-02
2.601400000000000091e+03,9.972255455300767235e-02
2.601500000000000000e+03,1.327828367984239255e-01
2.601600000000000364e+03,3.220665054144986050e-02
2.601700000000000273e+03,9.124559807333544603e-02
2.601800000000000182e+03,5.878243150804111916e-02
2.601900000000000091e+03,8.854410897916417666e-02
2.602000000000000000e+03,2.113371553042847628e-01
2.602100000000000364e+03,1.707800003802772970e-01
2.602200000000000273e+03,7.197271846815150864e-02
2.602300000000000182e+03,1.027850305535494557e-01
2.602400000000000091e+03,1.173758833162948517e-01
2.602500000000000000e+03,1.208904507062043554e-01
2.602600000000000364e+03,1.010461614801878710e-01
2.602700000000000273e+03,7.846517113423742695e-02
2.602800000000000182e+03,8.206762585317706193e-02
2.602900000000000091e+03,7.474356387118349931e-02
2.603000000000000000e+03,1.285847583053538745e-01
2.603100000000000364e+03,1.501670522680829400e-01
2.603200000000000273e+03,8.576283657720940035e-02
2.603300000000000182e+03,7.587892288861526613e-02
2.603400000000000091e+03,8.807207767462060799e-02
2.603500000000000000e+03,1.331155030301710007e-01
2.603600000000000364e+03,2.076257068294902197e-01
2.603700000000000273e+03,1.872697061978080280e-01
2.603800000000000182e+03,8.128732845622645142e-02
2.603900000000000091e+03,8.666352537098394315e-02
2.604000000000000000e+03,1.240620543817179400e-01
2.604100000000000364e+03,6.806403215690576269e-02
2.604200000000000273e+03,7.298154480432887670e-02
2.604300000000000182e+03,2.774870541607945412e-02
2.604400000000000091e+03,7.474704658441301552e-02
2.604500000000000000e+03,6.668852733868332883e-02
2.604600000000000364e+03,5.474076944418761193e-02
2.604700000000000273e+03,4.285830143650017771e-02
2.604800000000000182e+03,4.100429985612606687e-02
2.604900000000000091e+03,4.737539377675740321e-02
2.605000000000000000e+03,5.175864659754846053e-02
2.605100000000000364e+03,4.879366281444070391e-02
2.605200000000000273e+03,8.428835431878205220e-02
2.605300000000000182e+03,4.712314896618411547e-02
2.605400000000000091e+03,1.066803660609410252e-02
2.605500000000000000e+03,6.434073631147624317e-02
2.605600000000000364e+03,9.198018256379630886e-02
2.605700000000000273e+03,6.331708437236809039e-02
2.605800000000000182e+03,1.875711647847552385e-02
2.605900000000000091e+03,8.127083712030154505e-02
2.606000000000000000e+03,1.123498283414432475e-01
2.606100000000000364e+03,7.088717109279316086e-02
2.606200000000000273e+03,5.513156418742874709e-02
2.606300000000000182e+03,1.262872082002464702e-01
2.606400000000000091e+03,9.928288350663788675e-02
2.606500000000000000e+03,2.939726843449239069e-02
2.606600000000000364e+03,6.153461472791299514e-02
2.606700000000000273e+03,1.112122662022317354e-01
2.606800000000000182e+03,8.287945146774544636e-02
2.606900000000000091e+03,7.679769703749722565e-02
2.607000000000000000e+03,2.231761378934390624e-02
2.607100000000000364e+03,9.157184051827911564e-02
2.607200000000000273e+03,8.973871546054790205e-02
2.607300000000000182e+03,9.789428967629137945e-02
2.607400000000000091e+03,6.750218114947606485e-02
2.607500000000000000e+03,1.590919832581010052e-01
2.607600000000000364e+03,8.528256282957730194e-02
2.607700000000000273e+03,7.228798071723231689e-02
2.607800000000000182e+03,1.139710684522436401e-01
2.607900000000000091e+03,1.272166986734987182e-01
2.608000000000000000e+03,9.128788901193540459e-03
2.608100000000000364e+03,1.454356781701138801e-01
2.608200000000000273e+03,8.612909712649964578e-02
2.608300000000000182e+03,4.414556784236659676e-02
2.608400000000000091e+03,3.009158454308837397e-02
2.608500000000000000e+03,7.161757791410469642e-02
2.608600000000000364e+03,3.950853303123091215e-02
2.608700000000000273e+03,5.931498405571822979e-02
2.608800000000000182e+03,5.805351915496997223e-02
2.608900000000000091e+03,2.635412362722226037e-02
2.609000000000000000e+03,4.858343025276344596e-02
2.609100000000000364e+03,1.438980824845196849e-01
2.609200000000000273e+03,1.591521408650827529e-01
2.609300000000000182e+03,1.421508739428002377e-01
2.609400000000000091e+03,1.259579246066335201e-01
2.609500000000000000e+03,1.127333608241329332e-01
2.609600000000000364e+03,1.651872169485459341e-01
2.609700000000000273e+03,1.402719558752697770e-01
2.609800000000000182e+03,1.394896447141222573e-01
2.609900000000000091e+03,7.002622035662094124e-02
2.610000000000000000e+03,6.494980179850395885e-02
2.610100000000000364e+03,5.508117754944061306e-02
2.610200000000000273e+03,8.297321842167004746e-02
2.610300000000000182e+03,5.457639135240421879e-02
2.610400000000000091e+03,1.441652207778579831e-01
2.610500000000000000e+03,1.208413935546470003e-01
2.610600000000000364e+03,8.342419865426442538e-02
2.610700000000000273e+03,1.123236670337235954e-01
2.610800000000000182e+03,3.984730254204665867e-02
2.610900000000000091e+03,7.251391487664475555e-02
2.611000000000000000e+03,5.661770623391718799e-02
2.611100000000000364e+03,9.270243333894040427e-02
2.611200000000000273e+03,2.851700547164553318e-02
2.611300000000000182e+03,8.774169563903379265e-02
2.611400000000000091e+03,1.977999734407906093e-02
2.611500000000000000e+03,4.054551754227651850e-02
2.611600000000000364e+03,1.033156192175812699e-01
2.611700000000000273e+03,1.745444670176380664e-01
2.611800000000000182e+03,1.113592032630980888e-01
2.611900000000000091e+03,3.114530666735306624e-02
2.612000000000000000e+03,5.600161992086096635e-02
2.612100000000000364e+03,1.171874429335216100e-01
2.612200000000000273e+03,4.232744194176125269e-02
2.612300000000000182e+03,9.662952592222230630e-02
2.612400000000000091e+03,1.212847140083616604e-01
2.612500000000000000e+03,9.220145331335953542e-02
2.612600000000000364e+03,1.809281857269716409e-01
2.612700000000000273e+03,1.207609942295790051e-01
2.612800000000000182e+03,1.010416881731644456e-01
2.612900000000000091e+03,1.257355017189724922e-01
2.613000000000000000e+03,1.130811731438253059e-01
2.613100000000000364e+03,9.022120947837962424e-02
2.613200000000000273e+03,7.704633676702782319e-02
2.613300000000000182e+03,5.694552421501266476e-02
2.613400000000000091e+03,4.554453897535372386e-02
2.613500000000000000e+03,8.183764539376645053e-02
2.613600000000000364e+03,7.861802560803778095e-02
2.613700000000000273e+03,1.198559325171896367e-01
2.613800000000000182e+03,1.306578837771726898e-01
2.613900000000000091e+03,1.376972990114730677e-01
2.614000000000000000e+03,1.234626644187380579e-01
2.614100000000000364e+03,1.033427463642471872e-01
2.614200000000000273e+03,3.304731664210033837e-02
2.614300000000000182e+03,1.015467994274560082e-01
2.614400000000000091e+03,1.285105094700999540e-01
2.614500000000000000e+03,1.763236813158222116e-01
2.614600000000000364e+03,1.590030284324457921e-01
2.614700000000000273e+03,7.849207774726883746e-02
2.614800000000000182e+03,1.062270501841769584e-02
2.614900000000000091e+03,9.861373464874467754e-02
2.615000000000000000e+03,1.591505897283125026e-01
2.615100000000000364e+03,1.516914201650037819e-01
2.615200000000000273e+03,1.834749901489416690e-01
2.615300000000000182e+03,1.599404288930098561e-01
2.615400000000000091e+03,3.837398234567065969e-02
2.615500000000000000e+03,2.899884063750624019e-02
2.615600000000000364e+03,9.520869272862585164e-02
2.615700000000000273e+03,8.588347819407123052e-02
2.615800000000000182e+03,7.055963417474152288e-02
2.615900000000000091e+03,5.931279531179634024e-02
2.616000000000000000e+03,1.465138523639357981e-01
2.616100000000000364e+03,9.551791890906451143e-02
2.616200000000000273e+03,1.052263189017209333e-01
2.616300000000000182e+03,1.450272353154216098e-01
2.616400000000000091e+03,8.349159074626205657e-02
2.616500000000000000e+03,1.164576927262084109e-02
2.616600000000000364e+03,7.772405031320192559e-02
2.616700000000000273e+03,9.251946495316480668e-02
2.616800000000000182e+03,4.152719357610860917e-02
2.616900000000000091e+03,4.557615208177381860e-02
2.617000000000000000e+03,7.841774588751487807e-02
2.617100000000000364e+03,1.566760891334044448e-01
2.617200000000000273e+03,1.208197397169605697e-01
2.617300000000000182e+03,7.820106711231822327e-02
2.617400000000000091e+03,7.768261719828273293e-02
2.617500000000000000e+03,1.010269669663666631e-01
2.617600000000000364e+03,1.384448226041042895e-01
2.617700000000000273e+03,6.396808336366863190e-02
2.617800000000000182e+03,6.912831094946363109e-02
2.617900000000000091e+03,1.131204673348001483e-01
2.618000000000000000e+03,1.084428005220559321e-01
2.618100000000000364e+03,1.728067151170723792e-01
2.618200000000000273e+03,1.520732802747103152e-01
2.618300000000000182e+03,1.032674363460603095e-01
2.618400000000000091e+03,5.177905930993786932e-02
2.618500000000000000e+03,1.017335820439673882e-01
2.618600000000000364e+03,1.224683619916527993e-01
2.618700000000000273e+03,3.445874963692919374e-02
2.618800000000000182e+03,9.011286022866488166e-02
2.618900000000000091e+03,9.039869458555083170e-02
2.619000000000000000e+03,4.145165889533409392e-02
2.619100000000000364e+03,4.837274190542455166e-02
2.619200000000000273e+03,1.240576443327300327e-01
2.619300000000000182e+03,1.139026927338694650e-01
2.619400000000000091e+03,7.243212823829989211e-02
2.619500000000000000e+03,9.109210205717765962e-02
2.619600000000000364e+03,7.524456830948667019e-02
2.619700000000000273e+03,5.825043942189648410e-02
2.619800000000000182e+03,1.201603056229773037e-01
2.619900000000000091e+03,1.370543254892332141e-01
2.620000000000000000e+03,7.595347194738694130e-02
2.620100000000000364e+03,3.644620239445087173e-02
2.620200000000000273e+03,1.267890017792814017e-01
2.620300000000000182e+03,8.557819726773335800e-02
2.620400000000000091e+03,9.109087674674767876e-02
2.620500000000000000e+03,3.652172739922392858e-02
2.620600000000000364e+03,7.728707684425363197e-03
2.620700000000000273e+03,3.855168915726212703e-02
2.620800000000000182e+03,8.873783199261561783e-02
2.620900000000000091e+03,1.568296675594725020e-01
2.621000000000000000e+03,1.313813529201126595e-01
2.621100000000000364e+03,1.316994231303947605e-01
2.621200000000000273e+03,2.607941417125462721e-02
2.621300000000000182e+03,4.895279263449371643e-02
2.621400000000000091e+03,4.109159434701999125e-02
2.621500000000000000e+03,4.113272169221876551e-02
2.621600000000000364e+03,8.795041778738102445e-02
2.621700000000000273e+03,9.704023250788795796e-02
2.621800000000000182e+03,1.030206338782407721e-01
2.621900000000000091e+03,9.369096525525148766e-02
2.622000000000000000e+03,4.789429926479350785e-02
2.622100000000000364e+03,4.488021404628757954e-02
2.622200000000000273e+03,1.172675946969116562e-01
2.622300000000000182e+03,1.226244730097618557e-01
2.622400000000000091e+03,1.814944055307852744e-01
2.622500000000000000e+03,2.349974511430193980e-01
2.622600000000000364e+03,1.146313402594152930e-01
2.622700000000000273e+03,5.316419598379478612e-02
2.622800000000000182e+03,2.453437699719289086e-02
2.622900000000000091e+03,8.464553989410320001e-02
2.623000000000000000e+03,9.231900336889235781e-02
2.623100000000000364e+03,7.376127050024491871e-02
2.623200000000000273e+03,8.168208774704474595e-02
2.623300000000000182e+03,6.557240352757974511e-02
2.623400000000000091e+03,1.442956011916975978e-01
2.623500000000000000e+03,1.389574193358268928e-01
2.623600000000000364e+03,4.456762393961008484e-02
2.623700000000000273e+03,7.442017520455969370e-02
2.623800000000000182e+03,1.041351071645904985e-01
2.623900000000000091e+03,2.522338437298786429e-02
2.624000000000000000e+03,6.912346205917811737e-02
2.624100000000000364e+03,1.481685247912294390e-01
2.624200000000000273e+03,4.476505759642786936e-02
2.624300000000000182e+03,1.510234508146631738e-01
2.624400000000000091e+03,1.645932046891006861e-01
2.624500000000000000e+03,7.746184572720540840e-02
2.624600000000000364e+03,4.196108210282378792e-02
2.624700000000000273e+03,9.273173672818295354e-02
2.624800000000000182e+03,1.192339600689468065e-01
2.624900000000000091e+03,6.060507105341440132e-02
2.625000000000000000e+03,6.153234936948466516e-02
2.625100000000000364e+03,9.674009145995060566e-02
2.625200000000000273e+03,7.013131480267928430e-02
2.625300000000000182e+03,3.798134882575651683e-02
2.625400000000000091e+03,4.811026855199761892e-02
2.625500000000000000e+03,1.748677824742018647e-02
2.625600000000000364e+03,5.095903297268574578e-02
2.625700000000000273e+03,7.747936523489463989e-02
2.625800000000000182e+03,2.107536623214131544e-01
2.625900000000000091e+03,2.495966345027408051e-01
2.626000000000000000e+03,1.825001695441439142e-01
2.626100000000000364e+03,2.378534828455463879e-01
2.626200000000000273e+03,1.798673230758869590e-01
2.626300000000000182e+03,3.658149381075931350e-02
2.626400000000000091e+03,1.260018671944244384e-01
2.626500000000000000e+03,8.615792090773329026e-02
2.626600000000000364e+03,7.339437641624098341e-02
2.626700000000000273e+03,1.136434950352957635e-01
2.626800000000000182e+03,4.846361610550035254e-02
2.626900000000000091e+03,3.909521866431823339e-02
2.627000000000000000e+03,6.277834835027730487e-02
2.627100000000000364e+03,5.480458597735345799e-02
2.627200000000000273e+03,3.712352444231740989e-02
2.627300000000000182e+03,3.326573107098130394e-02
2.627400000000000091e+03,9.174893484773126440e-02
2.627500000000000000e+03,1.424986693294758855e-01
2.627600000000000364e+03,9.257643275945455497e-02
2.627700000000000273e+03,1.067334857108475504e-01
2.627800000000000182e+03,1.545754620444214911e-01
2.627900000000000091e+03,1.505797675482533349e-01
2.628000000000000000e+03,1.334386252995522770e-01
2.628100000000000364e+03,8.327964039773691485e-02
2.628200000000000273e+03,8.080626116866791719e-02
2.628300000000000182e+03,7.949956839581673318e-02
2.628400000000000091e+03,4.389268108469894514e-02
2.628500000000000000e+03,9.952335263707143276e-02
2.628600000000000364e+03,1.734523542611177971e-01
2.628700000000000273e+03,1.243985077810722262e-01
2.628800000000000182e+03,7.301557357096745415e-02
2.628900000000000091e+03,7.659228423644011408e-02
2.629000000000000000e+03,4.381722542880129440e-02
2.629100000000000364e+03,2.728799095998488133e-02
2.629200000000000273e+03,6.554610462657571752e-03
2.629300000000000182e+03,4.969389237202170850e-02
2.629400000000000091e+03,1.112967112424853300e-01
2.629500000000000000e+03,6.359582412230255222e-02
2.629600000000000364e+03,7.468669570127364765e-02
2.629700000000000273e+03,6.166678261514456361e-02
2.629800000000000182e+03,1.338833216829926898e-01
2.629900000000000091e+03,1.773612772551512728e-01
2.630000000000000000e+03,1.481591564485589818e-01
2.630100000000000364e+03,7.339987602999771543e-02
2.630200000000000273e+03,8.688952638781176352e-02
2.630300000000000182e+03,5.680408397255057307e-02
2.630400000000000091e+03,5.910187514166127809e-02
2.630500000000000000e+03,6.521704750230554459e-02
2.630600000000000364e+03,5.978390113477746737e-02
2.630700000000000273e+03,1.415706970112508567e-01
2.630800000000000182e+03,5.945634501040737707e-02
2.630900000000000091e+03,9.890960147469342323e-02
2.631000000000000000e+03,1.408873057149793162e-01
2.631100000000000364e+03,1.326972691611175703e-01
2.631200000000000273e+03,1.490609323216500470e-01
2.631300000000000182e+03,9.294748610528857924e-02
