frequency_hz,amplitude
1.913600000000000136e+03,1.124892967076583095e-01
1.913700000000000045e+03,1.206667208279090103e-01
1.913800000000000182e+03,5.172250204050204275e-02
1.913900000000000091e+03,4.582043929301346519e-02
1.914000000000000000e+03,1.058219334630593617e-01
1.914100000000000136e+03,1.058184876357027571e-01
1.914200000000000045e+03,4.989748759062656580e-02
1.914300000000000182e+03,4.895013592200980757e-02
1.914400000000000091e+03,3.225567422685031438e-02
1.914500000000000000e+03,7.625452024881522461e-02
1.914600000000000136e+03,9.242636136882491360e-02
1.914700000000000045e+03,8.552122810376171225e-02
1.914800000000000182e+03,7.066357588501136211e-02
1.914900000000000091e+03,5.574352190031243992e-02
1.915000000000000000e+03,2.509389630413135994e-02
1.915100000000000136e+03,7.413993017682272979e-02
1.915200000000000045e+03,1.759267756742804167e-01
1.915300000000000182e+03,1.935332887950960978e-01
1.915400000000000091e+03,8.264672304555549520e-02
1.915500000000000000e+03,2.699301825811416602e-02
1.915600000000000136e+03,1.648037544666621224e-01
1.915700000000000045e+03,2.297387967401281206e-01
1.915800000000000182e+03,8.734365412287432850e-02
1.915900000000000091e+03,9.463742463378026215e-02
1.916000000000000000e+03,1.018469852214589216e-01
1.916100000000000136e+03,8.903585143092973553e-02
1.916200000000000045e+03,3.994861983641757874e-02
1.916300000000000182e+03,1.137092961739753633e-01
1.916400000000000091e+03,7.633459325410309193e-02
1.916500000000000000e+03,6.976528060502176776e-02
1.916600000000000136e+03,6.057255375114663914e-02
1.916700000000000045e+03,3.207150511124583214e-02
1.916800000000000182e+03,2.451336074520248792e-02
1.916900000000000091e+03,6.223482071858352921e-02
1.917000000000000000e+03,1.366054186284818006e-01
1.917100000000000136e+03,1.998054820272438803e-01
1.917200000000000045e+03,9.997592329842865111e-02
1.917300000000000182e+03,1.240478976423452367e-01
1.917400000000000091e+03,1.472266510894823521e-01
1.917500000000000000e+03,1.410690604309612906e-01
1.917600000000000136e+03,1.549533024939584724e-01
1.917700000000000045e+03,2.022840798044185096e-01
1.917800000000000182e+03,8.092260544936379085e-02
1.917900000000000091e+03,2.915125710746969273e-02
1.918000000000000000e+03,8.813311943165613727e-02
1.918100000000000136e+03,1.549693232980739188e-01
1.918200000000000045e+03,1.511330252942688912e-01
1.918300000000000182e+03,1.386887304800840937e-01
1.918400000000000091e+03,1.495483802963067099e-01
1.918500000000000000e+03,9.119782912294477351e-02
1.918600000000000136e+03,8.993869677526385165e-02
1.918700000000000045e+03,1.314503711477756909e-01
1.918800000000000182e+03,1.968493334327013622e-01
1.918900000000000091e+03,2.161817070481614755e-01
1.919000000000000000e+03,1.390171812188810696e-01
1.919100000000000136e+03,8.018962340341204142e-02
1.919200000000000045e+03,5.418168632748498331e-02
1.919300000000000182e+03,1.171619612685837059e-01
1.919400000000000091e+03,1.529965345381677777e-01
1.919500000000000000e+03,1.100450175315731832e-01
1.919600000000000136e+03,1.116259563935454030e-01
1.919700000000000045e+03,1.159229890321777368e-01
1.919800000000000182e+03,7.391867373810523389e-02
1.919900000000000091e+03,3.646137018755610248e-02
1.920000000000000000e+03,2.911222670272683652e-02
1.920100000000000136e+03,8.877642841005523033e-02
1.920200000000000045e+03,9.307786369882195543e-02
1.920300000000000182e+03,8.896368511093226406e-02
1.920400000000000091e+03,8.900968613369392157e-02
1.920500000000000000e+03,3.691744267577789368e-02
1.920600000000000136e+03,5.874514361454428318e-02
1.920700000000000045e+03,7.685698793868474266e-02
1.920800000000000182e+03,5.188505626820816979e-02
1.920900000000000091e+03,3.578094721364055708e-02
1.921000000000000000e+03,8.927622818764904822e-02
1.921100000000000136e+03,1.239602192325031244e-01
1.921200000000000045e+03,1.699543589059383519e-01
1.921300000000000182e+03,1.509447334532233731e-01
1.921400000000000091e+03,1.013074179737485647e-01
1.921500000000000000e+03,1.221212255404348496e-01
1.921600000000000136e+03,6.541996734975637218e-02
1.921700000000000045e+03,9.355495926862106293e-02
1.921800000000000182e+03,1.140347380658335297e-01
1.921900000000000091e+03,1.284999747080486365e-01
1.922000000000000000e+03,1.177306019444053775e-01
1.922100000000000136e+03,5.701075912691765807e-02
1.922200000000000045e+03,6.501056129963790620e-02
1.922300000000000182e+03,2.061053612263397672e-01
1.922400000000000091e+03,2.433878352264710332e-01
1.922500000000000000e+03,1.606923226737478338e-01
1.922600000000000136e+03,4.440860008645770851e-02
1.922700000000000045e+03,6.608393531619420093e-03
1.922800000000000182e+03,1.013606405054238713e-01
1.922900000000000091e+03,1.395167064973440729e-01
1.923000000000000000e+03,1.312909577839838915e-01
1.923100000000000136e+03,9.776153465546337518e-02
1.923200000000000045e+03,1.025821774631102273e-01
1.923300000000000182e+03,1.059661396429612823e-01
1.923400000000000091e+03,1.164685161965362259e-01
1.923500000000000000e+03,1.429758949950936942e-01
1.923600000000000136e+03,8.260832611334534281e-02
1.923700000000000045e+03,8.663411441927641732e-02
1.923800000000000182e+03,6.924723037137589521e-02
1.923900000000000091e+03,3.407291930659880896e-02
1.924000000000000000e+03,6.201864836276074766e-02
1.924100000000000136e+03,1.183537722435752532e-01
1.924200000000000045e+03,1.043190564384183783e-01
1.924300000000000182e+03,6.749968279323124987e-02
1.924400000000000091e+03,4.681326595844823024e-02
1.924500000000000000e+03,7.469927033454902554e-02
1.924600000000000136e+03,1.245432778528768047e-01
1.924700000000000045e+03,7.163677283151431707e-02
1.924800000000000182e+03,8.910687434227497483e-02
1.924900000000000091e+03,9.636120369548620279e-02
1.925000000000000000e+03,4.892745633802623312e-02
1.925100000000000136e+03,1.141526209677343195e-02
1.925200000000000045e+03,5.603548147321828904e-02
1.925300000000000182e+03,6.599742963448164412e-02
1.925400000000000091e+03,3.130019470780235485e-02
1.925500000000000000e+03,9.395555746499360816e-02
1.925600000000000136e+03,1.453311468597090483e-01
1.925700000000000045e+03,1.802906142460510008e-01
1.925800000000000182e+03,1.576151380112789935e-01
1.925900000000000091e+03,2.178635514007750407e-01
1.926000000000000000e+03,2.547801600007144063e-01
1.926100000000000136e+03,8.828936226971953460e-02
1.926200000000000045e+03,6.644139310221391925e-02
1.926300000000000182e+03,8.698482454443218215e-02
1.926400000000000091e+03,6.638133746475598229e-02
1.926500000000000000e+03,1.138090986450514264e-01
1.926600000000000136e+03,8.850752250020138545e-02
1.926700000000000045e+03,1.203020113952712605e-01
1.926800000000000182e+03,1.249420998994483084e-01
1.926900000000000091e+03,6.652624323954352270e-02
1.927000000000000000e+03,1.275636345983101327e-01
1.927100000000000136e+03,1.463444051657496747e-01
1.927200000000000045e+03,6.089190135583285451e-02
1.927300000000000182e+03,1.605255635870939113e-01
1.927400000000000091e+03,6.262822597377380729e-02
1.927500000000000000e+03,6.873408631958458082e-02
1.927600000000000136e+03,1.253182230852617762e-01
1.927700000000000045e+03,1.517275158082177777e-01
1.927800000000000182e+03,7.252658536507222697e-02
1.927900000000000091e+03,1.236954472216881262e-01
1.928000000000000000e+03,1.497720053221786862e-01
1.928100000000000136e+03,1.199559814091315096e-01
1.928200000000000045e+03,9.374430144310535312e-03
1.928300000000000182e+03,4.502704177927417672e-02
1.928400000000000091e+03,6.630063757337922858e-02
1.928500000000000000e+03,7.326507506757783117e-02
1.928600000000000136e+03,1.687768058178949759e-02
1.928700000000000045e+03,6.775009691714248272e-02
1.928800000000000182e+03,8.701870337939481004e-02
1.928900000000000091e+03,3.001551473931546657e-02
1.929000000000000000e+03,9.560678086756300986e-02
1.929100000000000136e+03,1.489027034058426346e-01
1.929200000000000045e+03,1.222641911740882520e-01
1.929300000000000182e+03,1.362951287838709002e-01
1.929400000000000091e+03,4.357106987637746759e-02
1.929500000000000000e+03,9.359831758604188201e-02
1.929600000000000136e+03,1.088986985071280084e-01
1.929700000000000045e+03,6.209750373874414753e-02
1.929800000000000182e+03,3.710978032393737885e-02
1.929900000000000091e+03,1.130825044240310329e-01
1.930000000000000000e+03,1.310055742397464029e-01
1.930100000000000136e+03,1.524047846724203292e-01
1.930200000000000045e+03,1.080803043958091930e-01
1.930300000000000182e+03,4.771088326790755285e-02
1.930400000000000091e+03,6.397731016147650829e-02
1.930500000000000000e+03,7.236763159684299340e-02
1.930600000000000136e+03,3.053128598200415683e-02
1.930700000000000045e+03,1.333983532713749753e-01
1.930800000000000182e+03,1.155765093503813012e-01
1.930900000000000091e+03,6.330378338912645564e-02
1.931000000000000000e+03,8.805623862818467984e-02
1.931100000000000136e+03,5.747933145613828843e-02
1.931200000000000045e+03,5.498601117117595666e-02
1.931300000000000182e+03,1.127893717649525174e-01
1.931400000000000091e+03,6.779652965245271112e-02
1.931500000000000000e+03,6.996840107553349564e-02
1.931600000000000136e+03,1.107966321222723788e-01
1.931700000000000045e+03,3.996529354786240024e-02
1.931800000000000182e+03,8.655016789836798841e-02
1.931900000000000091e+03,1.493306023357691414e-01
1.932000000000000000e+03,1.150611387301038041e-01
1.932100000000000136e+03,5.793786993070927649e-02
1.932200000000000045e+03,2.992965474509628326e-02
1.932300000000000182e+03,3.373941704437333905e-02
1.932400000000000091e+03,7.676205537711887350e-02
1.932500000000000000e+03,6.495739722804530492e-02
1.932600000000000136e+03,8.599594322709619779e-03
1.932700000000000045e+03,1.113005034874757077e-01
1.932800000000000182e+03,1.570251446490414649e-01
1.932900000000000091e+03,9.185502676447424020e-02
1.933000000000000000e+03,7.730728577531302548e-02
1.933100000000000136e+03,6.728849012014831432e-02
1.933200000000000045e+03,2.999423254916405712e-02
1.933300000000000182e+03,5.828236582989533565e-02
1.933400000000000091e+03,6.912857950886759639e-02
1.933500000000000000e+03,8.761573238817459142e-02
1.933600000000000136e+03,1.427075529112051266e-01
1.933700000000000045e+03,1.873494958406259070e-01
1.933800000000000182e+03,1.258833908684160174e-01
1.933900000000000091e+03,3.120215963231568260e-02
1.934000000000000000e+03,9.984204791237213938e-02
1.934100000000000136e+03,1.132150244531440059e-01
1.934200000000000045e+03,7.124589601030185959e-02
1.934300000000000182e+03,1.194478649306575796e-01
1.934400000000000091e+03,1.222877900296148457e-01
1.934500000000000000e+03,2.984320897122780605e-02
1.934600000000000136e+03,7.369491689519989952e-02
1.934700000000000045e+03,9.078766613065686331e-02
1.934800000000000182e+03,4.755876086543242565e-02
1.934900000000000091e+03,6.932298668520814333e-02
1.935000000000000000e+03,1.564607011722143337e-01
1.935100000000000136e+03,9.148428800749340561e-02
1.935200000000000045e+03,1.942313634387227705e-01
1.935300000000000182e+03,1.931578798678397213e-01
1.935400000000000091e+03,1.663551520704588671e-01
1.935500000000000000e+03,5.701457633776156608e-02
1.935600000000000136e+03,3.939768228176653703e-02
1.935700000000000045e+03,4.379124186362224475e-02
1.935800000000000182e+03,7.862590770714435184e-02
1.935900000000000091e+03,5.099714433691190235e-02
1.936000000000000000e+03,1.027813934280930597e-01
1.936100000000000136e+03,1.267579795482009775e-01
1.936200000000000045e+03,1.023960949424343597e-01
1.936300000000000182e+03,1.243832485501670526e-01
1.936400000000000091e+03,1.100366472427239256e-01
1.936500000000000000e+03,5.541756065504219869e-02
1.936600000000000136e+03,9.837596919869465162e-02
1.936700000000000045e+03,1.749404367595342180e-01
1.936800000000000182e+03,1.471229271279983764e-01
1.936900000000000091e+03,7.647106740339945641e-02
1.937000000000000000e+03,6.489695496852983247e-02
1.937100000000000136e+03,1.583724669038096833e-01
1.937200000000000045e+03,1.277115218085254078e-01
1.937300000000000182e+03,6.116227835521440004e-02
1.937400000000000091e+03,9.315490134016551904e-02
1.937500000000000000e+03,2.876801422893677032e-02
1.937600000000000136e+03,5.192978410960897434e-02
1.937700000000000045e+03,9.606113863919718554e-02
1.937800000000000182e+03,8.705942962713500433e-02
1.937900000000000091e+03,9.596416910028648939e-02
1.938000000000000000e+03,6.042717536528995070e-02
1.938100000000000136e+03,1.674706797161560345e-01
1.938200000000000045e+03,1.699235727682739949e-01
1.938300000000000182e+03,1.111210462308179631e-01
1.938400000000000091e+03,6.637151985288526623e-02
1.938500000000000000e+03,3.335402679150169247e-02
1.938600000000000136e+03,5.819144508371850572e-02
1.938700000000000045e+03,8.047069150103428048e-02
1.938800000000000182e+03,7.116762884089901375e-02
1.938900000000000091e+03,1.886305230689867482e-02
1.939000000000000000e+03,9.738836326904733165e-02
1.939100000000000136e+03,1.393844477533906848e-02
1.939200000000000045e+03,1.480821673254951176e-01
1.939300000000000182e+03,1.613801114727693997e-01
1.939400000000000091e+03,9.793681101881164530e-02
1.939500000000000000e+03,1.287074380062090961e-01
1.939600000000000136e+03,1.323933611230872776e-01
1.939700000000000045e+03,9.009237333868502784e-02
1.939800000000000182e+03,6.267747337806289787e-02
1.939900000000000091e+03,1.815281414976245913e-02
1.940000000000000000e+03,1.408024303310844993e-01
1.940100000000000136e+03,1.867336809732170200e-01
1.940200000000000045e+03,1.171023082870930876e-01
1.940300000000000182e+03,8.209586139647925829e-02
1.940400000000000091e+03,9.040172725265975540e-02
1.940500000000000000e+03,6.908998867187132742e-02
1.940600000000000136e+03,8.909427769891893611e-02
1.940700000000000045e+03,1.465793053565354331e-01
1.940800000000000182e+03,5.573540561018790196e-02
1.940900000000000091e+03,1.581494171025738527e-01
1.941000000000000000e+03,2.104661637369306393e-01
1.941100000000000136e+03,1.425149359823316975e-01
1.941200000000000045e+03,8.950584796146569821e-02
1.941300000000000182e+03,6.098898510486278068e-02
1.941400000000000091e+03,1.752235452141146788e-01
1.941500000000000000e+03,1.541761282293576119e-01
1.941600000000000136e+03,4.376619514549310447e-02
1.941700000000000045e+03,9.635056879018789877e-02
1.941800000000000182e+03,3.693548133306940456e-02
1.941900000000000091e+03,1.170141896129905101e-01
1.942000000000000000e+03,1.002266662535487712e-01
1.942100000000000136e+03,5.265918603569426371e-02
1.942200000000000045e+03,9.093195057907917100e-02
1.942300000000000182e+03,7.322413088968149353e-02
1.942400000000000091e+03,3.622921112869789684e-02
1.942500000000000000e+03,2.347232506844545291e-02
1.942600000000000136e+03,1.010151189518950082e-01
1.942700000000000045e+03,1.513536045918967565e-01
1.942800000000000182e+03,2.195402322288638186e-01
1.942900000000000091e+03,1.769244227868845276e-01
1.943000000000000000e+03,1.267145601065153560e-01
1.943100000000000136e+03,9.018062420469322160e-02
1.943200000000000045e+03,9.836817640182937694e-02
1.943300000000000182e+03,7.034713013915308566e-02
1.943400000000000091e+03,8.587953474137224874e-02
1.943500000000000000e+03,3.918376987297703812e-02
1.943600000000000136e+03,1.646873387924979448e-01
