frequency_hz,amplitude
2.039300000000000182e+03,8.350225123244470193e-02
2.039400000000000091e+03,1.101577495946500646e-01
2.039500000000000000e+03,1.520264823657631881e-01
2.039600000000000136e+03,7.754393355329981634e-03
2.039700000000000045e+03,1.398939113306929827e-01
2.039800000000000182e+03,1.000575687484654697e-01
2.039900000000000091e+03,1.151125223113267926e-01
2.040000000000000000e+03,8.696428925684129840e-02
2.040100000000000136e+03,9.236185325410424529e-02
2.040200000000000045e+03,7.810346306757488810e-02
2.040300000000000182e+03,4.818977362051805186e-02
2.040400000000000091e+03,8.635419281272016523e-02
2.040500000000000000e+03,9.590908347207319218e-02
2.040600000000000136e+03,9.310115329176196775e-02
2.040700000000000045e+03,7.403033320336158130e-02
2.040800000000000182e+03,1.916011546570257212e-02
2.040900000000000091e+03,7.718391051162881711e-02
2.041000000000000000e+03,1.069617338364838022e-01
2.041100000000000136e+03,1.244755620307206323e-01
2.041200000000000045e+03,8.893129590822597408e-02
2.041300000000000182e+03,3.445337382348737099e-02
2.041400000000000091e+03,1.021756277883778818e-01
2.041500000000000000e+03,9.916821294705048528e-02
2.041600000000000136e+03,7.919257016422880102e-02
2.041700000000000045e+03,5.750737164663559386e-02
2.041800000000000182e+03,8.019768171021485204e-02
2.041900000000000091e+03,1.297819025134710758e-01
2.042000000000000000e+03,1.066520989264005265e-01
2.042100000000000136e+03,4.274942345061560900e-02
2.042200000000000045e+03,1.100844708919054699e-01
2.042300000000000182e+03,7.969471075710490848e-02
2.042400000000000091e+03,5.718616957366281367e-02
2.042500000000000000e+03,3.215069437714906248e-02
2.042600000000000136e+03,1.362293664342584809e-01
2.042700000000000045e+03,1.015114654034780239e-01
2.042800000000000182e+03,6.249240325687310804e-02
2.042900000000000091e+03,3.661238258500151832e-02
2.043000000000000000e+03,7.925161569703512154e-02
2.043100000000000136e+03,1.584354815277048134e-01
2.043200000000000045e+03,2.817745847280908600e-01
2.043300000000000182e+03,1.757651080172324964e-01
2.043400000000000091e+03,8.259591849877988279e-02
2.043500000000000000e+03,9.477069837383135520e-02
2.043600000000000136e+03,1.914062905368176318e-02
2.043700000000000045e+03,3.549162939142326556e-02
2.043800000000000182e+03,6.933078045751558949e-02
2.043900000000000091e+03,2.399194996653821466e-01
2.044000000000000000e+03,1.574821073603440424e-01
2.044100000000000136e+03,5.883582348799387685e-02
2.044200000000000045e+03,1.198168949495689722e-01
2.044300000000000182e+03,1.423185270230281629e-01
2.044400000000000091e+03,1.561504502338231515e-01
2.044500000000000000e+03,1.152648310029654316e-01
2.044600000000000136e+03,1.047921355179514818e-01
2.044700000000000045e+03,1.081751448045480124e-01
2.044800000000000182e+03,5.352828598388929132e-02
2.044900000000000091e+03,2.467765472265300367e-02
2.045000000000000000e+03,2.282415543009515269e-02
2.045100000000000136e+03,9.274861950967396018e-02
2.045200000000000045e+03,1.199400093156396951e-01
2.045300000000000182e+03,4.272448097076567836e-02
2.045400000000000091e+03,9.567811989829827501e-02
2.045500000000000000e+03,6.902674310643287792e-02
2.045600000000000136e+03,8.274732111959834380e-02
2.045700000000000045e+03,9.921129326131970794e-02
2.045800000000000182e+03,7.853798375026226075e-02
2.045900000000000091e+03,1.212271294135642552e-01
2.046000000000000000e+03,1.815556124753765765e-01
2.046100000000000136e+03,6.692783262090809537e-02
2.046200000000000045e+03,2.443382472269434516e-02
2.046300000000000182e+03,4.904137054839100701e-02
2.046400000000000091e+03,3.617461463219778101e-02
2.046500000000000000e+03,1.868090395806155657e-01
2.046600000000000136e+03,1.179049487405133545e-01
2.046700000000000045e+03,1.488829251895434913e-01
2.046800000000000182e+03,1.436654723827708591e-01
2.046900000000000091e+03,1.848414145327410552e-01
2.047000000000000000e+03,1.744877561412488953e-01
2.047100000000000136e+03,2.182297749517731617e-02
2.047200000000000045e+03,1.734029746656439164e-01
2.047300000000000182e+03,1.106021588026505215e-01
2.047400000000000091e+03,9.437946972563003578e-02
2.047500000000000000e+03,1.999493682286185570e-01
2.047600000000000136e+03,1.440045175254878740e-01
2.047700000000000045e+03,1.684169642849736581e-02
2.047800000000000182e+03,6.726333094360396891e-02
2.047900000000000091e+03,6.368231867429373361e-02
2.048000000000000000e+03,7.051542319378126256e-02
2.048099999999999909e+03,7.092443836606908414e-02
2.048200000000000273e+03,6.219863207130173904e-02
2.048300000000000182e+03,1.299086414155134483e-02
2.048400000000000091e+03,4.764365840816772030e-02
2.048500000000000000e+03,9.146475457345902560e-02
2.048599999999999909e+03,1.175338215651704904e-01
2.048700000000000273e+03,1.505493805084971992e-01
2.048800000000000182e+03,1.120470722723567042e-01
2.048900000000000091e+03,1.081929642505989053e-01
2.049000000000000000e+03,1.212485859511340386e-01
2.049099999999999909e+03,6.970693070799839630e-02
2.049200000000000273e+03,6.959201735314356208e-02
2.049300000000000182e+03,5.296525043180518727e-02
2.049400000000000091e+03,5.342663996293224582e-02
2.049500000000000000e+03,1.269384242789440009e-01
2.049599999999999909e+03,1.429224923534991865e-01
2.049700000000000273e+03,9.345747011989427588e-02
2.049800000000000182e+03,1.131659520303545385e-01
2.049900000000000091e+03,1.454445520750584364e-01
2.050000000000000000e+03,1.082882288749516669e-01
2.050099999999999909e+03,1.100104175888873409e-01
2.050200000000000273e+03,7.876795545400649967e-02
2.050300000000000182e+03,1.201268847505353315e-01
2.050400000000000091e+03,1.560885153387799595e-01
2.050500000000000000e+03,4.813531258656455342e-02
2.050599999999999909e+03,2.850069326456284441e-02
2.050700000000000273e+03,1.665638109420760904e-01
2.050800000000000182e+03,1.989358788443452708e-01
2.050900000000000091e+03,1.599497253041779199e-01
2.051000000000000000e+03,1.302307710091266391e-01
2.051099999999999909e+03,1.082468230238273904e-01
2.051200000000000273e+03,8.081894509187920184e-02
2.051300000000000182e+03,1.181240028121071373e-01
2.051400000000000091e+03,1.412545883916454803e-01
2.051500000000000000e+03,9.902037619216463860e-02
2.051599999999999909e+03,7.356349171387499553e-02
2.051700000000000273e+03,1.002223230059136605e-01
2.051800000000000182e+03,7.264951149711604272e-02
2.051900000000000091e+03,6.636364056499270692e-02
2.052000000000000000e+03,1.103566728726221823e-02
2.052099999999999909e+03,6.948090317298430407e-02
2.052200000000000273e+03,5.209071587274555909e-02
2.052300000000000182e+03,6.995410863420910286e-02
2.052400000000000091e+03,1.028206931521102457e-01
2.052500000000000000e+03,6.581093723085054692e-02
2.052599999999999909e+03,8.194178465595139405e-02
2.052700000000000273e+03,8.921569875542391392e-02
2.052800000000000182e+03,8.952273322465893746e-02
2.052900000000000091e+03,7.722711492962817947e-02
2.053000000000000000e+03,1.064125672834008579e-01
2.053099999999999909e+03,5.470809576062727470e-02
2.053200000000000273e+03,6.189485426855165229e-02
2.053300000000000182e+03,6.310361537867295589e-02
2.053400000000000091e+03,9.546539403987518158e-02
2.053500000000000000e+03,1.148865345550748179e-01
2.053599999999999909e+03,1.474330847340338813e-01
2.053700000000000273e+03,1.883307901313287791e-01
2.053800000000000182e+03,9.461622885771833746e-02
2.053900000000000091e+03,7.551325653757846867e-02
2.054000000000000000e+03,2.073860177840581021e-01
2.054099999999999909e+03,2.278272675829940142e-01
2.054200000000000273e+03,1.318127831240450965e-01
2.054300000000000182e+03,8.313902906021752859e-02
2.054400000000000091e+03,3.517192270422968281e-02
2.054500000000000000e+03,2.593588072087652657e-02
2.054599999999999909e+03,1.314809930047973197e-01
2.054700000000000273e+03,1.426676188941407852e-01
2.054800000000000182e+03,4.974178325582379739e-02
2.054900000000000091e+03,7.443144999091343139e-02
2.055000000000000000e+03,9.339577184391913145e-02
2.055099999999999909e+03,8.660231482739105813e-02
2.055200000000000273e+03,1.417952009383868783e-01
2.055300000000000182e+03,1.430666732086892656e-01
2.055400000000000091e+03,1.181933637994471015e-01
2.055500000000000000e+03,1.132590355060678206e-01
2.055599999999999909e+03,2.126098195374078736e-01
2.055700000000000273e+03,2.901932509198894006e-01
2.055800000000000182e+03,1.891235962197562459e-01
2.055900000000000091e+03,8.248084663020832652e-02
2.056000000000000000e+03,1.057006116265024193e-01
2.056099999999999909e+03,5.068464859912828746e-02
2.056200000000000273e+03,1.033014589212202516e-01
2.056300000000000182e+03,9.839004606334947334e-02
2.056400000000000091e+03,6.470631804498214179e-02
2.056500000000000000e+03,8.450272325082883174e-02
2.056599999999999909e+03,1.214688702904991174e-01
2.056700000000000273e+03,1.074173377416476199e-01
2.056800000000000182e+03,1.225039981466092415e-02
2.056900000000000091e+03,1.014659088592734792e-01
2.057000000000000000e+03,1.461142151285988178e-01
2.057099999999999909e+03,1.316420098255263460e-01
2.057200000000000273e+03,4.453709079332519860e-02
2.057300000000000182e+03,1.077202962630360444e-01
2.057400000000000091e+03,1.182252359742819586e-01
2.057500000000000000e+03,1.380575748300756911e-01
2.057599999999999909e+03,8.377878386124683330e-02
2.057700000000000273e+03,8.363277608027690213e-02
2.057800000000000182e+03,7.558049457676274674e-02
2.057900000000000091e+03,7.105161736037772513e-02
2.058000000000000000e+03,5.767419072378203448e-02
2.058099999999999909e+03,7.075939477438131231e-02
2.058200000000000273e+03,8.587368226212500899e-02
2.058300000000000182e+03,9.338212687032244885e-02
2.058400000000000091e+03,1.148175424550788165e-01
2.058500000000000000e+03,1.188176256573279937e-01
2.058599999999999909e+03,4.826033478341563293e-02
2.058700000000000273e+03,6.562311100115592044e-02
2.058800000000000182e+03,9.347880452442469679e-02
2.058900000000000091e+03,3.505147405966677066e-02
2.059000000000000000e+03,5.980890093580425171e-02
2.059099999999999909e+03,6.810254171676749513e-02
2.059200000000000273e+03,1.064412131914392740e-01
2.059300000000000182e+03,1.042651745578410533e-01
2.059400000000000091e+03,4.912886869307758753e-02
2.059500000000000000e+03,5.172074251560002112e-02
2.059599999999999909e+03,9.142302426243517632e-02
2.059700000000000273e+03,6.458979620500929220e-02
2.059800000000000182e+03,6.120010546298513404e-02
2.059900000000000091e+03,4.907118396319696402e-02
2.060000000000000000e+03,8.769746181244790495e-02
2.060099999999999909e+03,4.137475543324468236e-02
2.060200000000000273e+03,7.601969281007341095e-02
2.060300000000000182e+03,1.804543260745184591e-02
2.060400000000000091e+03,8.990904193694736202e-02
2.060500000000000000e+03,4.917972644773738883e-02
2.060599999999999909e+03,6.624594313053019934e-02
2.060700000000000273e+03,4.653153723803265390e-02
2.060800000000000182e+03,1.087755981421675011e-01
2.060900000000000091e+03,6.962365698661465707e-02
2.061000000000000000e+03,5.252936506269586386e-02
2.061099999999999909e+03,8.365538907091109311e-02
2.061200000000000273e+03,3.233782922417489242e-02
2.061300000000000182e+03,1.839956644027239754e-02
2.061400000000000091e+03,1.300245393201017174e-01
2.061500000000000000e+03,1.729275253763474518e-01
2.061599999999999909e+03,1.123401755260365897e-01
2.061700000000000273e+03,1.585281712427340783e-01
2.061800000000000182e+03,1.992620232219382004e-01
2.061900000000000091e+03,1.390526384976226992e-01
2.062000000000000000e+03,1.454466799291570800e-01
2.062099999999999909e+03,1.262217686641061432e-01
2.062200000000000273e+03,4.179280374923622504e-02
2.062300000000000182e+03,1.288676562909797096e-01
2.062400000000000091e+03,1.415373975669587114e-01
2.062500000000000000e+03,6.772442398252682960e-02
2.062599999999999909e+03,5.521304955498467643e-02
2.062700000000000273e+03,1.418350589370958037e-01
2.062800000000000182e+03,1.827416891259564524e-01
2.062900000000000091e+03,7.101313476841099315e-02
2.063000000000000000e+03,1.234057605282187914e-01
2.063099999999999909e+03,1.465297035495821409e-01
2.063200000000000273e+03,8.167188892984063309e-02
2.063300000000000182e+03,3.398406972636961593e-02
2.063400000000000091e+03,6.100916225578509322e-02
2.063500000000000000e+03,5.052923399025564810e-02
2.063599999999999909e+03,6.025912542843841341e-02
2.063700000000000273e+03,7.307696226409422791e-02
2.063800000000000182e+03,8.751291381652587242e-02
2.063900000000000091e+03,1.090198770776713844e-01
2.064000000000000000e+03,8.897263856648360281e-02
2.064099999999999909e+03,4.934112320094611454e-02
2.064200000000000273e+03,1.148392368926607898e-01
2.064300000000000182e+03,1.689211013444755771e-01
2.064400000000000091e+03,1.580559224990110700e-01
2.064500000000000000e+03,1.586158595233505830e-01
2.064599999999999909e+03,1.006319078048898974e-01
2.064700000000000273e+03,8.219493167706176662e-02
2.064800000000000182e+03,1.937395781058072752e-01
2.064900000000000091e+03,9.839658513784707572e-02
2.065000000000000000e+03,7.538926978203221163e-02
2.065099999999999909e+03,1.006473315886893122e-01
2.065200000000000273e+03,4.410427550732654023e-02
2.065300000000000182e+03,2.851878570826241535e-02
2.065400000000000091e+03,9.605603068760859564e-02
2.065500000000000000e+03,7.573993210383775376e-02
2.065599999999999909e+03,9.164235646851673356e-02
2.065700000000000273e+03,1.104396828793824115e-01
2.065800000000000182e+03,6.643994087734431120e-02
2.065900000000000091e+03,9.773173575585880624e-02
2.066000000000000000e+03,1.042429407069846020e-01
2.066099999999999909e+03,9.355758153799875743e-02
2.066200000000000273e+03,3.591021608022533593e-03
2.066300000000000182e+03,7.242851510710258955e-02
2.066400000000000091e+03,1.183175812651891534e-01
2.066500000000000000e+03,1.949999982198890869e-01
2.066599999999999909e+03,1.096567120309233923e-01
2.066700000000000273e+03,1.029063786287309490e-01
2.066800000000000182e+03,1.794011315166632592e-01
2.066900000000000091e+03,1.391436790866385775e-01
2.067000000000000000e+03,5.094264165238034797e-02
2.067099999999999909e+03,1.518750112060002488e-01
2.067200000000000273e+03,6.523031360645409338e-02
2.067300000000000182e+03,2.513056052753279840e-02
2.067400000000000091e+03,5.066429211850408121e-02
2.067500000000000000e+03,1.518246364963818096e-01
2.067599999999999909e+03,6.917092053251396033e-02
2.067700000000000273e+03,1.265392407334397784e-01
2.067800000000000182e+03,5.259751702611844409e-02
2.067900000000000091e+03,1.372658929456010424e-01
2.068000000000000000e+03,1.567553507616760988e-01
2.068099999999999909e+03,8.077564567913817287e-03
2.068200000000000273e+03,1.725243231894572071e-01
2.068300000000000182e+03,9.045157277127149897e-02
2.068400000000000091e+03,3.919880593947668718e-02
2.068500000000000000e+03,2.419050391190209412e-02
2.068599999999999909e+03,7.233037712969814237e-02
2.068700000000000273e+03,8.505050169339294086e-02
2.068800000000000182e+03,8.021516066941770939e-02
2.068900000000000091e+03,1.351337786938857644e-01
2.069000000000000000e+03,1.287866737269142137e-01
2.069099999999999909e+03,6.550886034110102452e-02
2.069200000000000273e+03,1.547913162653503927e-01
2.069300000000000182e+03,1.898473966353655396e-01
